id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1453:RVBD1453	6	0.087309	0.0095314	0.040543	871	3	-0.50351	0.9241	0.92325	1.0	2959	0	0
RVBD6013:tRNA-Arg	3	0.087458	0.012844	0.05121	872	2	-0.75668	0.58702	0.46309	1.0	1711	1	0.1751
RVBD1820:ilvG	12	0.08811	0.0047309	0.023066	873	7	-0.2511	0.86087	0.77992	1.0	2603	1	0.30313
RVBD2741:PE-PGRS47	8	0.088204	0.0070686	0.032042	874	5	-0.29156	0.84832	0.73422	1.0	2552	1	0.16423
RVBD0981:mprA	10	0.088582	0.0053708	0.025475	875	6	-0.19459	0.75551	0.63926	1.0	2202	2	0.21331
RVBD1189:sigI	6	0.08931	0.010311	0.043233	876	3	-0.5157	0.28924	0.17463	0.686235	1017	2	0.28006
RVBD2784c:lppU	4	0.089496	0.013657	0.053855	877	3	-0.17403	0.94852	0.97781	1.0	3148	0	0
RVBD3534c:hsaF	6	0.089664	0.010521	0.04407	878	4	-0.26248	0.98999	0.99776	1.0	3519	0	0
RVBD0166:fadD5	16	0.089863	0.0033944	0.017605	879	8	-0.42882	0.75775	0.61695	1.0	2213	3	0.16078
RVBD3686c:RVBD3686c	4	0.089957	0.013912	0.054618	880	3	-0.18233	0.95647	0.98512	1.0	3210	0	0
RVBD2349c:plcC	12	0.090035	0.004823	0.023406	881	7	-0.22563	0.99743	0.99823	1.0	3670	0	0
RVBD3087:RVBD3087	18	0.090189	0.0023767	0.013095	882	8	-0.29257	0.95812	0.91671	1.0	3219	2	0.23664
RVBD3723:RVBD3723	7	0.090684	0.0087192	0.037651	883	4	-0.25501	0.88163	0.79293	1.0	2701	1	0.1268
RVBD1991A:mazE6	5	0.091524	0.011576	0.047588	884	3	-0.59613	0.64559	0.47933	1.0	1863	1	0.14149
RVBD3638:RVBD3638	6	0.091692	0.011222	0.046608	885	4	-0.19318	0.9854	0.99573	1.0	3459	0	0
RVBD2605c:tesB2	11	0.091797	0.0054912	0.025929	886	5	-0.47257	0.75546	0.6256	1.0	2201	2	0.12567
RVBD0577:TB27.3	7	0.091893	0.0087971	0.03791	887	4	-0.34957	0.90321	0.84474	1.0	2824	0	0
RVBD2313c:RVBD2313c	6	0.092344	0.011364	0.046952	888	4	-0.19494	0.98524	0.99569	1.0	3456	0	0
RVBD1079:metB	6	0.092884	0.011366	0.046952	889	4	-0.24434	0.93304	0.93543	1.0	3014	0	0
RVBD0386:RVBD0386	10	0.093429	0.0062728	0.029063	890	6	-0.20232	0.99035	0.99135	1.0	3524	0	0
RVBD2730:RVBD2730	6	0.093677	0.011399	0.046952	891	1	-0.84182	0.14583	0.060593	0.339658	760	3	0.13876
RVBD2914c:pknI	19	0.093744	0.0020579	0.011645	892	10	-0.2198	0.90116	0.82092	1.0	2815	3	0.26949
RVBD2820c:RVBD2820c	14	0.094121	0.0049434	0.023852	893	7	-0.43045	0.93005	0.88491	1.0	3000	2	0.14567
RVBD2386A:RVBD2386A	4	0.095212	0.01572	0.059761	894	3	-0.31965	0.75786	0.69656	1.0	2214	0	0
RVBD3312c:RVBD3312c	12	0.095327	0.0057746	0.027125	895	6	-0.38824	0.62241	0.46453	1.0	1796	2	0.33154
RVBD3679:RVBD3679	8	0.095398	0.0078714	0.035	896	5	-0.19186	0.89267	0.792	1.0	2754	1	0.14778
RVBD0622:RVBD0622	14	0.095407	0.0050804	0.024345	897	7	-0.41255	0.99653	0.99555	1.0	3645	0	0
RVBD0097:RVBD0097	10	0.095635	0.0067923	0.031024	898	5	-0.32065	0.88817	0.8039	1.0	2732	1	0.12578
RVBD1068c:PE-PGRS20	5	0.095855	0.01219	0.049433	899	3	-0.31784	0.87636	0.87064	1.0	2667	0	0
RVBD3544c:fadE28	7	0.095981	0.0094984	0.040474	900	4	-0.34441	0.97461	0.9816	1.0	3352	0	0
RVBD0579:RVBD0579	8	0.096195	0.0081076	0.035709	901	4	-0.55917	0.98253	0.98687	1.0	3433	0	0
RVBD1589:bioB	113	0.096404	1.1807e-06	1.3e-05	902	42	-0.34286	1.0	1.0	1.0	3939	6	0.23254
RVBD2311:RVBD2311	5	0.096608	0.012247	0.049615	903	3	-0.46893	0.88311	0.88214	1.0	2705	0	0
RVBD3541c:RVBD3541c	8	0.096811	0.0081406	0.035817	904	4	-0.26473	0.67947	0.57612	1.0	1961	2	0.13941
RVBD2897c:RVBD2897c	11	0.097074	0.0059375	0.027755	905	6	-0.24365	0.72547	0.59653	1.0	2101	2	0.24176
RVBD1671:RVBD1671	7	0.097354	0.0096826	0.041134	906	4	-0.466	0.89644	0.82777	1.0	2778	1	0.11635
RVBD3578:arsB2	10	0.097432	0.0070379	0.032006	907	6	-0.26057	0.82094	0.75671	1.0	2429	2	0.16745
RVBD2321c:rocD2	5	0.097754	0.012301	0.049691	908	3	-0.23195	0.70125	0.54049	1.0	2032	1	0.17028
RVBD2919c:glnB	4	0.097864	0.016856	0.062937	909	3	-0.32824	0.96752	0.99207	1.0	3298	0	0
RVBD3641c:fic	9	0.098221	0.00764	0.034262	910	5	-0.2332	0.99488	0.99776	1.0	3603	0	0
RVBD0688:RVBD0688	8	0.099093	0.0085184	0.036937	911	5	-0.2612	0.035291	0.01219	0.092934	519	1	1.7344
RVBD1769:RVBD1769	6	0.099103	0.012481	0.050271	912	4	-0.12687	0.97973	0.9915	1.0	3393	0	0
RVBD0795:RVBD0795	1	0.099478	0.0077298	0.03459	913	1	-0.43805	0.90052	0.99227	1.0	2809	0	0
RVBD2431c:PE25	6	0.099786	0.012528	0.050412	914	4	-0.16927	0.9225	0.91966	1.0	2944	0	0
RVBD2751:RVBD2751	5	0.10129	0.012634	0.050646	915	3	-0.16991	0.79988	0.7078	1.0	2355	1	0.10551
RVBD2623:TB31.7	5	0.10308	0.012703	0.050823	916	3	-0.34506	0.94089	0.96094	1.0	3088	0	0
RVBD1722:RVBD1722	12	0.10328	0.0078478	0.034969	917	6	-0.2441	0.98829	0.97962	1.0	3495	0	0
RVBD3230c:RVBD3230c	7	0.10345	0.010237	0.042979	918	4	-0.2332	0.92991	0.90629	1.0	2999	0	0
RVBD3075c:RVBD3075c	7	0.10404	0.010237	0.042979	919	4	-0.17811	0.95665	0.9575	1.0	3211	0	0
RVBD3253c:RVBD3253c	25	0.10438	0.0011936	0.007339	920	11	-0.44979	0.81889	0.66707	1.0	2419	5	0.20702
RVBD2806:RVBD2806	6	0.10484	0.01351	0.053492	921	4	-0.148	0.84386	0.74805	1.0	2532	1	0.10303
RVBD3359:RVBD3359	7	0.10485	0.01024	0.042979	922	4	-0.18884	0.98873	0.99549	1.0	3500	0	0
RVBD3399:RVBD3399	5	0.10578	0.01287	0.05121	923	2	-0.42575	0.45998	0.36574	1.0	1380	1	0.25155
RVBD2528c:mrr	6	0.10602	0.013666	0.053855	924	2	-0.39575	0.9647	0.97794	1.0	3274	0	0
RVBD2541:RVBD2541	2	0.10631	0.030542	0.098968	925	2	-0.35505	0.89369	0.97057	1.0	2764	0	0
RVBD3568c:hsaC	11	0.1065	0.006875	0.031368	926	5	-0.35637	0.48969	0.32535	0.970286	1455	3	0.24937
RVBD3520c:RVBD3520c	8	0.10666	0.010965	0.045711	927	4	-0.43737	0.3788	0.26415	0.870738	1194	2	0.38097
RVBD3304:RVBD3304	8	0.10682	0.010967	0.045711	928	5	-0.21653	0.64266	0.51271	1.0	1860	2	0.31735
RVBD1441c:PE-PGRS26	6	0.10741	0.013902	0.054618	929	4	-0.23778	0.90241	0.88262	1.0	2820	0	0
RVBD1978:RVBD1978	9	0.10841	0.0089954	0.038606	930	5	-0.17656	0.70691	0.58779	1.0	2049	1	0.31871
RVBD3057c:RVBD3057c	6	0.10869	0.014023	0.054899	931	4	-0.35352	0.3633	0.21485	0.779119	1159	1	0.6876
RVBD2850c:RVBD2850c	8	0.10884	0.011472	0.047207	932	5	-0.27706	0.88096	0.77023	1.0	2698	1	0.13514
RVBD3394c:RVBD3394c	7	0.11009	0.011085	0.046157	933	3	-0.54349	0.96466	0.96926	1.0	3273	0	0
RVBD0578c:PE-PGRS7	6	0.11118	0.014632	0.056545	934	4	-0.20477	0.74906	0.60106	1.0	2180	1	0.12103
RVBD0775:RVBD0775	6	0.11118	0.014632	0.056545	935	3	-0.3311	0.73409	0.58385	1.0	2130	1	0.14452
RVBD0090:RVBD0090	6	0.11125	0.014632	0.056545	936	3	-0.62334	0.96417	0.97696	1.0	3269	0	0
RVBD3855:ethR	6	0.11132	0.014632	0.056545	937	4	-0.22407	0.6503	0.51854	1.0	1878	1	0.26294
RVBD2797c:RVBD2797c	11	0.11193	0.0074771	0.033675	938	6	-0.18438	0.98254	0.97043	1.0	3434	0	0
RVBD2438A:RVBD2438A	25	0.11193	0.0013235	0.007951	939	8	-0.27772	0.2481	0.10563	0.501047	934	7	0.4138
RVBD1030:kdpB	11	0.11231	0.0074771	0.033675	940	6	-0.38403	0.82691	0.74072	1.0	2457	1	0.23168
RVBD3617:ephA	12	0.11301	0.0083059	0.036354	941	5	-0.36391	0.40566	0.25418	0.851734	1258	4	0.17366
RVBD2790c:ltp1	6	0.11319	0.01531	0.058357	942	3	-0.44294	0.42282	0.25605	0.853433	1297	1	0.47256
RVBD2816c:RVBD2816c	7	0.11344	0.012108	0.049298	943	4	-0.29469	0.89998	0.83564	1.0	2806	1	0.071599
RVBD2410c:RVBD2410c	13	0.11347	0.0053826	0.025502	944	6	-0.4762	0.87063	0.78514	1.0	2640	2	0.21112
RVBD2290:lppO	7	0.11359	0.01211	0.049298	945	4	-0.40562	0.97025	0.97583	1.0	3317	0	0
RVBD0881:RVBD0881	8	0.11374	0.012294	0.049691	946	5	-0.4772	0.63243	0.49561	1.0	1840	1	0.24839
RVBD2848c:cobB	9	0.11415	0.01002	0.042396	947	5	-0.46568	0.91772	0.82715	1.0	2912	1	0.13801
RVBD0113:gmhA	6	0.11428	0.016188	0.060876	948	3	-1.1913	0.89657	0.86761	1.0	2780	0	0
RVBD0418:lpqL	6	0.1143	0.016188	0.060876	949	4	-0.2839	0.98734	0.99617	1.0	3482	0	0
RVBD2001:RVBD2001	8	0.11449	0.012544	0.05043	950	5	-0.15559	0.60758	0.45413	1.0	1755	2	0.20926
RVBD3391:acrA1	9	0.11465	0.010049	0.042451	951	5	-0.29063	0.95345	0.91651	1.0	3184	0	0
RVBD1806:PE20	6	0.11467	0.016523	0.06197	952	4	-0.19732	0.9947	0.99941	1.0	3600	0	0
RVBD3427c:RVBD3427c	14	0.11469	0.0060886	0.028335	953	7	-0.21241	0.90089	0.83143	1.0	2813	2	0.20664
RVBD2109c:prcA	37	0.11595	0.00049706	0.003515	954	17	-0.41115	0.99851	0.99549	1.0	3704	2	0.28023
RVBD3190A:RVBD3190A	6	0.11623	0.016996	0.063344	955	4	-0.15979	0.70941	0.55744	1.0	2060	1	0.2118
RVBD2831:echA16	7	0.11659	0.012634	0.050646	956	3	-0.39127	0.95116	0.94992	1.0	3168	0	0
RVBD0444c:rskA	5	0.11744	0.014289	0.055776	957	3	-0.35914	0.96988	0.98881	1.0	3313	0	0
RVBD0834c:PE-PGRS14	8	0.11777	0.014282	0.055776	958	5	-0.25462	0.42335	0.31483	0.956576	1299	2	0.24698
RVBD2333c:stp	19	0.11835	0.0037509	0.019157	959	8	-0.36247	0.77405	0.62794	1.0	2261	3	0.26467
RVBD2277c:RVBD2277c	8	0.11853	0.014485	0.056223	960	4	-0.53249	0.93605	0.89588	1.0	3041	0	0
RVBD0065:vapC1	7	0.11887	0.012873	0.05121	961	4	-0.25855	0.19119	0.086513	0.437045	834	2	0.29608
RVBD2114:RVBD2114	7	0.1191	0.012873	0.05121	962	4	-0.26601	0.98976	0.99632	1.0	3514	0	0
RVBD0917:betP	29	0.11913	0.0012055	0.00739	963	14	-0.23719	0.72864	0.52232	1.0	2115	4	0.24753
RVBD1368:lprF	6	0.11944	0.018058	0.066536	964	3	-0.44167	0.44433	0.28676	0.906097	1347	2	0.15647
RVBD0433:RVBD0433	5	0.1197	0.014977	0.057665	965	3	-0.20062	0.80928	0.72728	1.0	2386	1	0.092328
RVBD0408:pta	19	0.11972	0.0038454	0.019568	966	5	-0.70518	0.13737	0.054205	0.311773	742	8	0.24653
RVBD1631:coaE	92	0.11994	5.9033e-06	6.3e-05	967	39	-0.35956	0.97732	0.83588	1.0	3378	17	0.19511
RVBD3903c:RVBD3903c	15	0.12087	0.0049717	0.023934	968	8	-0.34729	0.98969	0.96857	1.0	3511	1	0.12863
RVBD1055:RVBD1055	2	0.12093	0.037966	0.116431	969	2	-0.50517	0.87907	0.96311	1.0	2685	0	0
RVBD0064A:vapB1	6	0.12124	0.018951	0.069045	970	2	-1.0437	0.77373	0.62355	1.0	2260	1	0.10544
RVBD3287c:rsbW	6	0.12164	0.018953	0.069045	971	4	-0.31351	0.73926	0.58883	1.0	2144	1	0.30917
RVBD2160A:RVBD2160A	5	0.12165	0.015182	0.058189	972	3	-0.22504	0.95376	0.97309	1.0	3188	0	0
RVBD3483c:RVBD3483c	5	0.12173	0.015182	0.058189	973	2	-0.27172	0.99028	0.99887	1.0	3523	0	0
RVBD2345:RVBD2345	10	0.1218	0.011671	0.047882	974	5	-0.39987	0.95987	0.91452	1.0	3233	1	0.107
RVBD1843c:guaB1	8	0.12204	0.016171	0.060876	975	2	-1.3612	0.85468	0.7398	1.0	2577	1	0.1225
RVBD1195:PE13	4	0.12211	0.024094	0.082672	976	3	-0.20118	0.38449	0.2675	0.874378	1211	1	0.29802
RVBD3314c:deoA	7	0.12264	0.013784	0.054219	977	4	-0.33096	0.66969	0.57615	1.0	1929	1	0.23921
RVBD2208:cobS	5	0.12267	0.015385	0.058592	978	3	-0.19275	0.55379	0.41234	1.0	1630	1	0.45039
RVBD3553:RVBD3553	6	0.12269	0.019057	0.069243	979	4	-0.34393	0.62085	0.49949	1.0	1793	1	0.44472
RVBD2651c:RVBD2651c	51	0.1232	0.00012397	0.001031	980	23	-0.24469	0.98976	0.96096	1.0	3515	6	0.27811
RVBD2791c:RVBD2791c	6	0.12327	0.019482	0.070603	981	4	-0.12666	0.95409	0.96462	1.0	3191	0	0
RVBD0029:RVBD0029	9	0.1234	0.011366	0.046952	982	4	-0.34948	0.48108	0.37161	1.0	1426	3	0.11443
RVBD0960:RVBD0960	2	0.12359	0.039778	0.120077	983	2	-0.13146	0.87641	0.9613	1.0	2669	0	0
RVBD2913c:RVBD2913c	20	0.12467	0.0030733	0.016128	984	10	-0.28104	0.90084	0.81985	1.0	2812	2	0.21843
RVBD2712c:RVBD2712c	9	0.12467	0.01139	0.046952	985	4	-0.39309	0.84106	0.74235	1.0	2520	1	0.25629
RVBD3113:RVBD3113	11	0.12489	0.0086034	0.037228	986	6	-0.20603	0.94738	0.87874	1.0	3137	1	0.20522
RVBD0316:RVBD0316	7	0.12491	0.014209	0.055578	987	4	-0.33874	0.8804	0.79206	1.0	2695	1	0.18637
RVBD2314c:RVBD2314c	14	0.1255	0.0066577	0.030542	988	6	-0.54444	0.11865	0.042649	0.258232	703	4	0.41258
RVBD2630:RVBD2630	6	0.12588	0.02096	0.074797	989	3	-0.34758	0.41747	0.24975	0.845883	1288	1	0.32161
RVBD0084:hycD	7	0.126	0.014311	0.055776	990	4	-0.77699	0.76214	0.6291	1.0	2233	1	0.41771
RVBD3000:RVBD3000	9	0.12612	0.011659	0.047881	991	5	-0.2169	0.71741	0.5996	1.0	2081	2	0.17244
RVBD2237:RVBD2237	6	0.12622	0.021026	0.074797	992	4	-0.15226	0.98619	0.99591	1.0	3470	0	0
RVBD2910c:RVBD2910c	9	0.12624	0.011777	0.048271	993	4	-0.40273	0.018987	0.0073283	0.061211	466	1	1.4896
RVBD3868:eccA1	7	0.12653	0.014313	0.055776	994	3	-0.3027	0.76781	0.63526	1.0	2247	1	0.14563
RVBD1677:dsbF	6	0.12692	0.021666	0.07647	995	4	-0.19335	0.9864	0.99594	1.0	3472	0	0
RVBD1277:RVBD1277	9	0.12694	0.012164	0.049423	996	5	-0.38736	0.94007	0.87798	1.0	3080	1	0.14532
RVBD2380c:mbtE	39	0.12713	0.00054901	0.003824	997	18	-0.31065	0.94172	0.84514	1.0	3092	7	0.31327
RVBD3659c:RVBD3659c	6	0.12823	0.022483	0.078742	998	4	-0.29954	0.94568	0.95457	1.0	3123	0	0
RVBD1875:RVBD1875	6	0.12865	0.022828	0.079434	999	4	-0.45959	0.67336	0.53236	1.0	1941	1	0.17802
RVBD1497:lipL	11	0.12867	0.008816	0.037952	1000	6	-0.17694	0.99897	0.99968	1.0	3723	0	0
RVBD2804c:RVBD2804c	7	0.12875	0.015017	0.057766	1001	3	-0.57401	0.97992	0.98788	1.0	3397	0	0
RVBD3357:relJ	6	0.12884	0.022828	0.079434	1002	4	-0.25281	0.57199	0.47546	1.0	1670	1	0.18612
RVBD2416c:eis	7	0.12928	0.015248	0.058282	1003	4	-0.32999	0.91275	0.86798	1.0	2879	0	0
RVBD2886c:RVBD2886c	7	0.12931	0.015248	0.058282	1004	4	-0.25468	0.93694	0.92459	1.0	3050	0	0
RVBD3908:mutT4	4	0.13043	0.028349	0.093596	1005	3	-0.85319	0.60347	0.43531	1.0	1748	1	0.14934
RVBD2248:RVBD2248	6	0.13095	0.023865	0.082155	1006	4	-0.11486	0.97146	0.98486	1.0	3328	0	0
RVBD2216:RVBD2216	7	0.13095	0.015768	0.059886	1007	4	-0.30771	0.99902	0.99998	1.0	3726	0	0
RVBD3862c:whiB6	5	0.13113	0.017307	0.064278	1008	1	-0.4362	0.82469	0.76519	1.0	2446	0	0
RVBD3198A:RVBD3198A	4	0.13122	0.02867	0.094507	1009	3	-0.22392	0.98053	0.99742	1.0	3408	0	0
RVBD2756c:hsdM	7	0.13128	0.015808	0.05993	1010	2	-0.41126	0.72028	0.603	1.0	2088	1	0.32997
RVBD1163:narJ	5	0.13137	0.017567	0.064955	1011	3	-0.22249	0.93373	0.95138	1.0	3019	0	0
RVBD1359:RVBD1359	11	0.1315	0.0090993	0.038972	1012	5	-0.23875	0.98448	0.97531	1.0	3447	0	0
RVBD0547c:RVBD0547c	6	0.1315	0.024618	0.083785	1013	4	-0.23198	0.96561	0.97905	1.0	3282	0	0
RVBD0188:RVBD0188	7	0.13165	0.015867	0.060045	1014	4	-0.27153	0.98287	0.99073	1.0	3437	0	0
tRNA-Gly27:tRNA-Gly27	13	0.13184	0.007888	0.035036	1015	7	-0.22963	0.97003	0.92254	1.0	3315	1	0.19676
RVBD2358:smtB	7	0.13184	0.015867	0.060045	1016	4	-0.41668	0.99406	0.99841	1.0	3585	0	0
RVBD1345:mbtM	7	0.1328	0.016089	0.060666	1017	4	-0.2485	0.89344	0.81783	1.0	2762	1	0.15025
RVBD3018Bc:RVBD3018Bc	4	0.13336	0.030394	0.098715	1018	3	-0.36543	0.97603	0.9957	1.0	3365	0	0
RVBD2975c:RVBD2975c	6	0.13354	0.025539	0.086227	1019	4	-0.15362	0.95908	0.97171	1.0	3226	0	0
RVBD1467c:fadE15	18	0.1339	0.0042374	0.021239	1020	9	-0.19354	0.91761	0.8704	1.0	2911	2	0.18659
RVBD2685:arsB1	14	0.13403	0.0075928	0.034159	1021	3	-0.72643	0.41467	0.25215	0.847861	1278	4	0.1898
RVBD2683:RVBD2683	6	0.13474	0.025541	0.086227	1022	2	-0.3863	0.74604	0.59812	1.0	2168	1	0.17074
RVBD3320c:vapC44	8	0.13486	0.01735	0.064378	1023	4	-0.33986	0.38211	0.26755	0.874378	1206	3	0.1342
RVBD1544:RVBD1544	13	0.1349	0.0083909	0.036611	1024	7	-0.19037	0.99751	0.99785	1.0	3673	0	0
RVBD0226c:RVBD0226c	173	0.13496	3.542e-06	3.8e-05	1025	70	-0.4279	0.99635	0.95286	1.0	3642	30	0.30729
RVBD3464:rmlB	63	0.1351	6.4936e-05	0.000576	1026	26	-0.30381	0.92313	0.72328	1.0	2950	12	0.18813
RVBD3518c:cyp142	15	0.13512	0.0078596	0.034985	1027	8	-0.25038	0.75592	0.60774	1.0	2205	3	0.16315
RVBD0650:RVBD0650	7	0.13519	0.016826	0.062878	1028	4	-0.2473	0.78497	0.6514	1.0	2299	1	0.19227
RVBD2912c:RVBD2912c	7	0.13521	0.016826	0.062878	1029	3	-0.33754	0.62422	0.54529	1.0	1804	1	0.42259
RVBD3704c:gshA	8	0.13535	0.017385	0.064422	1030	4	-0.52882	0.59126	0.42835	1.0	1723	2	0.1907
RVBD0100:RVBD0100	5	0.13538	0.018238	0.067138	1031	3	-0.31399	0.38979	0.27031	0.879295	1226	2	0.18046
RVBD3342:RVBD3342	4	0.13578	0.032691	0.104557	1032	3	-0.20475	0.98017	0.99718	1.0	3404	0	0
RVBD2758c:vapB21	4	0.13596	0.03293	0.10524	1033	2	-0.49791	0.6962	0.57246	1.0	2015	1	0.13578
RVBD3097c:lipY	9	0.13615	0.013659	0.053855	1034	4	-0.5765	0.89807	0.79541	1.0	2791	1	0.15771
RVBD0233:nrdB	11	0.13766	0.0097062	0.041171	1035	6	-0.21486	0.94331	0.87235	1.0	3103	1	0.16502
RVBD6029:tRNA-Gly	5	0.13772	0.018351	0.06726	1036	3	-0.23955	0.8934	0.89612	1.0	2761	0	0
RVBD2854:RVBD2854	16	0.1381	0.0054416	0.025753	1037	7	-0.23934	0.55248	0.37304	1.0	1622	4	0.17251
RVBD1754c:RVBD1754c	18	0.1391	0.0047498	0.023131	1038	8	-0.28816	0.99716	0.99015	1.0	3661	1	0.17799
RVBD2973c:recG	21	0.13919	0.003248	0.016939	1039	10	-0.36255	0.73176	0.57437	1.0	2121	3	0.20845
RVBD1529:fadD24	14	0.13934	0.0080651	0.035559	1040	5	-0.38501	0.53437	0.36466	1.0	1573	3	0.34735
RVBD2045c:lipT	11	0.1395	0.010178	0.04285	1041	6	-0.35054	0.4962	0.3294	0.976101	1472	2	0.41698
RVBD2720:lexA	75	0.13957	1.5349e-05	0.000154	1042	32	-0.32011	0.99988	0.99914	1.0	3800	5	0.20234
RVBD2942:mmpL7	22	0.13962	0.0041075	0.020676	1043	10	-0.32773	0.99124	0.97864	1.0	3537	2	0.16755
RVBD3470c:ilvB2	17	0.13984	0.006346	0.02937	1044	6	-0.54213	0.96355	0.92888	1.0	3261	2	0.20702
RVBD1153c:omt	7	0.13988	0.017971	0.066331	1045	2	-0.92467	0.37269	0.24913	0.845883	1180	2	0.24161
RVBD0200:RVBD0200	9	0.14039	0.013947	0.054706	1046	5	-0.39807	0.79423	0.71841	1.0	2331	1	0.32022
RVBD2688c:RVBD2688c	7	0.14256	0.018863	0.068897	1047	4	-0.42943	0.74192	0.61624	1.0	2152	1	0.36099
RVBD2826c:RVBD2826c	5	0.14269	0.01995	0.071925	1048	3	-0.1192	0.90799	0.918	1.0	2849	0	0
RVBD0217c:lipW	7	0.1427	0.018863	0.068897	1049	3	-0.38703	0.2775	0.17131	0.678906	999	3	0.15719
RVBD3545c:cyp125	17	0.14272	0.0063933	0.029523	1050	8	-0.35961	0.99754	0.99375	1.0	3679	0	0
RVBD1557:mmpL6	15	0.14333	0.0088396	0.038015	1051	5	-0.22969	0.2015	0.091594	0.456664	852	5	0.20387
RVBD3585:radA	7	0.14409	0.01904	0.069243	1052	3	-0.46755	0.90729	0.85263	1.0	2847	0	0
RVBD0083:RVBD0083	12	0.1442	0.011144	0.046357	1053	5	-0.52758	0.65963	0.51616	1.0	1903	2	0.31109
RVBD2696c:RVBD2696c	5	0.14424	0.020571	0.073792	1054	2	-0.52285	0.96716	0.98604	1.0	3296	0	0
RVBD3519:RVBD3519	9	0.14436	0.014693	0.05673	1055	3	-0.30565	0.93575	0.87056	1.0	3038	1	0.097567
RVBD3678A:RVBD3678A	5	0.14467	0.020573	0.073792	1056	3	-0.20759	0.80554	0.72397	1.0	2370	1	0.13989
RVBD3046c:RVBD3046c	5	0.14568	0.020748	0.074228	1057	2	-1.3456	0.98752	0.99816	1.0	3483	0	0
RVBD3480c:RVBD3480c	8	0.14611	0.018275	0.067218	1058	3	-0.39208	0.66842	0.55983	1.0	1925	2	0.16652
RVBD3711c:dnaQ	7	0.14629	0.019633	0.071037	1059	3	-0.49166	0.89536	0.82401	1.0	2774	1	0.11436
RVBD0585c:RVBD0585c	20	0.14644	0.0051347	0.024438	1060	10	-0.19528	0.74555	0.59435	1.0	2164	4	0.20413
RVBD2065:cobH	5	0.14649	0.021078	0.074797	1061	1	-0.95066	0.71071	0.54705	1.0	2061	1	0.17641
RVBD1914c:RVBD1914c	7	0.14719	0.020098	0.072337	1062	4	-0.17748	0.46786	0.29744	0.927612	1396	2	0.32936
RVBD2378c:mbtG	10	0.14774	0.01445	0.056153	1063	5	-0.32155	0.95155	0.89322	1.0	3171	1	0.13003
RVBD0389:purT	11	0.14807	0.012599	0.0506	1064	6	-0.36449	0.98495	0.9758	1.0	3453	0	0
RVBD2829c:RVBD2829c	5	0.14814	0.02207	0.077699	1065	3	-0.42802	0.48755	0.37722	1.0	1452	1	0.20068
RVBD2036:RVBD2036	5	0.14871	0.022618	0.078899	1066	3	-0.29931	0.74458	0.5959	1.0	2163	1	0.1114
RVBD0119:fadD7	10	0.15026	0.014712	0.056751	1067	4	-0.37781	0.99298	0.99485	1.0	3568	0	0
RVBD0940c:RVBD0940c	9	0.15041	0.01565	0.059545	1068	5	-0.46612	0.73375	0.63147	1.0	2128	2	0.16183
RVBD0793:RVBD0793	5	0.15043	0.023255	0.080454	1069	3	-0.3003	0.77424	0.65489	1.0	2263	1	0.11476
RVBD3700c:RVBD3700c	5	0.15057	0.023255	0.080454	1070	3	-0.28855	0.95923	0.97925	1.0	3227	0	0
RVBD2609c:RVBD2609c	94	0.15128	3.542e-06	3.8e-05	1071	39	-0.33376	0.99661	0.96333	1.0	3647	15	0.16484
RVBD0863:RVBD0863	5	0.15144	0.023612	0.081486	1072	3	-0.18422	0.4108	0.30648	0.941439	1264	1	0.40823
RVBD2262c:RVBD2262c	8	0.15183	0.019636	0.071037	1073	4	-0.32778	0.89493	0.79448	1.0	2769	1	0.15106
RVBD0619:galTb	6	0.15202	0.026382	0.088708	1074	3	-0.39421	0.63085	0.50353	1.0	1833	1	0.25351
RVBD2670c:RVBD2670c	6	0.15256	0.026479	0.08882	1075	3	-0.47963	0.52637	0.43001	1.0	1548	1	0.22729
RVBD2303c:RVBD2303c	14	0.15263	0.0087475	0.037735	1076	7	-0.16948	0.33674	0.19921	0.745788	1114	4	0.25904
RVBD3842c:glpQ1	5	0.153	0.024301	0.083113	1077	3	-0.29848	0.73296	0.57854	1.0	2125	1	0.12361
RVBD0791c:RVBD0791c	12	0.15305	0.011935	0.048824	1078	6	-0.2717	0.34482	0.19014	0.729414	1128	4	0.21969
RVBD2175c:RVBD2175c	5	0.15309	0.024301	0.083113	1079	3	-0.26115	0.95529	0.97532	1.0	3201	0	0
RVBD2315c:RVBD2315c	9	0.15368	0.016027	0.060489	1080	5	-0.34098	0.84367	0.74508	1.0	2530	1	0.17261
RVBD3288c:usfY	5	0.15372	0.024441	0.083325	1081	2	-0.69503	0.55809	0.41439	1.0	1635	1	0.23024
RVBD0331:RVBD0331	11	0.15468	0.013569	0.053625	1082	6	-0.29257	0.98013	0.96432	1.0	3403	0	0
RVBD3008:RVBD3008	7	0.15469	0.022061	0.077699	1083	4	-0.15352	0.99103	0.99712	1.0	3532	0	0
RVBD2625c:RVBD2625c	9	0.15496	0.016207	0.060892	1084	5	-0.264	0.48622	0.37561	1.0	1444	2	0.23784
RVBD2589:gabT	5	0.15521	0.024443	0.083325	1085	1	-0.46778	0.023602	0.011439	0.088497	485	4	0.24347
