id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3861:RVBD3861	6	0.037305	0.029565	0.093277	1311	4	-0.2677	0.94	0.95066	1.0	2625	0	0
RVBD0394c:RVBD0394c	7	0.037546	0.029692	0.093383	1312	4	-0.28438	0.98279	0.99005	1.0	3221	0	0
RVBD2589:gabT	5	0.037592	0.029983	0.093383	1313	4	-0.29821	0.74108	0.67119	1.0	1636	1	0.40095
RVBD0375c:RVBD0375c	7	0.037658	0.029758	0.093383	1314	4	-0.26945	0.89936	0.86388	1.0	2312	1	0.12647
RVBD1674c:RVBD1674c	6	0.037764	0.029832	0.093383	1315	3	-0.3764	0.84842	0.80218	1.0	2008	1	0.10044
RVBD1288:RVBD1288	16	0.037816	0.028065	0.090452	1316	8	-0.51951	0.9964	0.99411	1.0	3597	1	0.12142
RVBD2208:cobS	5	0.037902	0.029983	0.093383	1317	2	-0.54282	0.52042	0.504	1.0	1109	1	0.47804
RVBD1899c:lppD	5	0.037928	0.029983	0.093383	1318	4	-0.34122	0.95218	0.973	1.0	2758	0	0
RVBD0506:mmpS2	6	0.038142	0.030183	0.093609	1319	4	-0.29461	0.92684	0.93132	1.0	2517	0	0
RVBD0916c:PE7	5	0.038159	0.030169	0.093609	1320	3	-0.5323	0.9212	0.93962	1.0	2465	0	0
RVBD2712c:RVBD2712c	9	0.0382	0.02578	0.085815	1321	5	-0.28215	0.66227	0.63305	1.0	1418	1	0.37105
RVBD0937c:mku	5	0.038444	0.030299	0.093898	1322	3	-0.43815	0.94437	0.96287	1.0	2666	0	0
RVBD3362c:RVBD3362c	8	0.038661	0.027522	0.089113	1323	5	-0.31946	0.66891	0.63992	1.0	1437	2	0.13017
RVBD0281:RVBD0281	6	0.038683	0.030691	0.094766	1324	4	-0.49638	0.97692	0.98895	1.0	3108	0	0
RVBD2433c:RVBD2433c	5	0.038721	0.030845	0.095092	1325	3	-0.36787	0.9059	0.9213	1.0	2351	0	0
RVBD3552:RVBD3552	6	0.038752	0.030691	0.094766	1326	4	-0.34008	0.65773	0.63365	1.0	1409	1	0.1657
RVBD0378:RVBD0378	2	0.038833	0.02398	0.081285	1327	2	-0.32274	0.96117	0.98691	1.0	2870	0	0
RVBD0222:echA1	9	0.038838	0.026306	0.086852	1328	4	-0.34358	0.86118	0.85292	1.0	2078	1	0.18385
RVBD0653c:RVBD0653c	7	0.038872	0.031005	0.095172	1329	4	-0.4483	0.86821	0.82149	1.0	2126	1	0.27621
RVBD3820c:papA2	12	0.03889	0.027237	0.088524	1330	7	-0.42883	0.085516	0.059447	0.462037	532	4	0.28018
RVBD1675c:cmr	10	0.038934	0.027218	0.088524	1331	5	-0.39167	0.1167	0.087542	0.631733	571	4	0.18535
RVBD1635c:RVBD1635c	20	0.038994	0.028254	0.090921	1332	11	-0.29386	0.99859	0.99732	1.0	3717	1	0.18813
RVBD1347c:mbtK	5	0.039172	0.03097	0.09514	1333	4	-0.2771	0.47885	0.47364	1.0	1037	1	0.25382
RVBD0150c:RVBD0150c	7	0.039267	0.032117	0.09701	1334	4	-0.46501	0.98674	0.99408	1.0	3304	0	0
RVBD0319:pcp	5	0.039336	0.030972	0.09514	1335	4	-0.31486	0.84071	0.81971	1.0	1974	0	0
RVBD0446c:RVBD0446c	5	0.039353	0.030972	0.09514	1336	4	-0.35658	0.9828	0.99466	1.0	3222	0	0
RVBD0519c:RVBD0519c	11	0.039431	0.027168	0.088524	1337	5	-0.41821	0.99936	0.9999	1.0	3778	0	0
RVBD3282:RVBD3282	5	0.039643	0.031477	0.095649	1338	4	-0.2828	0.79359	0.73958	1.0	1798	1	0.21371
RVBD1694:tlyA	7	0.039646	0.032443	0.097586	1339	5	-0.32763	0.87906	0.83773	1.0	2180	1	0.17853
RVBD2969c:RVBD2969c	48	0.039652	0.035586	0.103836	1340	22	-0.6155	0.66279	0.59024	1.0	1422	12	0.19916
RVBD3496c:mce4D	5	0.039819	0.03148	0.095649	1341	3	-0.59935	0.95287	0.97367	1.0	2771	0	0
RVBD3505:fadE27	13	0.039891	0.027801	0.089945	1342	5	-0.32722	0.80205	0.81482	1.0	1825	3	0.13558
RVBD1106c:RVBD1106c	9	0.039893	0.027104	0.088524	1343	6	-0.29638	0.68701	0.65229	1.0	1490	1	0.40423
RVBD0605:RVBD0605	7	0.039999	0.033067	0.099134	1344	5	-0.28931	0.99345	0.9982	1.0	3481	0	0
RVBD0133:RVBD0133	5	0.040092	0.031709	0.096275	1345	4	-0.28124	0.90727	0.92331	1.0	2362	0	0
RVBD1706c:PPE23	6	0.040109	0.030866	0.095092	1346	4	-0.35326	0.88064	0.85459	1.0	2188	1	0.10417
RVBD2398c:cysW	97	0.040305	0.004294	0.031755	1347	44	-0.33437	0.52364	0.37865	1.0	1114	28	0.21361
RVBD2077Bc:RVBD2077Bc	5	0.040384	0.031903	0.09652	1348	4	-0.32342	0.99293	0.99877	1.0	3471	0	0
RVBD2292c:RVBD2292c	6	0.040489	0.031161	0.095441	1349	4	-0.28959	0.90471	0.89794	1.0	2345	0	0
RVBD1324:RVBD1324	5	0.040527	0.031905	0.09652	1350	3	-0.27164	0.977	0.99123	1.0	3109	0	0
RVBD0399c:lpqK	6	0.040594	0.031222	0.095559	1351	4	-0.24929	0.79561	0.73903	1.0	1803	1	0.15646
RVBD3358:relK	7	0.0406	0.033232	0.099459	1352	4	-0.31868	0.69513	0.702	1.0	1506	1	0.40249
RVBD3412:RVBD3412	7	0.040759	0.033282	0.099536	1353	5	-0.50842	0.96387	0.9717	1.0	2897	0	0
RVBD1260:RVBD1260	13	0.040804	0.028769	0.092078	1354	7	-0.25476	0.88484	0.88309	1.0	2213	2	0.18727
RVBD0902c:prrB	109	0.040883	0.0040343	0.030153	1355	46	-0.43658	0.81764	0.71616	1.0	1891	24	0.21163
RVBD1028A:kdpF	6	0.040916	0.031369	0.095588	1356	3	-0.34646	0.63043	0.62055	1.0	1335	1	0.21936
RVBD1422:RVBD1422	6	0.040968	0.031369	0.095588	1357	4	-0.40848	0.28179	0.26919	1.0	742	2	0.34774
RVBD0386:RVBD0386	10	0.041003	0.027999	0.090308	1358	5	-0.33375	0.99189	0.99423	1.0	3440	0	0
RVBD1001:arcA	7	0.041084	0.033553	0.100205	1359	5	-0.19376	0.99048	0.99648	1.0	3401	0	0
RVBD1879:RVBD1879	13	0.041107	0.02906	0.092718	1360	6	-0.3273	0.90628	0.90476	1.0	2354	2	0.16733
RVBD3851:RVBD3851	4	0.041124	0.028663	0.092024	1361	2	-0.55965	0.92033	0.95086	1.0	2455	0	0
RVBD1179c:RVBD1179c	23	0.041152	0.029315	0.092926	1362	12	-0.35634	0.9961	0.99645	1.0	3580	2	0.26139
RVBD0627:RVBD0627	5	0.041196	0.032254	0.097157	1363	4	-0.33973	0.98451	0.99569	1.0	3251	0	0
RVBD2230c:RVBD2230c	5	0.041219	0.032254	0.097157	1364	4	-0.47372	0.51203	0.49681	1.0	1090	1	0.70083
RVBD3126c:RVBD3126c	7	0.041231	0.034112	0.101156	1365	4	-0.40456	0.61806	0.58569	1.0	1307	2	0.20886
RVBD3481c:RVBD3481c	6	0.041244	0.031421	0.095649	1366	4	-0.26526	0.76466	0.71186	1.0	1713	1	0.21623
RVBD3723:RVBD3723	7	0.041384	0.034221	0.101335	1367	3	-0.54852	0.35761	0.35381	1.0	845	2	0.34809
RVBD0086:hycQ	22	0.041393	0.028627	0.091981	1368	12	-0.49209	0.99984	0.99983	1.0	3852	0	0
RVBD0493c:RVBD0493c	8	0.041514	0.034113	0.101156	1369	4	-0.42458	0.95607	0.95076	1.0	2815	0	0
RVBD0814c:sseC2	7	0.041674	0.034476	0.101946	1370	5	-0.22639	0.97248	0.98115	1.0	3035	0	0
RVBD0671:lpqP	6	0.041731	0.034604	0.102107	1371	3	-0.42624	0.95025	0.96202	1.0	2726	0	0
RVBD3236c:RVBD3236c	18	0.041787	0.029305	0.092926	1372	10	-0.4211	0.9994	0.99944	1.0	3784	0	0
RVBD1337:RVBD1337	7	0.041873	0.034559	0.102046	1373	5	-0.37316	0.70164	0.70571	1.0	1523	1	0.33868
RVBD0591:mce2C	18	0.041921	0.029307	0.092926	1374	10	-0.39154	0.87687	0.8833	1.0	2164	2	0.1892
RVBD2929:RVBD2929	5	0.042007	0.03275	0.098368	1375	4	-0.23732	0.94692	0.96427	1.0	2690	0	0
RVBD2949c:RVBD2949c	11	0.042097	0.029097	0.092718	1376	6	-0.2844	0.5884	0.57248	1.0	1247	1	0.29101
RVBD1321:RVBD1321	7	0.042102	0.034873	0.102469	1377	5	-0.39564	0.97999	0.98797	1.0	3167	0	0
RVBD3678A:RVBD3678A	5	0.042422	0.033076	0.099134	1378	4	-0.30067	0.76351	0.69502	1.0	1711	1	0.18534
RVBD2189c:RVBD2189c	6	0.042525	0.03535	0.103652	1379	4	-0.30216	0.97333	0.98629	1.0	3049	0	0
RVBD0688:RVBD0688	8	0.042548	0.034767	0.102242	1380	5	-0.40372	0.99909	0.9999	1.0	3754	0	0
RVBD1872c:lldD2	8	0.042626	0.034767	0.102242	1381	5	-0.32895	0.65482	0.61759	1.0	1400	2	0.20136
RVBD3289c:RVBD3289c	7	0.042774	0.035475	0.103729	1382	5	-0.29544	0.98725	0.99435	1.0	3317	0	0
RVBD3530c:RVBD3530c	6	0.042793	0.035787	0.104204	1383	3	-0.30778	0.48706	0.43512	1.0	1046	2	0.22283
RVBD2729c:RVBD2729c	10	0.042974	0.030127	0.093586	1384	4	-0.44712	0.65157	0.65872	1.0	1394	1	0.19034
RVBD2546:vapC18	5	0.042977	0.033676	0.100357	1385	4	-0.21153	0.86791	0.8625	1.0	2121	0	0
RVBD1874:RVBD1874	9	0.043016	0.029912	0.093383	1386	6	-0.21178	0.95098	0.92906	1.0	2736	1	0.19141
RVBD0032:bioF2	28	0.043028	0.029794	0.093383	1387	13	-0.44792	0.99999	1.0	1.0	3931	0	0
RVBD2254c:RVBD2254c	5	0.043082	0.033865	0.100777	1388	3	-0.451	0.8482	0.83435	1.0	2004	0	0
RVBD0955:RVBD0955	9	0.043092	0.029914	0.093383	1389	6	-0.27314	0.41418	0.37161	1.0	925	2	0.38875
RVBD0471c:RVBD0471c	5	0.043117	0.033865	0.100777	1390	4	-0.19355	0.90185	0.91787	1.0	2328	0	0
RVBD1893:RVBD1893	1	0.043243	0.01803	0.069167	1391	1	-0.82653	0.95676	0.98197	1.0	2820	0	0
RVBD3876:espI	10	0.043398	0.030129	0.093586	1392	6	-0.23097	0.72319	0.70253	1.0	1576	2	0.25527
RVBD2451:RVBD2451	5	0.043478	0.034649	0.102144	1393	4	-0.30434	0.98175	0.99416	1.0	3200	0	0
RVBD1041c:RVBD1041c	9	0.043556	0.030436	0.094184	1394	6	-0.34162	0.95174	0.93288	1.0	2752	1	0.08234
RVBD2487c:PE-PGRS42	7	0.043675	0.036639	0.105878	1395	4	-0.36739	0.51774	0.47074	1.0	1105	2	0.23709
RVBD3382c:lytB1	6	0.043714	0.036125	0.10487	1396	2	-0.61557	0.52339	0.47856	1.0	1113	2	0.1241
RVBD3912:RVBD3912	6	0.043725	0.036125	0.10487	1397	3	-0.4347	0.30281	0.27808	1.0	761	2	0.334
RVBD2290:lppO	7	0.043939	0.03693	0.106075	1398	5	-0.30141	0.71368	0.70986	1.0	1553	1	0.26722
RVBD1673c:RVBD1673c	11	0.044016	0.031312	0.095588	1399	4	-0.51598	0.64752	0.6437	1.0	1385	3	0.17593
RVBD1999c:RVBD1999c	14	0.044111	0.029145	0.092718	1400	5	-0.42744	0.58938	0.57305	1.0	1250	4	0.39589
RVBD0056:rplI	6	0.044122	0.03696	0.106075	1401	3	-0.51712	0.9778	0.98944	1.0	3126	0	0
RVBD1533:RVBD1533	8	0.044125	0.035289	0.103545	1402	4	-0.37988	0.90394	0.86638	1.0	2342	1	0.13107
RVBD2408:PE24	6	0.044136	0.03696	0.106075	1403	4	-0.36626	0.96727	0.97893	1.0	2943	0	0
RVBD1974:RVBD1974	4	0.044142	0.029999	0.093383	1404	3	-0.3599	0.68426	0.60752	1.0	1482	1	0.18662
RVBD1323:fadA4	5	0.044177	0.03556	0.103833	1405	3	-0.40929	0.97996	0.99304	1.0	3163	0	0
RVBD1006:RVBD1006	15	0.044323	0.031331	0.095588	1406	8	-0.27737	0.99729	0.99681	1.0	3633	0	0
RVBD2530A:vapB39	8	0.044376	0.035414	0.103694	1407	5	-0.25607	0.81532	0.80075	1.0	1879	1	0.2029
RVBD3098A:RVBD3098A	5	0.044413	0.035697	0.104015	1408	3	-0.26545	0.92985	0.95002	1.0	2535	0	0
RVBD2237A:RVBD2237A	4	0.044451	0.030132	0.093586	1409	2	-0.37061	0.92508	0.95659	1.0	2504	0	0
RVBD2822c:RVBD2822c	5	0.044461	0.035834	0.10427	1410	3	-0.29245	0.97054	0.98722	1.0	2993	0	0
RVBD1998c:RVBD1998c	7	0.044477	0.036932	0.106075	1411	5	-0.41392	0.96446	0.9721	1.0	2905	0	0
RVBD1046c:RVBD1046c	9	0.044487	0.03553	0.103816	1412	5	-0.29768	0.2471	0.22505	1.0	699	2	0.34107
RVBD0278c:PE-PGRS3	10	0.044564	0.031149	0.095441	1413	6	-0.31214	0.94809	0.9259	1.0	2701	1	0.14743
RVBD0143c:RVBD0143c	16	0.044615	0.031333	0.095588	1414	8	-0.49001	0.71057	0.70336	1.0	1546	4	0.18157
RVBD1975:RVBD1975	6	0.044686	0.037197	0.106607	1415	3	-0.51369	0.96096	0.97346	1.0	2869	0	0
RVBD1398c:vapB10	4	0.044714	0.03089	0.095095	1416	3	-0.31369	0.9764	0.99288	1.0	3100	0	0
RVBD0085:hycP	6	0.044826	0.03736	0.106788	1417	4	-0.33847	0.40733	0.35827	1.0	912	2	0.28006
RVBD1368:lprF	6	0.044835	0.03736	0.106788	1418	3	-0.4063	0.91242	0.90704	1.0	2400	0	0
RVBD0739:RVBD0739	6	0.044891	0.037362	0.106788	1419	4	-0.19495	0.97349	0.98629	1.0	3052	0	0
RVBD2070c:cobK	6	0.044992	0.037827	0.107552	1420	4	-0.30262	0.98709	0.99573	1.0	3314	0	0
RVBD0595c:vapC4	2	0.045015	0.027263	0.088524	1421	2	-0.28346	0.95498	0.98461	1.0	2802	0	0
RVBD3788:RVBD3788	5	0.045219	0.036311	0.105147	1422	3	-0.27705	0.94001	0.95881	1.0	2626	0	0
RVBD3531c:RVBD3531c	9	0.045322	0.036736	0.105993	1423	5	-0.49401	0.80306	0.81346	1.0	1827	2	0.12358
RVBD0019c:fhaB	4	0.045326	0.031142	0.095441	1424	3	-0.46308	0.98138	0.9951	1.0	3195	0	0
RVBD3005c:RVBD3005c	7	0.045344	0.037832	0.107552	1425	5	-0.3562	0.99704	0.99948	1.0	3622	0	0
RVBD1686c:RVBD1686c	6	0.045425	0.038566	0.108681	1426	3	-0.42793	0.98615	0.99521	1.0	3289	0	0
RVBD2978c:RVBD2978c	7	0.045477	0.037834	0.107552	1427	4	-0.53797	0.96862	0.97655	1.0	2965	0	0
RVBD0830:RVBD0830	10	0.045536	0.032136	0.09701	1428	5	-0.4343	0.73445	0.70891	1.0	1610	1	0.24704
RVBD2913c:RVBD2913c	20	0.045681	0.031841	0.09652	1429	5	-0.41176	0.89373	0.90333	1.0	2277	3	0.19897
RVBD2226:RVBD2226	8	0.045733	0.036188	0.10487	1430	3	-0.10887	0.4313	0.4258	1.0	954	3	0.26335
RVBD2919c:glnB	4	0.04574	0.031253	0.095583	1431	3	-0.28651	0.93541	0.96473	1.0	2574	0	0
RVBD3749Ac:RVBD3749Ac	5	0.04594	0.036755	0.105993	1432	4	-0.33101	0.88264	0.88797	1.0	2200	0	0
RVBD0926c:RVBD0926c	7	0.045974	0.03828	0.10824	1433	4	-0.35408	0.67742	0.68929	1.0	1469	2	0.10579
RVBD2236c:cobD	5	0.046106	0.036755	0.105993	1434	4	-0.3234	0.87357	0.87286	1.0	2145	0	0
RVBD3392c:cmaA1	11	0.046165	0.032424	0.097586	1435	5	-0.43578	0.81555	0.80351	1.0	1881	1	0.24999
RVBD2878c:mpt53	7	0.046285	0.03828	0.10824	1436	4	-0.43997	0.97001	0.97815	1.0	2985	0	0
RVBD1143:mcr	7	0.046306	0.03828	0.10824	1437	4	-0.26232	0.71795	0.7128	1.0	1565	1	0.26033
RVBD0376c:RVBD0376c	6	0.046329	0.038694	0.108888	1438	4	-0.39992	0.90236	0.89265	1.0	2335	0	0
RVBD3409c:choD	13	0.046348	0.03144	0.095649	1439	6	-0.31048	0.46201	0.42664	1.0	1001	2	0.28342
RVBD1417:RVBD1417	7	0.046449	0.038283	0.10824	1440	5	-0.31029	0.99878	0.99985	1.0	3727	0	0
RVBD3160c:RVBD3160c	10	0.04649	0.032186	0.09709	1441	2	-0.67087	0.041171	0.031468	0.270935	467	6	0.31919
RVBD0195:RVBD0195	8	0.046542	0.036191	0.10487	1442	5	-0.35285	0.99498	0.99821	1.0	3539	0	0
RVBD0819:mshD	7	0.04659	0.038283	0.10824	1443	3	-0.39519	0.63424	0.61929	1.0	1346	1	0.26151
RVBD1915:aceAa	11	0.046596	0.032991	0.099021	1444	7	-0.32674	0.61643	0.59951	1.0	1301	1	0.39909
RVBD0238:RVBD0238	8	0.046615	0.036191	0.10487	1445	5	-0.31651	0.96645	0.96744	1.0	2936	0	0
RVBD2489c:RVBD2489c	8	0.046836	0.036384	0.105286	1446	5	-0.42313	0.98489	0.99054	1.0	3257	0	0
RVBD3229c:desA3	14	0.046858	0.031869	0.09652	1447	8	-0.29677	0.99778	0.99814	1.0	3656	0	0
RVBD0435c:RVBD0435c	10	0.046863	0.032665	0.098183	1448	6	-0.25677	0.8873	0.88546	1.0	2234	1	0.24859
RVBD3785:RVBD3785	7	0.046905	0.038283	0.10824	1449	4	-0.43417	0.89501	0.85604	1.0	2284	1	0.09861
RVBD0031:RVBD0031	2	0.046908	0.028753	0.092078	1450	2	-0.37884	0.95309	0.98305	1.0	2777	0	0
RVBD3007c:RVBD3007c	5	0.046937	0.036852	0.106075	1451	4	-0.27737	0.8377	0.81227	1.0	1960	0	0
RVBD3575c:RVBD3575c	8	0.047002	0.03684	0.106075	1452	3	-0.58907	0.85947	0.82835	1.0	2068	1	0.18452
RVBD1632c:RVBD1632c	5	0.047061	0.036925	0.106075	1453	4	-0.27803	0.70063	0.63403	1.0	1521	1	0.24028
RVBD3202A:RVBD3202A	4	0.047154	0.034202	0.101335	1454	3	-0.29673	0.57641	0.50039	1.0	1216	1	0.22915
RVBD3346c:RVBD3346c	6	0.047341	0.039407	0.110229	1455	4	-0.44368	0.92477	0.92917	1.0	2499	0	0
RVBD1740:vapB34	6	0.047371	0.039407	0.110229	1456	4	-0.29747	0.91744	0.91675	1.0	2434	0	0
RVBD1492:mutA	17	0.04741	0.033903	0.100818	1457	5	-0.65651	0.32164	0.26921	1.0	786	3	0.51895
RVBD3180c:RVBD3180c	4	0.047441	0.034297	0.101487	1458	2	-1.099	0.80106	0.79628	1.0	1822	0	0
RVBD3541c:RVBD3541c	8	0.04785	0.037572	0.107097	1459	4	-0.43952	0.95008	0.94067	1.0	2721	0	0
RVBD0967:csoR	5	0.0479	0.037286	0.106788	1460	3	-0.31218	0.98914	0.9976	1.0	3367	0	0
RVBD1670:RVBD1670	7	0.047924	0.038894	0.109233	1461	4	-0.39142	0.65513	0.6572	1.0	1402	2	0.22598
RVBD0377:RVBD0377	12	0.048203	0.033215	0.099459	1462	5	-0.49238	0.95724	0.94727	1.0	2824	1	0.13928
RVBD1021:RVBD1021	6	0.048253	0.039881	0.11071	1463	4	-0.23389	0.91438	0.91193	1.0	2415	0	0
RVBD3301c:phoY1	6	0.04829	0.039881	0.11071	1464	4	-0.30767	0.92075	0.92233	1.0	2459	0	0
RVBD0039c:RVBD0039c	5	0.048384	0.037407	0.106844	1465	4	-0.2784	0.81742	0.78003	1.0	1889	1	0.12406
RVBD1966:mce3A	10	0.048698	0.038639	0.108808	1466	3	-0.43639	0.37624	0.36723	1.0	867	3	0.17432
RVBD0009:ppiA	5	0.048725	0.037494	0.106948	1467	4	-0.2045	0.98632	0.99659	1.0	3295	0	0
RVBD1074c:fadA3	9	0.04889	0.038569	0.108681	1468	3	-0.17612	0.71842	0.69326	1.0	1568	2	0.1619
RVBD2828A:RVBD2828A	2	0.048955	0.029329	0.092926	1469	2	-0.407	0.95105	0.98244	1.0	2737	0	0
RVBD0542c:menE	78	0.04903	0.050611	0.128148	1470	20	-0.33902	0.027574	0.010719	0.107013	436	31	0.3074
RVBD1278:RVBD1278	7	0.049095	0.042807	0.11546	1471	5	-0.18074	0.93793	0.93309	1.0	2611	0	0
RVBD2584c:apt	7	0.049106	0.042807	0.11546	1472	5	-0.32471	0.9417	0.93762	1.0	2643	0	0
RVBD0193c:RVBD0193c	27	0.049129	0.03199	0.096708	1473	8	-0.35656	0.88019	0.8903	1.0	2185	5	0.18946
RVBD2484c:RVBD2484c	13	0.049195	0.03361	0.100239	1474	5	-0.58179	0.45947	0.42278	1.0	996	3	0.21964
RVBD1444c:RVBD1444c	2	0.049304	0.030387	0.0941	1475	2	-0.2762	0.9507	0.98244	1.0	2732	0	0
RVBD1469:ctpD	13	0.049326	0.033612	0.100239	1476	6	-0.41999	0.81597	0.83114	1.0	1883	2	0.31906
RVBD0474:RVBD0474	6	0.049577	0.040495	0.112084	1477	4	-0.38969	0.99516	0.99917	1.0	3543	0	0
RVBD2007c:fdxA	5	0.049588	0.038484	0.108668	1478	3	-0.3183	0.96065	0.98007	1.0	2862	0	0
RVBD3705c:RVBD3705c	5	0.049624	0.038486	0.108668	1479	4	-0.21171	0.99236	0.99848	1.0	3452	0	0
RVBD1687c:RVBD1687c	6	0.049738	0.040498	0.112084	1480	4	-0.31642	0.98868	0.99634	1.0	3349	0	0
RVBD1131:prpC	7	0.04982	0.043142	0.116182	1481	4	-0.25789	0.71804	0.7128	1.0	1567	1	0.27145
RVBD3389c:htdY	8	0.049837	0.039105	0.109603	1482	5	-0.28513	0.97769	0.98332	1.0	3122	0	0
RVBD2045c:lipT	11	0.049893	0.03411	0.101156	1483	6	-0.37431	0.41255	0.39801	1.0	920	2	0.27472
RVBD3447c:eccC4	34	0.049922	0.034044	0.101156	1484	17	-0.23222	0.88248	0.87576	1.0	2199	6	0.25126
RVBD2024c:RVBD2024c	6	0.050035	0.040668	0.112262	1485	4	-0.38743	0.96601	0.97801	1.0	2927	0	0
RVBD2494:vapC38	6	0.050106	0.04067	0.112262	1486	3	-0.30001	0.67907	0.64852	1.0	1475	1	0.19841
RVBD0829:RVBD0829	2	0.050196	0.030712	0.094766	1487	2	-0.36493	0.9498	0.98211	1.0	2719	0	0
RVBD1856c:RVBD1856c	5	0.050281	0.038972	0.109378	1488	4	-0.33544	0.91525	0.93185	1.0	2421	0	0
RVBD2283:RVBD2283	2	0.05036	0.030715	0.094766	1489	2	-0.23687	0.94964	0.98211	1.0	2716	0	0
RVBD2026c:RVBD2026c	7	0.050451	0.04349	0.116794	1490	5	-0.20696	0.94102	0.93724	1.0	2636	0	0
RVBD0063:RVBD0063	19	0.050501	0.034772	0.102242	1491	9	-0.39999	0.98603	0.98743	1.0	3288	2	0.11624
RVBD0374c:RVBD0374c	10	0.050617	0.039896	0.11071	1492	6	-0.35	0.9947	0.99711	1.0	3524	0	0
RVBD3509c:ilvX	8	0.050672	0.040802	0.112481	1493	5	-0.35824	0.94634	0.93403	1.0	2683	0	0
RVBD2832c:ugpC	9	0.050844	0.040436	0.112062	1494	5	-0.48943	0.6358	0.61277	1.0	1352	2	0.16945
RVBD1455:RVBD1455	7	0.050869	0.043964	0.117473	1495	4	-0.29478	0.43579	0.41843	1.0	962	2	0.19376
RVBD0729:xylB	8	0.050871	0.0411	0.113011	1496	4	-0.53417	0.9443	0.92719	1.0	2665	1	0.19677
RVBD0832:PE-PGRS12	5	0.050925	0.039081	0.109603	1497	4	-0.43023	0.74772	0.67365	1.0	1660	1	0.24904
RVBD3242c:RVBD3242c	7	0.05104	0.043966	0.117473	1498	3	-0.45204	0.98762	0.99446	1.0	3329	0	0
RVBD1258c:RVBD1258c	11	0.051055	0.03522	0.103416	1499	4	-0.39683	0.35556	0.31113	1.0	840	4	0.16901
RVBD1433:RVBD1433	6	0.051265	0.04127	0.113107	1500	3	-0.41266	0.78788	0.73332	1.0	1781	1	0.13345
RVBD3647c:RVBD3647c	7	0.051282	0.044481	0.117958	1501	5	-0.22402	0.99133	0.99685	1.0	3421	0	0
RVBD1910c:RVBD1910c	5	0.051291	0.039206	0.109814	1502	4	-0.28842	0.84523	0.82696	1.0	1995	0	0
RVBD3204:RVBD3204	8	0.051412	0.041102	0.113011	1503	5	-0.21762	0.94644	0.93404	1.0	2684	0	0
RVBD2057c:rpmG1	4	0.051555	0.037097	0.106395	1504	3	-0.45398	0.9712	0.99071	1.0	3008	0	0
RVBD1346:mbtN	6	0.051649	0.041272	0.113107	1505	4	-0.23413	0.61838	0.61361	1.0	1309	1	0.29054
RVBD1033c:trcR	14	0.051652	0.034665	0.102144	1506	6	-0.3227	0.90978	0.91031	1.0	2383	2	0.19421
RVBD0935:pstC1	6	0.051676	0.041272	0.113107	1507	4	-0.24258	0.98051	0.99155	1.0	3174	0	0
RVBD3527:RVBD3527	7	0.05174	0.044616	0.118177	1508	5	-0.28974	0.95526	0.96032	1.0	2804	0	0
RVBD1277:RVBD1277	9	0.05192	0.040564	0.112119	1509	4	-0.70716	0.9887	0.99246	1.0	3351	0	0
RVBD1525:wbbL2	8	0.052012	0.041804	0.114116	1510	5	-0.2051	0.89222	0.85314	1.0	2265	1	0.15704
RVBD1489A:RVBD1489A	5	0.052092	0.039626	0.110695	1511	3	-0.61482	0.86936	0.86491	1.0	2131	0	0
RVBD3519:RVBD3519	9	0.052114	0.040564	0.112119	1512	3	-0.34342	0.84447	0.84302	1.0	1991	1	0.16344
RVBD2601:speE	15	0.052155	0.035388	0.103691	1513	7	-0.53155	0.9746	0.97528	1.0	3071	1	0.13604
RVBD2895c:viuB	5	0.052262	0.039626	0.110695	1514	4	-0.22467	0.97941	0.99292	1.0	3153	0	0
RVBD0901:RVBD0901	5	0.052381	0.039721	0.11071	1515	4	-0.34622	0.98679	0.99684	1.0	3308	0	0
RVBD2285:RVBD2285	8	0.052399	0.042151	0.114542	1516	4	-0.30565	0.92122	0.88953	1.0	2466	1	0.15878
RVBD3724A:cut5a	6	0.052435	0.041374	0.113312	1517	3	-0.54262	0.92789	0.93251	1.0	2524	0	0
RVBD3095:RVBD3095	9	0.052558	0.040696	0.112262	1518	6	-0.33986	0.87356	0.85953	1.0	2144	1	0.16944
RVBD1377c:RVBD1377c	7	0.052614	0.045834	0.120491	1519	3	-0.38828	0.62519	0.59992	1.0	1321	2	0.18699
RVBD0124:PE-PGRS2	5	0.052641	0.039721	0.11071	1520	4	-0.34535	0.88971	0.89698	1.0	2251	0	0
RVBD0099:fadD10	18	0.05277	0.036554	0.105705	1521	9	-0.39972	0.98277	0.98463	1.0	3220	2	0.1119
RVBD0556:RVBD0556	55	0.052815	0.042264	0.114775	1522	25	-0.25646	0.94058	0.92983	1.0	2631	12	0.25568
RVBD0481c:RVBD0481c	5	0.052855	0.039723	0.11071	1523	4	-0.25014	0.96079	0.98021	1.0	2866	0	0
RVBD3391:acrA1	9	0.052908	0.040909	0.1127	1524	6	-0.28259	0.99789	0.99941	1.0	3663	0	0
RVBD3491:RVBD3491	5	0.053083	0.039829	0.11071	1525	4	-0.23551	0.9904	0.99796	1.0	3400	0	0
RVBD1056:RVBD1056	6	0.053096	0.041452	0.113377	1526	4	-0.35162	0.89544	0.8824	1.0	2288	0	0
