id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1102c:mazF3	6	0.21687	0.063562	0.179837	1298	3	-0.23163	0.1906	0.15712	0.800229	829	1	0.28453
RVBD3401:RVBD3401	17	0.21704	0.022366	0.087302	1299	7	-0.21129	0.97778	0.9618	1.0	3535	1	0.11742
RVBD3027c:RVBD3027c	12	0.21714	0.03142	0.111171	1300	5	-0.18865	0.99874	0.99959	1.0	3817	0	0
RVBD1097c:RVBD1097c	9	0.21781	0.04098	0.133741	1301	4	-0.2197	0.23571	0.20805	0.910282	933	2	0.27654
RVBD0504c:RVBD0504c	4	0.21795	0.063169	0.179336	1302	2	-0.33355	0.46681	0.38882	1.0	1489	1	0.34727
RVBD1217c:RVBD1217c	10	0.21801	0.039044	0.129761	1303	3	-0.32523	0.84964	0.7924	1.0	2744	1	0.17902
RVBD3488:RVBD3488	5	0.21818	0.070857	0.19121	1304	2	-0.32809	0.95116	0.97319	1.0	3333	0	0
RVBD1904:RVBD1904	4	0.21824	0.063576	0.179837	1305	2	-0.21956	0.70014	0.69036	1.0	2118	0	0
RVBD0760c:RVBD0760c	6	0.21938	0.064651	0.181644	1306	3	-0.1667	0.62297	0.54883	1.0	1862	1	0.13249
RVBD2684:arsA	14	0.21963	0.029178	0.104755	1307	4	-0.1947	0.75973	0.74395	1.0	2321	1	0.31943
RVBD1315:murA	102	0.22023	4.402e-05	0.000519	1308	36	-0.25639	0.43771	0.27234	1.0	1397	15	0.21166
RVBD2356c:PPE40	14	0.2205	0.029295	0.105083	1309	6	-0.21457	0.84399	0.83777	1.0	2716	1	0.16248
RVBD3262:fbiB	10	0.22092	0.039567	0.130645	1310	4	-0.20014	0.9188	0.89493	1.0	3116	0	0
RVBD2741:PE-PGRS47	8	0.22101	0.069222	0.188641	1311	3	-0.44732	0.81753	0.75645	1.0	2584	1	0.28734
RVBD2683:RVBD2683	6	0.22111	0.06533	0.18257	1312	3	-0.10252	0.98615	0.99625	1.0	3622	0	0
RVBD0582:vapC26	7	0.22113	0.059291	0.171802	1313	3	-0.61388	0.64926	0.58782	1.0	1947	1	0.11625
RVBD3195:RVBD3195	6	0.22121	0.06533	0.18257	1314	2	-0.27971	0.20537	0.16971	0.829623	861	2	0.16478
RVBD0088:RVBD0088	5	0.22144	0.07086	0.19121	1315	2	-0.37874	0.37454	0.33334	1.0	1256	1	0.19198
RVBD3576:lppH	7	0.22147	0.059291	0.171802	1316	3	-0.17801	0.87745	0.87123	1.0	2876	0	0
RVBD3263:RVBD3263	17	0.22148	0.023151	0.08854	1317	5	-0.18603	0.97456	0.95646	1.0	3509	1	0.13556
RVBD1036c:RVBD1036c	6	0.22195	0.065332	0.18257	1318	2	-0.23847	0.1804	0.14864	0.778764	801	2	0.2908
RVBD2541:RVBD2541	2	0.22291	0.070695	0.191105	1319	1	-0.41089	0.86701	0.94207	1.0	2809	0	0
RVBD1760:RVBD1760	17	0.22296	0.023325	0.088959	1320	5	-0.33846	0.96939	0.94675	1.0	3459	1	0.085269
RVBD0163:RVBD0163	6	0.2233	0.065689	0.183082	1321	3	-0.19262	0.92421	0.94128	1.0	3150	0	0
RVBD0371c:RVBD0371c	6	0.2237	0.065691	0.183082	1322	1	-0.25908	0.84866	0.84228	1.0	2740	0	0
RVBD1160:mutT2	6	0.22393	0.065691	0.183082	1323	3	-0.12464	0.9696	0.9834	1.0	3461	0	0
RVBD1557:mmpL6	15	0.22415	0.025666	0.095354	1324	6	-0.15431	0.12439	0.094233	0.621401	650	5	0.2426
RVBD2622:RVBD2622	5	0.22437	0.071178	0.191946	1325	2	-0.19547	0.25922	0.23904	0.971336	988	1	0.21366
RVBD1227c:RVBD1227c	6	0.22493	0.066053	0.183598	1326	3	-0.12286	0.79267	0.76777	1.0	2461	0	0
RVBD0360c:RVBD0360c	4	0.22509	0.064904	0.181862	1327	2	-0.18391	0.68017	0.66388	1.0	2035	0	0
RVBD3286c:sigF	7	0.22513	0.060811	0.174868	1328	3	-0.1536	0.99222	0.99829	1.0	3697	0	0
RVBD2953:RVBD2953	15	0.22527	0.025666	0.095354	1329	6	-0.20349	0.99655	0.99745	1.0	3770	0	0
RVBD3201c:RVBD3201c	18	0.22548	0.019327	0.079154	1330	7	-0.20989	0.14468	0.12457	0.708171	709	5	0.23423
RVBD3323c:moaX	8	0.22557	0.069953	0.190066	1331	3	-0.17588	0.50987	0.51903	1.0	1589	2	0.22103
RVBD3106:fprA	10	0.22679	0.040735	0.133255	1332	3	-0.42929	0.81276	0.75774	1.0	2559	1	0.33554
RVBD1258c:RVBD1258c	11	0.22686	0.041894	0.135765	1333	4	-0.17431	0.056116	0.047912	0.397134	462	5	0.13758
RVBD0696:RVBD0696	10	0.22696	0.040971	0.133741	1334	4	-0.36725	0.23753	0.20979	0.915027	936	2	0.2356
RVBD2080:lppJ	10	0.22699	0.040971	0.133741	1335	4	-0.14381	0.68951	0.67514	1.0	2078	1	0.36844
RVBD1833c:RVBD1833c	12	0.22706	0.033852	0.116887	1336	5	-0.30126	0.73663	0.73622	1.0	2231	1	0.26777
RVBD3428c:RVBD3428c	9	0.2272	0.04938	0.152313	1337	3	-0.19314	0.17523	0.15092	0.782332	785	2	0.54225
RVBD3113:RVBD3113	11	0.22728	0.042413	0.137125	1338	5	-0.14204	0.81797	0.77725	1.0	2585	1	0.20159
RVBD0800:pepC	12	0.22747	0.034235	0.117437	1339	5	-0.20383	0.059127	0.042011	0.364181	468	4	0.24876
RVBD3526:kshA	10	0.22752	0.041425	0.134665	1340	4	-0.18818	0.95727	0.95533	1.0	3376	0	0
RVBD0656c:vapC6	7	0.228	0.062324	0.177624	1341	3	-0.10973	0.94384	0.95459	1.0	3276	0	0
RVBD1779c:RVBD1779c	9	0.22808	0.05007	0.153538	1342	3	-0.2743	0.074389	0.055548	0.43528	515	3	0.34975
RVBD0492c:RVBD0492c	8	0.22842	0.070714	0.191105	1343	3	-0.19889	0.37188	0.33912	1.0	1253	2	0.2627
RVBD1841c:RVBD1841c	8	0.22852	0.070714	0.191105	1344	3	-0.17035	0.97719	0.98593	1.0	3530	0	0
RVBD1134:RVBD1134	2	0.22875	0.072773	0.195108	1345	1	-0.521	0.81413	0.90143	1.0	2567	0	0
RVBD2804c:RVBD2804c	7	0.22876	0.063079	0.179336	1346	3	-0.31136	0.90563	0.9068	1.0	3026	0	0
RVBD2888c:amiC	13	0.22882	0.033473	0.116165	1347	5	-0.25908	0.97416	0.96821	1.0	3506	0	0
RVBD2807:RVBD2807	9	0.22885	0.050072	0.153538	1348	4	-0.18492	0.90663	0.8908	1.0	3037	0	0
RVBD3736:RVBD3736	6	0.22891	0.068794	0.188077	1349	3	-0.10295	0.70757	0.62978	1.0	2135	1	0.11491
RVBD3782:glfT1	45	0.22892	0.0024735	0.016956	1350	14	-0.51762	0.99155	0.99339	1.0	3688	1	0.19377
RVBD1816:RVBD1816	6	0.22893	0.068794	0.188077	1351	2	-0.21704	0.97024	0.98379	1.0	3467	0	0
RVBD2485c:lipQ	9	0.22907	0.050072	0.153538	1352	3	-0.21037	0.92082	0.90802	1.0	3128	0	0
RVBD3578:arsB2	10	0.22952	0.041647	0.135173	1353	4	-0.19079	0.95528	0.9535	1.0	3364	0	0
RVBD1511:gmdA	8	0.2296	0.070714	0.191105	1354	3	-0.27041	0.3371	0.31051	1.0	1173	2	0.18377
RVBD2759c:RVBD2759c	5	0.23001	0.072592	0.19488	1355	2	-0.2289	0.98307	0.9959	1.0	3591	0	0
RVBD0474:RVBD0474	6	0.23004	0.070005	0.190066	1356	2	-0.27164	0.10569	0.09878	0.633671	599	3	0.13234
RVBD3525c:RVBD3525c	5	0.23034	0.072592	0.19488	1357	2	-0.23902	0.93884	0.96226	1.0	3241	0	0
RVBD0861c:ercc3	16	0.23037	0.027763	0.100979	1358	5	-0.26431	0.81004	0.79621	1.0	2551	2	0.15639
RVBD0569:RVBD0569	4	0.23096	0.067281	0.186334	1359	2	-0.16037	0.9052	0.93672	1.0	3023	0	0
RVBD0864:moaC2	5	0.23133	0.072594	0.19488	1360	2	-0.19203	0.79541	0.78921	1.0	2470	0	0
RVBD3294c:RVBD3294c	13	0.23147	0.034049	0.116896	1361	5	-0.21246	0.99507	0.99647	1.0	3749	0	0
RVBD2798c:RVBD2798c	4	0.23147	0.0677	0.186334	1362	1	-0.3318	0.7073	0.69954	1.0	2134	0	0
RVBD1754c:RVBD1754c	18	0.23189	0.020336	0.082314	1363	7	-0.1675	0.72117	0.73589	1.0	2178	2	0.20791
RVBD3500c:yrbE4B	7	0.23215	0.064823	0.181764	1364	3	-0.26682	0.44884	0.4582	1.0	1443	1	0.17593
RVBD0056:rplI	6	0.23254	0.073836	0.196692	1365	2	-0.43441	0.63999	0.55963	1.0	1913	1	0.19321
RVBD2978c:RVBD2978c	5	0.23301	0.073753	0.196692	1366	2	-0.59176	0.93255	0.95696	1.0	3195	0	0
RVBD0142:RVBD0142	7	0.23316	0.064825	0.181764	1367	3	-0.17509	0.70331	0.63051	1.0	2123	1	0.22144
RVBD2043c:pncA	7	0.23341	0.064825	0.181764	1368	3	-0.20612	0.67003	0.60209	1.0	2010	1	0.13063
RVBD2333c:stp	19	0.2335	0.021783	0.086263	1369	7	-0.18098	0.65321	0.65672	1.0	1962	3	0.2019
RVBD0078A:RVBD0078A	8	0.2337	0.071297	0.192143	1370	3	-0.19798	0.80539	0.73682	1.0	2527	1	0.12582
RVBD2496c:bkdB	6	0.23385	0.074612	0.197368	1371	3	-0.16663	0.32365	0.29977	1.0	1144	1	0.45718
RVBD1452c:PE-PGRS28	4	0.23422	0.069004	0.188525	1372	2	-0.17469	0.34635	0.27208	1.0	1192	1	0.15976
RVBD2822c:RVBD2822c	5	0.23433	0.073755	0.196692	1373	2	-0.18203	0.53726	0.46079	1.0	1652	1	0.13231
RVBD2274A:mazE8	5	0.23571	0.074122	0.196729	1374	2	-0.20301	0.56013	0.4827	1.0	1716	1	0.10278
RVBD3335c:RVBD3335c	5	0.2364	0.074122	0.196729	1375	2	-0.26974	0.98354	0.99615	1.0	3596	0	0
RVBD2862A:vapB23	7	0.23646	0.065972	0.183496	1376	3	-0.24726	0.9133	0.91739	1.0	3082	0	0
RVBD1524:RVBD1524	7	0.23691	0.065972	0.183496	1377	3	-0.27175	0.20636	0.18482	0.867018	863	2	0.31921
RVBD0588:yrbE2B	9	0.23709	0.059136	0.171593	1378	3	-0.4617	0.98051	0.98619	1.0	3561	0	0
RVBD2522c:RVBD2522c	6	0.23734	0.075461	0.1991	1379	3	-0.21809	0.79427	0.77111	1.0	2467	0	0
RVBD1298:rpmE	2	0.23738	0.075649	0.1991	1380	1	-0.38153	0.74961	0.83563	1.0	2275	0	0
RVBD2793c:truB	6	0.23769	0.075461	0.1991	1381	3	-0.19291	0.89291	0.90596	1.0	2952	0	0
RVBD1861:RVBD1861	5	0.23812	0.074124	0.196729	1382	2	-0.26863	0.61307	0.53354	1.0	1834	1	0.166
RVBD0692:RVBD0692	6	0.23819	0.07593	0.199713	1383	3	-0.098232	0.75886	0.71062	1.0	2318	0	0
RVBD1275:lprC	8	0.2382	0.072994	0.195455	1384	3	-0.17248	0.20791	0.19857	0.887489	871	3	0.11096
RVBD2125:RVBD2125	5	0.23845	0.074124	0.196729	1385	2	-0.21438	0.84418	0.86094	1.0	2719	0	0
RVBD2258c:RVBD2258c	11	0.23874	0.047605	0.148045	1386	4	-0.1572	0.40775	0.42546	1.0	1328	2	0.23072
RVBD2836c:dinF	12	0.24055	0.038896	0.129469	1387	5	-0.20331	0.94385	0.92031	1.0	3277	0	0
RVBD1922:RVBD1922	7	0.24063	0.067528	0.186334	1388	3	-0.29408	0.71839	0.64583	1.0	2170	1	0.098766
RVBD2618:RVBD2618	5	0.24069	0.0749	0.198004	1389	2	-0.24564	0.65062	0.57766	1.0	1955	1	0.13543
RVBD0571c:RVBD0571c	6	0.24102	0.077615	0.203372	1390	2	-0.18645	0.90913	0.9242	1.0	3053	0	0
RVBD2492:RVBD2492	7	0.24125	0.067528	0.186334	1391	3	-0.16207	0.83701	0.81324	1.0	2684	0	0
RVBD2736c:recX	6	0.24182	0.078022	0.203896	1392	2	-0.33039	0.23287	0.19931	0.889851	925	1	0.30233
RVBD2389c:rpfD	6	0.242	0.078022	0.203896	1393	3	-0.17488	0.93642	0.95301	1.0	3224	0	0
RVBD1903:RVBD1903	8	0.2423	0.072996	0.195455	1394	3	-0.15316	0.87637	0.85685	1.0	2866	0	0
RVBD2395:RVBD2395	29	0.24239	0.011692	0.055345	1395	10	-0.2161	0.93909	0.94539	1.0	3244	2	0.20022
RVBD0673:echA4	7	0.24268	0.067531	0.186334	1396	1	-0.91529	0.61693	0.55735	1.0	1843	1	0.13079
RVBD1196:PPE18	11	0.24272	0.048852	0.151132	1397	4	-0.23468	0.84765	0.80274	1.0	2734	1	0.10137
RVBD2237A:RVBD2237A	4	0.24301	0.074134	0.196729	1398	2	-0.11925	0.7689	0.78755	1.0	2349	0	0
RVBD0645c:mmaA1	12	0.24344	0.040076	0.131616	1399	4	-0.27565	0.97198	0.96857	1.0	3483	0	0
RVBD0364:RVBD0364	65	0.24347	0.00072931	0.006045	1400	21	-0.22738	0.95573	0.96214	1.0	3369	8	0.19673
RVBD3879c:espK	16	0.24419	0.029373	0.105274	1401	5	-0.26648	0.96567	0.94075	1.0	3429	1	0.16446
RVBD2135c:RVBD2135c	8	0.24429	0.073575	0.196692	1402	3	-0.19321	0.20101	0.18551	0.868567	851	2	0.38141
RVBD0843:RVBD0843	10	0.24429	0.045839	0.143736	1403	4	-0.21747	0.95513	0.9535	1.0	3361	0	0
RVBD3765c:tcrX	7	0.24433	0.067921	0.186588	1404	3	-0.25898	0.65121	0.58909	1.0	1957	1	0.14026
RVBD1066:RVBD1066	5	0.24441	0.076932	0.202098	1405	2	-0.31934	0.86901	0.88611	1.0	2821	0	0
RVBD3352c:RVBD3352c	6	0.24449	0.081503	0.211035	1406	2	-0.33246	0.72528	0.661	1.0	2187	1	0.16142
RVBD0036c:RVBD0036c	6	0.2446	0.081503	0.211035	1407	3	-0.25688	0.87685	0.88041	1.0	2871	0	0
RVBD3385c:RVBD3385c	5	0.24516	0.076934	0.202098	1408	2	-0.18769	0.045111	0.032383	0.300789	432	3	0.29412
RVBD2515c:RVBD2515c	12	0.24522	0.040571	0.132822	1409	5	-0.18157	0.1245	0.095544	0.624112	652	4	0.24588
RVBD1964:yrbE3A	8	0.24526	0.073808	0.196692	1410	3	-0.17938	0.82594	0.77103	1.0	2617	1	0.14866
RVBD0990c:RVBD0990c	7	0.24547	0.068642	0.187907	1411	2	-0.2063	0.30713	0.2745	1.0	1101	2	0.1845
RVBD1515c:RVBD1515c	14	0.24593	0.038306	0.128073	1412	5	-0.18603	0.16202	0.13898	0.75008	752	3	0.2691
RVBD1131:prpC	7	0.246	0.069289	0.188686	1413	2	-0.23565	0.93191	0.94401	1.0	3192	0	0
RVBD2503c:scoB	7	0.24677	0.070024	0.190066	1414	3	-0.21092	0.78474	0.72342	1.0	2421	1	0.11786
RVBD2950c:fadD29	13	0.24705	0.038166	0.127841	1415	4	-0.24672	0.7824	0.7864	1.0	2418	1	0.2283
RVBD0331:RVBD0331	10	0.24725	0.053042	0.159909	1416	4	-0.20681	0.94224	0.9343	1.0	3268	0	0
RVBD0470c:pcaA	8	0.2477	0.07381	0.196692	1417	3	-0.40402	0.077235	0.060802	0.465921	519	2	0.40901
RVBD2710:sigB	6	0.24794	0.085351	0.218013	1418	2	-0.36356	0.9388	0.95588	1.0	3240	0	0
RVBD2315c:RVBD2315c	9	0.24794	0.067245	0.186334	1419	3	-0.15842	0.90583	0.88934	1.0	3027	0	0
RVBD2788:sirR	5	0.24873	0.077829	0.203677	1420	2	-0.26029	0.62857	0.54756	1.0	1883	1	0.09376
RVBD2725c:hflX	6	0.24912	0.086838	0.220605	1421	2	-0.15763	0.31348	0.28595	1.0	1118	2	0.10926
RVBD3589:mutY	7	0.24914	0.070729	0.191105	1422	2	-0.20209	0.88386	0.87862	1.0	2907	0	0
RVBD0174:mce1F	15	0.24916	0.030744	0.109902	1423	5	-0.27185	0.97877	0.971	1.0	3546	0	0
RVBD2855:mtr	9	0.24952	0.067578	0.186334	1424	2	-0.4664	0.9011	0.88037	1.0	2999	0	0
RVBD3367:PE-PGRS51	6	0.24971	0.08739	0.22186	1425	3	-0.1918	0.67993	0.60122	1.0	2033	1	0.096088
RVBD3922c:RVBD3922c	2	0.24975	0.08566	0.218669	1426	1	-0.79729	0.23119	0.16374	0.81305	923	1	0.32677
RVBD0801:RVBD0801	5	0.25001	0.078269	0.204187	1427	2	-0.26445	0.95107	0.97319	1.0	3330	0	0
RVBD1706c:PPE23	6	0.25024	0.087761	0.22199	1428	3	-0.16718	0.97157	0.98556	1.0	3479	0	0
RVBD3298c:lpqC	11	0.25102	0.050791	0.155398	1429	3	-0.24559	0.84381	0.79553	1.0	2715	1	0.11501
RVBD0894:RVBD0894	17	0.25111	0.032057	0.112852	1430	3	-0.51616	0.43228	0.43202	1.0	1384	3	0.1911
RVBD1247c:RVBD1247c	2	0.25124	0.086662	0.220605	1431	1	-0.32414	0.89157	0.95973	1.0	2945	0	0
RVBD1467c:fadE15	19	0.25125	0.023748	0.090079	1432	5	-0.21293	0.59881	0.61912	1.0	1803	2	0.30849
RVBD0377:RVBD0377	12	0.2514	0.04256	0.137282	1433	5	-0.19696	0.55629	0.55034	1.0	1704	2	0.26017
RVBD0886:fprB	8	0.25144	0.074108	0.196729	1434	3	-0.17277	0.51181	0.52111	1.0	1595	2	0.13296
RVBD2349c:plcC	12	0.2517	0.042817	0.137897	1435	5	-0.22675	0.99359	0.9956	1.0	3725	0	0
RVBD3231c:RVBD3231c	5	0.25208	0.079573	0.207138	1436	2	-0.33495	0.95915	0.9817	1.0	3385	0	0
RVBD1433:RVBD1433	6	0.2526	0.089679	0.225607	1437	3	-0.24652	0.90864	0.92379	1.0	3052	0	0
RVBD0421c:RVBD0421c	6	0.25274	0.089679	0.225607	1438	2	-0.36853	0.35098	0.35307	1.0	1202	1	0.27159
RVBD3407:vapB47	7	0.25318	0.073808	0.196692	1439	3	-0.13949	0.68294	0.61369	1.0	2049	1	0.13008
RVBD3150:nuoF	22	0.25387	0.019113	0.078441	1440	8	-0.19059	0.5014	0.512	1.0	1563	3	0.20162
RVBD3408:vapC47	4	0.2548	0.082098	0.212443	1441	2	-0.27938	0.25344	0.22229	0.945059	979	1	0.23476
RVBD2159c:RVBD2159c	5	0.25488	0.080518	0.209005	1442	1	-0.31544	0.62515	0.54756	1.0	1871	1	0.29054
RVBD0345:RVBD0345	5	0.2551	0.080518	0.209005	1443	2	-0.1339	0.85045	0.86786	1.0	2748	0	0
RVBD2089c:pepE	7	0.25564	0.074469	0.197122	1444	3	-0.14261	0.82707	0.79184	1.0	2622	0	0
RVBD2023c:RVBD2023c	7	0.256	0.074472	0.197122	1445	2	-0.44415	0.05542	0.04006	0.350185	460	2	0.31182
RVBD2314c:RVBD2314c	14	0.256	0.040428	0.132668	1446	4	-0.19956	0.18943	0.16164	0.809361	824	2	0.33005
RVBD1520:RVBD1520	12	0.25693	0.044286	0.140025	1447	5	-0.17628	0.94454	0.92259	1.0	3284	0	0
RVBD2905:lppW	9	0.2571	0.072727	0.195108	1448	4	-0.17773	0.74722	0.69415	1.0	2265	1	0.15969
RVBD1632c:RVBD1632c	5	0.25723	0.081006	0.210009	1449	2	-0.18559	0.98849	0.99784	1.0	3651	0	0
RVBD2598:RVBD2598	6	0.25802	0.092582	0.231093	1450	3	-0.13904	0.91222	0.92548	1.0	3071	0	0
RVBD3566c:nat	6	0.25827	0.092582	0.231093	1451	3	-0.15073	0.91653	0.92933	1.0	3101	0	0
RVBD2632c:RVBD2632c	4	0.25852	0.083207	0.214247	1452	2	-0.095605	0.98828	0.99833	1.0	3649	0	0
RVBD1921c:lppF	13	0.25862	0.040471	0.132704	1453	4	-0.16256	0.46015	0.45309	1.0	1470	3	0.10066
RVBD0392c:ndhA	4	0.25872	0.083207	0.214247	1454	1	-0.52315	0.021838	0.013731	0.153999	357	1	0.51233
RVBD3085:RVBD3085	10	0.25876	0.061658	0.176087	1455	4	-0.18102	0.93967	0.93003	1.0	3247	0	0
RVBD2118c:RVBD2118c	6	0.25904	0.093717	0.232809	1456	3	-0.18978	0.29241	0.25941	1.0	1067	1	0.35892
RVBD2970c:lipN	7	0.25927	0.075649	0.1991	1457	3	-0.1849	0.71914	0.64584	1.0	2172	1	0.13606
RVBD2134c:RVBD2134c	8	0.25982	0.075621	0.1991	1458	2	-0.54219	0.70924	0.64905	1.0	2139	1	0.28524
RVBD0783c:emrB	22	0.26035	0.019777	0.080559	1459	5	-0.32153	0.58383	0.58748	1.0	1773	3	0.24865
RVBD3297:nei	6	0.26047	0.09567	0.236392	1460	2	-0.24269	0.98089	0.99358	1.0	3565	0	0
RVBD0231:fadE4	20	0.26136	0.02718	0.099283	1461	8	-0.21747	0.76892	0.78039	1.0	2350	3	0.18973
RVBD3546:fadA5	6	0.26138	0.096893	0.237994	1462	3	-0.1719	0.34103	0.3315	1.0	1178	1	0.27476
RVBD3845:RVBD3845	6	0.26173	0.097455	0.238179	1463	3	-0.17148	0.77389	0.73373	1.0	2370	0	0
RVBD2857c:RVBD2857c	5	0.26181	0.08333	0.214433	1464	2	-0.16248	0.26197	0.24422	0.982779	995	1	0.3796
RVBD3565:aspB	16	0.26273	0.03374	0.116801	1465	6	-0.2235	0.84801	0.84205	1.0	2735	1	0.31515
RVBD1987:RVBD1987	7	0.26279	0.078222	0.204187	1466	3	-0.16273	0.74839	0.67426	1.0	2268	1	0.081338
RVBD1673c:RVBD1673c	11	0.26502	0.05412	0.161488	1467	3	-0.30542	0.9339	0.91065	1.0	3207	0	0
RVBD3225c:RVBD3225c	7	0.26504	0.082614	0.21352	1468	3	-0.12424	0.39704	0.3823	1.0	1296	2	0.15492
RVBD3876:espI	10	0.26565	0.067888	0.186588	1469	4	-0.16046	0.91824	0.89413	1.0	3109	0	0
RVBD3590c:PE-PGRS58	6	0.26584	0.099016	0.240939	1470	2	-0.27676	0.1698	0.13953	0.751098	769	2	0.14458
RVBD0486:mshA	7	0.26617	0.082617	0.21352	1471	2	-0.34902	0.026855	0.017445	0.186604	376	2	0.32804
RVBD1909c:furA	6	0.26674	0.099016	0.240939	1472	2	-0.30574	0.89767	0.91165	1.0	2978	0	0
RVBD0437c:psd	6	0.2669	0.099016	0.240939	1473	2	-0.30082	0.97787	0.99168	1.0	3537	0	0
RVBD0133:RVBD0133	5	0.26708	0.085945	0.219129	1474	2	-0.24795	0.46176	0.39554	1.0	1472	1	0.30534
RVBD1731:gabD2	14	0.26719	0.043141	0.138397	1475	5	-0.17333	0.45094	0.43877	1.0	1448	3	0.12547
RVBD1918c:PPE35	19	0.26734	0.026011	0.095866	1476	7	-0.18626	0.47431	0.46171	1.0	1507	4	0.20969
RVBD3400:RVBD3400	7	0.26745	0.08304	0.214247	1477	3	-0.13897	0.99789	0.99983	1.0	3790	0	0
RVBD3906c:RVBD3906c	4	0.26756	0.090923	0.228395	1478	1	-0.30023	0.66887	0.64951	1.0	2007	0	0
RVBD1666c:cyp139	8	0.26803	0.077375	0.202998	1479	3	-0.20912	0.21173	0.20253	0.896508	881	3	0.13228
RVBD2285:RVBD2285	8	0.26816	0.077779	0.203674	1480	3	-0.23706	0.41014	0.37734	1.0	1332	2	0.14573
RVBD3665c:dppB	14	0.26892	0.044186	0.140018	1481	5	-0.56365	0.11133	0.08709	0.594068	613	3	0.2062
RVBD0149:RVBD0149	8	0.26917	0.07806	0.203896	1482	2	-0.33021	0.79695	0.72709	1.0	2475	1	0.10762
RVBD3182:RVBD3182	7	0.26965	0.083816	0.215415	1483	3	-0.22371	0.93543	0.94769	1.0	3218	0	0
RVBD2616:RVBD2616	6	0.27037	0.099615	0.241832	1484	3	-0.12635	0.73736	0.67561	1.0	2235	1	0.06849
RVBD1800:PPE28	13	0.2706	0.043841	0.139359	1485	5	-0.21476	0.85632	0.83349	1.0	2771	1	0.17541
RVBD1283c:oppB	6	0.27072	0.10017	0.242759	1486	2	-0.19847	0.84315	0.83642	1.0	2711	0	0
RVBD1942c:mazF5	7	0.27074	0.084268	0.21591	1487	3	-0.1854	0.79261	0.73859	1.0	2460	1	0.075793
RVBD2729c:RVBD2729c	10	0.27109	0.070327	0.190638	1488	4	-0.24221	0.43279	0.41807	1.0	1385	1	0.26047
RVBD3293:pcd	9	0.2712	0.082705	0.213615	1489	4	-0.10898	0.90305	0.88453	1.0	3011	0	0
RVBD0939:RVBD0939	14	0.27186	0.045173	0.142183	1490	5	-0.2782	0.90146	0.87122	1.0	3003	1	0.13986
RVBD0127:mak	12	0.27197	0.053494	0.160136	1491	5	-0.22856	0.64932	0.6371	1.0	1948	2	0.20233
RVBD2281:pitB	20	0.27245	0.028888	0.104252	1492	7	-0.24245	0.9888	0.97847	1.0	3657	1	0.094768
RVBD1061:RVBD1061	6	0.27249	0.10234	0.246713	1493	3	-0.13267	0.88133	0.88686	1.0	2893	0	0
RVBD3895c:eccB2	9	0.27267	0.084358	0.215919	1494	3	-0.54079	0.07247	0.053692	0.426357	509	2	0.33485
RVBD2288:RVBD2288	5	0.27317	0.087882	0.222162	1495	2	-0.17159	0.87901	0.89874	1.0	2886	0	0
RVBD1580c:RVBD1580c	6	0.27365	0.10234	0.246713	1496	2	-0.24565	0.85379	0.84937	1.0	2760	0	0
RVBD0850:RVBD0850	6	0.27442	0.10302	0.247917	1497	3	-0.12772	0.3422	0.33516	1.0	1181	2	0.09925
RVBD0988:RVBD0988	13	0.2749	0.044902	0.141436	1498	4	-0.24588	0.9384	0.90503	1.0	3236	1	0.13488
RVBD2409c:RVBD2409c	8	0.27494	0.080104	0.20832	1499	3	-0.24065	0.38916	0.35435	1.0	1280	1	0.26326
RVBD3884c:eccA2	10	0.27524	0.072061	0.193914	1500	4	-0.23423	0.99501	0.99787	1.0	3746	0	0
RVBD1222:rseA	4	0.27533	0.097196	0.238179	1501	2	-0.49887	0.90963	0.94382	1.0	3057	0	0
RVBD0109:PE-PGRS1	4	0.2755	0.097196	0.238179	1502	2	-0.15774	0.60686	0.55531	1.0	1817	1	0.082279
RVBD2377c:mbtH	7	0.27567	0.08684	0.220605	1503	3	-0.11384	0.90458	0.90567	1.0	3019	0	0
RVBD1188:RVBD1188	11	0.27637	0.06142	0.175528	1504	2	-0.31404	0.87445	0.82278	1.0	2852	1	0.22653
RVBD0551c:fadD8	9	0.27638	0.086681	0.220605	1505	4	-0.13703	0.83566	0.7727	1.0	2679	1	0.1464
RVBD0322:udgA	7	0.27673	0.08684	0.220605	1506	2	-0.42954	0.78761	0.72859	1.0	2440	1	0.09213
RVBD2393:che1	7	0.27937	0.086842	0.220605	1507	3	-0.14725	0.93996	0.9515	1.0	3251	0	0
RVBD1493:mutB	18	0.2796	0.033878	0.116887	1508	5	-0.36337	0.29522	0.27529	1.0	1073	2	0.45931
RVBD0969:ctpV	12	0.27985	0.056447	0.16599	1509	3	-0.23542	0.61178	0.60074	1.0	1831	2	0.17767
RVBD0205:RVBD0205	18	0.28011	0.034563	0.118465	1510	7	-0.37083	0.29031	0.26829	1.0	1058	4	0.26769
RVBD3515c:fadD19	14	0.28032	0.047391	0.1476	1511	5	-0.3037	0.62687	0.64128	1.0	1877	2	0.24334
RVBD0601c:RVBD0601c	5	0.28054	0.091004	0.228395	1512	2	-0.24891	0.97149	0.99026	1.0	3477	0	0
RVBD1631:coaE	80	0.28059	0.00043663	0.003849	1513	25	-0.27714	0.91128	0.8939	1.0	3063	11	0.1612
