id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0097:RVBD0097	10	0.035367	0.20768	0.867298	865	2	-0.1939	0.98316	0.91761	1.0	3667	0	0
RVBD2634c:PE-PGRS46	5	0.035393	0.13664	0.770181	866	2	-0.33972	0.99418	0.97726	1.0	3823	0	0
RVBD2825c:RVBD2825c	4	0.035418	0.1132	0.737601	867	2	-0.25266	0.66638	0.47506	0.871935	2431	1	0.22539
RVBD1346:mbtN	6	0.035542	0.15842	0.803061	868	1	-0.37393	0.48945	0.38606	0.791217	1994	2	0.17815
RVBD3430c:RVBD3430c	11	0.035621	0.21678	0.870537	869	1	-1.3854	0.7001	0.59787	0.9459	2532	3	0.18131
RVBD0698:RVBD0698	6	0.035712	0.15999	0.803061	870	2	-0.25394	0.092007	0.061982	0.361767	738	2	0.32693
RVBD0112:gca	10	0.03574	0.20881	0.867298	871	4	-0.19132	0.85503	0.74266	1.0	2961	2	0.12105
RVBD1900c:lipJ	10	0.035812	0.21005	0.867298	872	4	-0.1935	0.69897	0.60308	0.949093	2527	2	0.1357
RVBD0595c:vapC4	2	0.03589	0.080425	0.691834	873	1	-0.25896	0.39472	0.24462	0.628688	1730	1	0.11217
RVBD2655c:RVBD2655c	6	0.036022	0.15999	0.803061	874	2	-0.17266	0.097243	0.06493	0.370068	768	3	0.37165
RVBD2097c:pafA	10	0.036244	0.21005	0.867298	875	3	-0.31556	0.092609	0.054398	0.343711	742	3	0.22565
RVBD3911:sigM	7	0.036285	0.16567	0.811025	876	2	-0.19988	0.27541	0.19128	0.556974	1386	2	0.24601
RVBD1748:RVBD1748	8	0.036365	0.17664	0.83415	877	2	-0.21319	0.56009	0.46557	0.862137	2177	1	0.24094
RVBD3482c:RVBD3482c	6	0.036575	0.16057	0.804012	878	3	-0.14138	0.97178	0.89952	1.0	3550	0	0
RVBD0110:RVBD0110	5	0.036598	0.13719	0.770181	879	1	-0.42509	0.18669	0.13335	0.458947	1113	2	0.36821
RVBD2237:RVBD2237	6	0.036614	0.16057	0.804012	880	3	-0.11893	0.91533	0.77825	1.0	3186	0	0
RVBD1755c:plcD	14	0.036666	0.25053	0.917226	881	4	-0.19894	0.29895	0.2167	0.589273	1460	1	0.37426
RVBD3493c:RVBD3493c	3	0.036755	0.11232	0.737414	882	1	-0.3502	0.012872	0.0076988	0.147625	266	1	0.60691
RVBD3523:ltp3	11	0.036791	0.2187	0.870537	883	3	-0.2172	0.7602	0.66188	0.974825	2698	2	0.2057
RVBD0314c:RVBD0314c	7	0.036821	0.16885	0.817892	884	2	-0.1775	0.9634	0.87795	1.0	3475	0	0
RVBD3771c:RVBD3771c	2	0.036834	0.081398	0.691834	885	1	-0.14417	0.69522	0.53741	0.912506	2520	0	0
RVBD1261c:RVBD1261c	6	0.03701	0.16183	0.806152	886	3	-0.17836	0.94512	0.84055	1.0	3356	0	0
RVBD1367c:RVBD1367c	10	0.037021	0.21299	0.86925	887	4	-0.10596	0.77105	0.65553	0.971741	2728	2	0.23367
RVBD3483c:RVBD3483c	5	0.037072	0.13834	0.772683	888	2	-0.10615	0.91805	0.79634	1.0	3198	0	0
RVBD2782c:pepR	6	0.037152	0.16242	0.806152	889	2	-0.17614	0.92372	0.79814	1.0	3229	0	0
RVBD3563:fadE32	6	0.037168	0.16242	0.806152	890	3	-0.1252	0.98695	0.94595	1.0	3710	0	0
RVBD0359:RVBD0359	9	0.037283	0.19399	0.851469	891	2	-0.36013	0.018423	0.015837	0.238392	321	2	0.53919
RVBD2326c:RVBD2326c	9	0.037385	0.19457	0.85223	892	3	-0.185	0.99916	0.99255	1.0	3935	0	0
RVBD2769c:PE27	8	0.037523	0.1798	0.841567	893	3	-0.20324	0.8549	0.71714	1.0	2960	1	0.15623
RVBD0115:hddA	15	0.037577	0.26029	0.927318	894	5	-0.21652	0.23573	0.1426	0.472103	1278	5	0.20446
RVBD2181:RVBD2181	13	0.037615	0.23711	0.893441	895	4	-0.22277	0.99451	0.95708	1.0	3830	1	0.10735
RVBD1232c:RVBD1232c	6	0.037621	0.16449	0.80902	896	2	-0.22261	0.9127	0.77508	1.0	3166	0	0
RVBD3116:moeB2	11	0.037691	0.21946	0.870537	897	4	-0.18968	0.63598	0.53817	0.912506	2355	2	0.19149
RVBD1088:PE9	4	0.037909	0.11797	0.742552	898	2	-0.12601	0.96129	0.89756	1.0	3460	0	0
RVBD0853c:pdc	16	0.037943	0.27033	0.938082	899	4	-0.18696	0.98499	0.9442	1.0	3689	2	0.14488
RVBD0893c:RVBD0893c	8	0.03812	0.18319	0.850224	900	3	-0.15988	0.67977	0.55954	0.922076	2470	1	0.33601
RVBD2571c:RVBD2571c	7	0.038183	0.17675	0.83415	901	1	-0.24253	0.99453	0.97091	1.0	3832	0	0
RVBD2716:RVBD2716	8	0.0383	0.18388	0.850224	902	3	-0.38696	0.98416	0.92667	1.0	3679	0	0
RVBD2687c:RVBD2687c	12	0.038322	0.23608	0.892209	903	2	-0.29174	0.16291	0.097636	0.41702	1028	6	0.16425
RVBD0430:RVBD0430	5	0.038331	0.14127	0.78077	904	1	-0.29112	0.0051095	0.0076179	0.147208	186	3	0.23332
RVBD3517:RVBD3517	6	0.03842	0.16779	0.816589	905	2	-0.23415	0.69617	0.55713	0.921845	2522	1	0.23566
RVBD0764c:cyp51	21	0.03853	0.32247	0.991906	906	6	-0.17757	0.78471	0.68263	0.984889	2753	5	0.13247
RVBD3335c:RVBD3335c	5	0.038531	0.14186	0.78077	907	2	-0.19169	0.33234	0.25089	0.637725	1558	1	0.28909
RVBD2303c:RVBD2303c	14	0.038638	0.25475	0.922563	908	4	-0.16794	0.97009	0.91246	1.0	3529	2	0.12241
RVBD3232c:ppk2	7	0.038648	0.17741	0.83415	909	2	-0.22785	0.30729	0.21876	0.591201	1494	2	0.26248
RVBD0857:RVBD0857	3	0.038714	0.11577	0.738573	910	2	-0.11081	0.99131	0.97423	1.0	3765	0	0
RVBD0769:RVBD0769	6	0.039066	0.16883	0.817892	911	2	-0.13041	0.03992	0.024879	0.275804	464	3	0.44374
RVBD0391:metZ	6	0.039138	0.16883	0.817892	912	1	-0.30601	0.18798	0.12723	0.449025	1121	3	0.1822
RVBD1934c:fadE17	16	0.039261	0.27527	0.943497	913	4	-0.25217	0.67807	0.57112	0.927938	2463	2	0.19943
RVBD0326:RVBD0326	6	0.039338	0.16883	0.817892	914	2	-0.21066	0.0022867	0.0042248	0.10562	150	2	0.73311
RVBD0608:vapB28	5	0.039381	0.14377	0.789238	915	2	-0.24069	0.95579	0.8704	1.0	3418	0	0
RVBD0680c:RVBD0680c	5	0.039561	0.1444	0.791422	916	2	-0.19166	0.95697	0.87099	1.0	3423	0	0
RVBD1651c:PE-PGRS30	15	0.039629	0.26914	0.937292	917	3	-0.2495	0.41898	0.31076	0.715449	1796	3	0.32345
RVBD0195:RVBD0195	8	0.039703	0.18703	0.850224	918	2	-0.21414	0.0015933	0.00032718	0.01331	135	1	1.2738
RVBD0741:RVBD0741	7	0.039982	0.18479	0.850224	919	3	-0.17882	0.94288	0.82619	1.0	3344	0	0
RVBD2298:RVBD2298	10	0.040079	0.21897	0.870537	920	3	-0.12469	0.20213	0.14297	0.472148	1171	5	0.18124
RVBD2966c:RVBD2966c	6	0.040095	0.17054	0.823201	921	2	-0.25063	0.46769	0.36689	0.769074	1939	1	0.18162
RVBD0669c:RVBD0669c	20	0.040465	0.32226	0.991906	922	6	-0.13586	0.62351	0.49505	0.887268	2326	5	0.157
RVBD1582c:RVBD1582c	8	0.040552	0.18908	0.850224	923	2	-0.14452	0.30394	0.21921	0.591201	1481	2	0.30281
RVBD1740:vapB34	6	0.040615	0.17118	0.824412	924	2	-0.19577	0.040194	0.024924	0.275804	465	2	0.27821
RVBD1222:rseA	4	0.040735	0.12686	0.754081	925	1	-0.44999	0.87917	0.73468	1.0	3036	0	0
RVBD0566c:RVBD0566c	4	0.041085	0.12799	0.758632	926	2	-0.11595	0.99458	0.97839	1.0	3833	0	0
RVBD0138:RVBD0138	8	0.041116	0.18909	0.850224	927	3	-0.1761	0.059371	0.0366	0.308909	573	4	0.3064
RVBD1173:fbiC	16	0.0413	0.27914	0.953469	928	5	-0.20949	0.75154	0.65216	0.970641	2676	2	0.33798
RVBD0032:bioF2	29	0.041385	0.39696	1.0	929	7	-0.19964	0.28327	0.14422	0.47515	1418	7	0.24956
RVBD3589:mutY	7	0.041428	0.18958	0.850224	930	3	-0.12247	0.95867	0.86842	1.0	3438	0	0
RVBD3788:RVBD3788	5	0.04159	0.14919	0.793995	931	1	-0.17242	0.84259	0.66832	0.977114	2919	1	0.11011
RVBD2492:RVBD2492	7	0.04162	0.18959	0.850224	932	2	-0.15163	0.65063	0.53681	0.912506	2390	1	0.24063
RVBD2674:msrB	5	0.041641	0.14919	0.793995	933	2	-0.22023	0.98682	0.95384	1.0	3708	0	0
RVBD2473:RVBD2473	7	0.041729	0.19035	0.850224	934	2	-0.2883	0.075963	0.043022	0.321969	661	2	0.31618
RVBD3617:ephA	12	0.041743	0.2518	0.917765	935	4	-0.15917	0.38877	0.29429	0.694178	1710	3	0.21344
RVBD1545:RVBD1545	6	0.042006	0.17363	0.831404	936	2	-0.23015	0.97607	0.91153	1.0	3601	0	0
RVBD0748:vapB31	3	0.042054	0.12293	0.751247	937	1	-0.24434	0.94512	0.8781	1.0	3357	0	0
RVBD0831c:RVBD0831c	10	0.042081	0.22291	0.877512	938	3	-0.15325	0.64726	0.55163	0.919604	2382	1	0.16909
RVBD3577:RVBD3577	8	0.042118	0.19243	0.850224	939	3	-0.32609	0.818	0.6954	0.994347	2851	1	0.10959
RVBD0546c:RVBD0546c	8	0.042141	0.19243	0.850224	940	2	-0.23048	0.93417	0.80871	1.0	3294	1	0.096925
RVBD2073c:RVBD2073c	7	0.04227	0.19106	0.850224	941	1	-0.43347	0.14212	0.09879	0.417909	949	3	0.14446
RVBD1903:RVBD1903	8	0.042316	0.19244	0.850224	942	3	-0.1633	0.98383	0.92509	1.0	3675	0	0
RVBD1313c:RVBD1313c	8	0.042353	0.19244	0.850224	943	3	-0.13798	0.66196	0.54493	0.918511	2421	2	0.10631
RVBD2071c:cobM	6	0.042404	0.17471	0.833699	944	2	-0.25272	0.98948	0.95447	1.0	3743	0	0
RVBD2766c:RVBD2766c	6	0.042483	0.17529	0.83415	945	2	-0.25415	0.97256	0.90162	1.0	3560	0	0
RVBD3013:RVBD3013	7	0.04264	0.19177	0.850224	946	1	-0.33853	0.13134	0.089255	0.401981	901	3	0.21797
RVBD1022:lpqU	7	0.042733	0.19177	0.850224	947	2	-0.22333	0.98987	0.95201	1.0	3746	0	0
RVBD3294c:RVBD3294c	13	0.042863	0.26328	0.929877	948	4	-0.19465	0.35413	0.25634	0.642167	1620	4	0.27132
RVBD3896c:RVBD3896c	7	0.042868	0.19177	0.850224	949	2	-0.15175	0.2198	0.15207	0.486354	1229	1	0.75795
RVBD0196:RVBD0196	5	0.043017	0.15036	0.793995	950	2	-0.17277	0.45304	0.35677	0.759094	1899	1	0.166
RVBD0140:RVBD0140	6	0.04304	0.17586	0.83415	951	1	-0.27526	0.874	0.71248	1.0	3017	1	0.080251
RVBD2642:RVBD2642	7	0.043061	0.19177	0.850224	952	3	-0.13036	0.92804	0.79406	1.0	3254	1	0.25685
RVBD2272:RVBD2272	5	0.043235	0.15036	0.793995	953	2	-0.16985	0.57302	0.44836	0.843641	2209	1	0.20884
RVBD2543:lppA	8	0.043236	0.19923	0.855988	954	3	-0.11545	0.99329	0.96221	1.0	3806	0	0
RVBD1533:RVBD1533	8	0.043305	0.19996	0.855988	955	1	-0.35385	0.33356	0.24724	0.631915	1563	2	0.28727
RVBD0663:atsD	16	0.043348	0.2883	0.963401	956	3	-0.25453	0.032656	0.025538	0.275804	419	6	0.12957
RVBD2970A:RVBD2970A	1	0.043441	0.065579	0.675436	957	1	-0.4272	0.95656	0.93442	1.0	3422	0	0
RVBD1721c:vapB12	9	0.043511	0.21522	0.870301	958	3	-0.20312	0.99927	0.9935	1.0	3940	0	0
RVBD3660c:RVBD3660c	6	0.043522	0.17586	0.83415	959	2	-0.19716	0.4893	0.38606	0.791217	1993	1	0.35146
RVBD1386:PE15	5	0.043781	0.15091	0.795181	960	1	-0.27533	0.9404	0.83817	1.0	3327	0	0
RVBD2866:relG	4	0.043924	0.13593	0.770181	961	2	-0.16406	0.90613	0.78522	1.0	3132	0	0
RVBD1114:vapC32	7	0.043937	0.19802	0.855988	962	2	-0.20105	0.15208	0.10557	0.420891	991	2	0.35461
RVBD1864c:RVBD1864c	6	0.044062	0.17649	0.83415	963	2	-0.2399	0.95005	0.85082	1.0	3389	0	0
RVBD3146:nuoB	9	0.044078	0.21665	0.870537	964	2	-0.15771	0.71297	0.59492	0.945541	2567	1	0.25526
RVBD3261:fbiA	10	0.044116	0.2264	0.881258	965	3	-0.1717	0.9594	0.85922	1.0	3444	1	0.18884
RVBD3576:lppH	7	0.044147	0.19803	0.855988	966	3	-0.10229	0.51657	0.41586	0.813221	2077	2	0.17714
RVBD1682:RVBD1682	11	0.044175	0.24172	0.900427	967	3	-0.14795	0.062688	0.041854	0.317308	589	6	0.19764
RVBD3637:RVBD3637	7	0.044405	0.1986	0.855988	968	3	-0.14592	0.96912	0.89184	1.0	3520	0	0
RVBD3127:RVBD3127	12	0.044423	0.25727	0.927318	969	3	-0.17927	0.27402	0.19152	0.557277	1381	3	0.19918
RVBD1148c:RVBD1148c	11	0.044498	0.24418	0.902357	970	4	-0.14149	0.4394	0.33484	0.739126	1855	3	0.18749
RVBD1974:RVBD1974	4	0.044634	0.13771	0.770181	971	2	-0.23536	0.81704	0.6519	0.970641	2848	0	0
RVBD2952:RVBD2952	9	0.044791	0.21733	0.870537	972	3	-0.17843	0.99193	0.95407	1.0	3776	0	0
RVBD1156:RVBD1156	7	0.044863	0.1992	0.855988	973	1	-0.59866	0.80843	0.6545	0.970754	2820	1	0.23352
RVBD0397A:RVBD0397A	6	0.044867	0.17712	0.83415	974	2	-0.19657	0.99017	0.95825	1.0	3749	0	0
RVBD2213:pepB	10	0.044871	0.22886	0.884791	975	3	-0.19064	0.93842	0.82995	1.0	3317	1	0.22564
RVBD3063:cstA	40	0.044895	0.48906	1.0	976	8	-0.16062	0.77508	0.60807	0.952732	2738	10	0.17596
RVBD2784c:lppU	4	0.044909	0.13771	0.770181	977	2	-0.17986	0.99328	0.97474	1.0	3805	0	0
RVBD2959c:RVBD2959c	6	0.044968	0.17712	0.83415	978	2	-0.18569	0.024931	0.015546	0.237062	361	1	0.33181
RVBD2663:RVBD2663	7	0.045093	0.19996	0.855988	979	3	-0.17857	0.32308	0.23366	0.611864	1530	2	0.25706
RVBD2607:pdxH	7	0.045197	0.19996	0.855988	980	3	-0.10124	0.96506	0.88238	1.0	3490	0	0
RVBD2569c:RVBD2569c	12	0.045553	0.26189	0.928218	981	3	-0.17993	0.47106	0.36239	0.766217	1945	4	0.18395
RVBD1641:infC	11	0.045667	0.248	0.913215	982	1	-0.89783	0.017707	0.017878	0.242543	314	7	0.27066
RVBD2067c:RVBD2067c	10	0.045668	0.23232	0.888482	983	2	-0.22	0.008589	0.014164	0.23015	229	3	0.39294
RVBD3723:RVBD3723	7	0.045815	0.19997	0.855988	984	2	-0.25109	0.8825	0.72617	1.0	3044	1	0.15317
RVBD0607:RVBD0607	8	0.045821	0.2087	0.867298	985	3	-0.11663	0.016863	0.015394	0.237062	304	3	0.34763
RVBD3761c:fadE36	6	0.045968	0.17891	0.839268	986	2	-0.1588	0.45224	0.35438	0.756971	1895	1	0.41712
RVBD1275:lprC	8	0.046052	0.2087	0.867298	987	2	-0.25466	0.18678	0.13259	0.457857	1114	4	0.16613
RVBD0448c:RVBD0448c	8	0.046362	0.21012	0.867298	988	2	-0.22201	0.12152	0.077943	0.390749	849	2	0.41927
RVBD2555c:alaS	91	0.046408	0.70351	1.0	989	16	-0.29654	0.35496	0.13208	0.457212	1621	28	0.22501
RVBD2313c:RVBD2313c	6	0.046569	0.18286	0.850224	990	2	-0.15509	0.50804	0.39601	0.79753	2057	2	0.20631
RVBD0078A:RVBD0078A	8	0.046649	0.21092	0.867521	991	3	-0.19559	0.95747	0.85431	1.0	3425	1	0.10119
RVBD3401:RVBD3401	17	0.046679	0.30897	0.987877	992	4	-0.22731	0.57209	0.45418	0.847841	2204	2	0.25626
RVBD0613c:RVBD0613c	17	0.046907	0.31046	0.987877	993	5	-0.26948	0.81334	0.72505	1.0	2836	3	0.24924
RVBD1963c:mce3R	12	0.046929	0.26643	0.933172	994	3	-0.15568	0.72225	0.6245	0.957454	2591	2	0.23158
RVBD0922:RVBD0922	7	0.047173	0.20384	0.8611	995	1	-0.24345	0.014661	0.012653	0.214018	280	3	0.47405
RVBD3840:RVBD3840	5	0.047189	0.15781	0.803061	996	2	-0.12468	0.44679	0.35115	0.752381	1881	2	0.12335
RVBD0113:gmhA	5	0.047237	0.15781	0.803061	997	2	-0.14358	0.25922	0.18149	0.540188	1345	1	0.35461
RVBD2500c:fadE19	9	0.047401	0.22147	0.875156	998	2	-0.23005	0.69072	0.57338	0.928665	2509	2	0.18599
RVBD2467:pepN	16	0.047468	0.31015	0.987877	999	5	-0.1762	0.67792	0.57067	0.927929	2462	2	0.31158
RVBD1439c:RVBD1439c	5	0.047561	0.15781	0.803061	1000	2	-0.20298	0.47741	0.37554	0.780534	1957	2	0.14341
RVBD1554:frdC	8	0.047619	0.21583	0.870537	1001	3	-0.23312	0.41651	0.32536	0.731039	1789	3	0.16321
RVBD1249c:RVBD1249c	5	0.047675	0.15846	0.803061	1002	2	-0.15701	0.97324	0.91381	1.0	3573	0	0
RVBD2306B:RVBD2306B	1	0.047688	0.072687	0.691834	1003	1	-0.18048	0.95231	0.92731	1.0	3398	0	0
RVBD0628c:RVBD0628c	10	0.047868	0.24031	0.899803	1004	2	-0.2764	0.33082	0.24806	0.632841	1553	4	0.17391
RVBD1855c:RVBD1855c	11	0.047878	0.25322	0.919227	1005	4	-0.12999	0.4342	0.32918	0.734006	1837	3	0.16079
RVBD3424c:RVBD3424c	7	0.047911	0.20517	0.864972	1006	2	-0.21594	0.99337	0.9657	1.0	3807	0	0
RVBD3653:PE-PGRS61	5	0.048083	0.15846	0.803061	1007	2	-0.27395	0.91359	0.78945	1.0	3176	0	0
RVBD2119:RVBD2119	4	0.048229	0.14677	0.792124	1008	2	-0.13049	0.035181	0.020531	0.25556	433	2	0.26576
RVBD2541:RVBD2541	2	0.04832	0.10115	0.705541	1009	1	-0.40312	0.45395	0.29653	0.697494	1902	1	0.18855
RVBD2979c:RVBD2979c	6	0.048331	0.18861	0.850224	1010	2	-0.49363	0.056139	0.032955	0.295256	561	4	0.25689
RVBD0091:mtn	6	0.04839	0.18928	0.850224	1011	2	-0.24817	0.93374	0.82086	1.0	3292	0	0
RVBD2072c:cobL	7	0.048465	0.20655	0.867298	1012	1	-0.22948	0.34867	0.25553	0.641003	1607	3	0.25799
RVBD3585:radA	7	0.048496	0.20655	0.867298	1013	3	-0.13278	0.98022	0.92085	1.0	3643	0	0
RVBD0369c:RVBD0369c	5	0.048555	0.1591	0.803061	1014	2	-0.25448	0.51944	0.41983	0.816672	2084	2	0.12513
RVBD1785c:cyp143	8	0.048651	0.21813	0.870537	1015	3	-0.18306	0.15753	0.10569	0.420891	1012	4	0.26432
RVBD1523:RVBD1523	12	0.048769	0.27054	0.938082	1016	1	-0.25841	0.29512	0.20927	0.580505	1443	4	0.17068
RVBD2964:purU	13	0.048807	0.28412	0.961157	1017	2	-0.70256	0.43394	0.32943	0.734006	1835	3	0.22927
RVBD2859c:RVBD2859c	5	0.048817	0.1591	0.803061	1018	2	-0.26866	0.67654	0.50705	0.893612	2456	1	0.21974
RVBD2653c:RVBD2653c	5	0.048915	0.1591	0.803061	1019	2	-0.1588	0.99822	0.99073	1.0	3902	0	0
RVBD1772:RVBD1772	4	0.048915	0.1474	0.793456	1020	2	-0.20957	0.64598	0.46081	0.855605	2376	1	0.15461
RVBD1587c:RVBD1587c	3	0.049012	0.14656	0.792124	1021	2	-0.10885	0.99634	0.98925	1.0	3863	0	0
RVBD3742c:RVBD3742c	2	0.049044	0.10115	0.705541	1022	1	-0.30639	0.88034	0.78918	1.0	3039	0	0
RVBD0837c:RVBD0837c	7	0.04911	0.20656	0.867298	1023	1	-0.30237	0.010689	0.011358	0.201875	245	3	0.39465
RVBD1063c:RVBD1063c	6	0.049281	0.19191	0.850224	1024	2	-0.14982	0.61021	0.50175	0.892087	2294	2	0.1333
RVBD3032A:RVBD3032A	4	0.049286	0.1474	0.793456	1025	1	-0.26276	0.98477	0.95382	1.0	3685	0	0
RVBD0435c:RVBD0435c	10	0.049302	0.24285	0.902357	1026	2	-0.27868	0.11353	0.062063	0.361767	815	2	0.3433
RVBD3897c:RVBD3897c	5	0.049309	0.15981	0.803061	1027	2	-0.14357	0.53238	0.43455	0.83058	2119	1	0.20143
RVBD2502c:accD1	17	0.049443	0.3177	0.991906	1028	5	-0.18357	0.34258	0.24657	0.630587	1590	6	0.20839
RVBD3848:RVBD3848	8	0.049788	0.22395	0.877939	1029	3	-0.22404	0.97638	0.90729	1.0	3607	0	0
RVBD2989:RVBD2989	4	0.049894	0.14804	0.793995	1030	2	-0.18833	0.75111	0.56622	0.925715	2675	1	0.090659
RVBD0481c:RVBD0481c	5	0.049997	0.16114	0.805889	1031	1	-0.26213	0.8396	0.66377	0.975267	2911	1	0.19589
RVBD3201c:RVBD3201c	18	0.050002	0.33283	0.996516	1032	5	-0.19865	0.66082	0.53344	0.911226	2419	3	0.24288
RVBD1873:RVBD1873	7	0.05022	0.20795	0.867298	1033	3	-0.10216	0.9429	0.82619	1.0	3345	0	0
RVBD2801c:RVBD2801c	4	0.050344	0.14931	0.793995	1034	2	-0.1965	0.99701	0.98688	1.0	3878	0	0
RVBD3570c:hsaA	8	0.050498	0.22872	0.884791	1035	2	-0.22971	0.64851	0.52666	0.90481	2385	2	0.18617
RVBD2270:lppN	7	0.050566	0.20866	0.867298	1036	3	-0.11035	0.97921	0.91677	1.0	3633	0	0
RVBD0636:hadB	4	0.050609	0.14993	0.793995	1037	1	-0.94074	0.34621	0.26788	0.656454	1594	2	0.1425
RVBD3538:RVBD3538	10	0.050692	0.24851	0.913467	1038	2	-0.65688	0.97893	0.90378	1.0	3631	1	0.10498
RVBD0626:RVBD0626	5	0.050854	0.16379	0.8075	1039	2	-0.2655	0.99498	0.97912	1.0	3838	0	0
RVBD1816:RVBD1816	6	0.050861	0.19326	0.850224	1040	2	-0.20064	0.63307	0.52132	0.903847	2348	1	0.21733
RVBD2800:RVBD2800	17	0.050898	0.32391	0.991906	1041	5	-0.16939	0.84116	0.75903	1.0	2916	4	0.20076
RVBD0516c:RVBD0516c	5	0.0509	0.16379	0.8075	1042	2	-0.18154	0.98657	0.95251	1.0	3706	0	0
RVBD3920c:RVBD3920c	7	0.050951	0.20948	0.867298	1043	2	-0.30271	0.98874	0.94669	1.0	3735	0	0
RVBD0158:RVBD0158	5	0.050983	0.16379	0.8075	1044	2	-0.17515	0.76482	0.57661	0.931045	2709	1	0.14467
RVBD2813:RVBD2813	7	0.051053	0.20948	0.867298	1045	3	-0.14735	0.95522	0.86157	1.0	3416	0	0
RVBD3463:RVBD3463	5	0.051118	0.16379	0.8075	1046	2	-0.35443	0.32798	0.24857	0.633381	1544	2	0.1956
RVBD1775:RVBD1775	7	0.051227	0.21031	0.867298	1047	1	-0.23467	0.98881	0.94708	1.0	3737	0	0
RVBD3785:RVBD3785	7	0.051235	0.21031	0.867298	1048	3	-0.13666	0.91214	0.76874	1.0	3161	1	0.13681
RVBD0254c:cobU	6	0.051244	0.19326	0.850224	1049	2	-0.20019	0.97648	0.91341	1.0	3609	0	0
RVBD3450c:eccB4	8	0.051316	0.23101	0.88591	1050	3	-0.12463	0.076653	0.04524	0.327077	665	3	0.48624
RVBD0296c:RVBD0296c	10	0.051416	0.24911	0.914872	1051	3	-0.148	0.99427	0.9611	1.0	3826	0	0
RVBD0304c:PPE5	44	0.051582	0.53538	1.0	1052	9	-0.15951	0.55554	0.34574	0.746952	2166	12	0.23067
RVBD0100:RVBD0100	5	0.051645	0.16555	0.811025	1053	1	-0.28741	0.55634	0.44491	0.840723	2169	1	0.17686
RVBD2574:RVBD2574	7	0.051893	0.21162	0.867521	1054	3	-0.14671	0.29297	0.20997	0.580916	1437	2	0.30217
RVBD1087A:RVBD1087A	6	0.051988	0.19327	0.850224	1055	2	-0.28904	0.30331	0.23139	0.608223	1478	1	0.60824
RVBD3429:PPE59	6	0.052135	0.19327	0.850224	1056	2	-0.13561	0.81932	0.63931	0.96244	2856	1	0.11116
RVBD0093c:RVBD0093c	5	0.052435	0.16693	0.814313	1057	1	-0.28768	0.43911	0.34477	0.746265	1854	2	0.19821
RVBD3559c:RVBD3559c	7	0.052727	0.21379	0.86925	1058	3	-0.13571	0.0013151	0.00020107	0.010841	127	3	0.5952
RVBD3739c:PPE67	23	0.052852	0.40123	1.0	1059	5	-0.19509	0.081106	0.044578	0.327077	684	7	0.2649
RVBD3898c:RVBD3898c	4	0.05288	0.15585	0.803061	1060	1	-0.19437	0.25991	0.1852	0.546538	1349	1	0.33717
RVBD3741c:RVBD3741c	6	0.053092	0.1973	0.855988	1061	2	-0.23291	0.58903	0.47705	0.87369	2243	1	0.15481
RVBD0441c:RVBD0441c	7	0.053157	0.21379	0.86925	1062	2	-0.20379	0.4122	0.33512	0.739364	1773	2	0.21414
RVBD1664:pks9	18	0.053171	0.34844	1.0	1063	2	-0.22918	0.063169	0.036581	0.308909	595	7	0.26661
RVBD3120:RVBD3120	8	0.053309	0.23468	0.891617	1064	2	-0.1923	0.39039	0.28774	0.685658	1717	3	0.16419
RVBD3394c:RVBD3394c	6	0.053319	0.19801	0.855988	1065	2	-0.21451	0.15417	0.10402	0.420891	1000	3	0.20553
RVBD3714c:RVBD3714c	6	0.053329	0.19801	0.855988	1066	2	-0.2335	0.019995	0.014128	0.23015	331	4	0.21397
RVBD1714:RVBD1714	7	0.053341	0.21444	0.86925	1067	2	-0.28851	0.1704	0.12103	0.439795	1064	2	0.24463
RVBD3870:eccCa1	33	0.053349	0.46347	1.0	1068	8	-0.15888	0.72297	0.57111	0.927938	2594	8	0.16215
RVBD2040c:RVBD2040c	15	0.053363	0.32035	0.991906	1069	2	-0.21722	0.16343	0.092056	0.407061	1032	3	0.32992
RVBD0295c:RVBD0295c	8	0.053703	0.23469	0.891617	1070	3	-0.1596	0.93022	0.80315	1.0	3267	1	0.10125
RVBD0215c:fadE3	7	0.053759	0.21657	0.870537	1071	2	-0.16134	0.99872	0.99141	1.0	3919	0	0
RVBD3437:RVBD3437	6	0.053801	0.19945	0.855988	1072	2	-0.18597	0.99953	0.99652	1.0	3951	0	0
RVBD0868c:moaD2	5	0.053971	0.16762	0.816589	1073	2	-0.14923	0.94104	0.84021	1.0	3336	0	0
RVBD3126c:RVBD3126c	7	0.054056	0.21932	0.870537	1074	3	-0.15992	0.99915	0.99391	1.0	3934	0	0
RVBD2494:vapC38	6	0.054116	0.19945	0.855988	1075	2	-0.14226	0.99643	0.98152	1.0	3865	0	0
RVBD2481c:RVBD2481c	6	0.054597	0.20082	0.857309	1076	2	-0.1779	0.47799	0.37584	0.780757	1959	1	0.20585
RVBD1327c:glgE	77	0.055069	0.68723	1.0	1077	13	-0.30935	0.33001	0.16438	0.509278	1551	21	0.20308
RVBD1050:RVBD1050	8	0.055077	0.23776	0.894486	1078	3	-0.15221	0.42031	0.33215	0.735934	1800	2	0.19226
