id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1598c:RVBD1598c	5	0.06343	0.12425	0.464497	1160	2	-0.27548	0.90606	0.87162	1.0	2785	0	0
RVBD1231c:RVBD1231c	6	0.063697	0.12504	0.465395	1161	3	-0.2454	0.99124	0.98833	1.0	3575	0	0
RVBD0486:mshA	7	0.063756	0.14736	0.505436	1162	1	-0.37516	0.27697	0.20914	0.807248	1011	3	0.17211
RVBD1528c:papA4	8	0.063898	0.14523	0.502755	1163	4	-0.22302	0.46475	0.41636	1.0	1451	2	0.24464
RVBD1869c:RVBD1869c	8	0.063967	0.14591	0.503019	1164	4	-0.16737	0.64964	0.58391	1.0	1903	2	0.17494
RVBD1882c:RVBD1882c	9	0.064011	0.1421	0.498173	1165	4	-0.22712	0.72559	0.66845	1.0	2114	2	0.16821
RVBD3872:PE35	6	0.064208	0.12816	0.470682	1166	3	-0.28366	0.66214	0.61288	1.0	1934	1	0.342
RVBD2604c:snoP	7	0.064242	0.14802	0.506518	1167	2	-0.30311	0.86602	0.7787	1.0	2596	1	0.193
RVBD2049c:RVBD2049c	3	0.06431	0.093379	0.39729	1168	2	-0.23594	0.91976	0.90824	1.0	2867	0	0
RVBD2133c:RVBD2133c	11	0.064492	0.14584	0.503019	1169	4	-0.27643	0.3662	0.2858	0.945336	1221	3	0.21838
RVBD2799:RVBD2799	8	0.064609	0.1463	0.503922	1170	4	-0.16977	0.25245	0.20193	0.797932	943	3	0.27295
RVBD0131c:fadE1	13	0.064726	0.16081	0.526991	1171	4	-0.23721	0.48441	0.4025	1.0	1491	2	0.27819
RVBD3913:trxB2	57	0.064829	0.21988	0.613526	1172	6	-0.33774	0.075932	0.011418	0.09483	586	22	0.29327
RVBD0961:RVBD0961	8	0.064856	0.14926	0.50866	1173	4	-0.18498	0.95997	0.92542	1.0	3156	0	0
RVBD0549c:RVBD0549c	5	0.064907	0.12692	0.468616	1174	3	-0.16942	0.85168	0.78747	1.0	2547	1	0.18998
RVBD3098B:RVBD3098B	4	0.06511	0.11896	0.453708	1175	2	-0.26156	0.98536	0.98279	1.0	3477	0	0
RVBD0263c:RVBD0263c	7	0.065158	0.14953	0.509152	1176	4	-0.18008	0.94986	0.91741	1.0	3060	0	0
RVBD3884c:eccA2	10	0.065354	0.14773	0.505941	1177	2	-0.58212	0.67593	0.64066	1.0	1978	2	0.14957
RVBD1909c:furA	6	0.065482	0.12922	0.473326	1178	3	-0.19365	0.32532	0.26457	0.914349	1117	2	0.19406
RVBD2464c:RVBD2464c	5	0.06552	0.12739	0.469084	1179	2	-0.29543	0.99297	0.99139	1.0	3609	0	0
RVBD0791c:RVBD0791c	12	0.065534	0.15198	0.512354	1180	5	-0.23208	0.56927	0.52372	1.0	1686	3	0.13195
RVBD0556:RVBD0556	55	0.065553	0.22074	0.614534	1181	18	-0.3237	0.95126	0.90132	1.0	3076	9	0.31787
RVBD2769c:PE27	8	0.065813	0.15259	0.513695	1182	3	-0.23109	0.95183	0.91315	1.0	3081	1	0.1525
RVBD0022c:whiB5	6	0.066099	0.12958	0.474207	1183	2	-0.36917	0.94432	0.92006	1.0	3020	0	0
RVBD1455:RVBD1455	7	0.066737	0.15127	0.512253	1184	2	-0.30642	0.97311	0.95604	1.0	3293	0	0
RVBD2191:RVBD2191	10	0.066822	0.15112	0.512253	1185	5	-0.2667	0.57677	0.51356	1.0	1707	3	0.17061
RVBD3718c:RVBD3718c	8	0.067079	0.15359	0.513741	1186	4	-0.29605	0.37721	0.302	0.97037	1247	2	0.34555
RVBD1580c:RVBD1580c	6	0.067132	0.13066	0.477329	1187	3	-0.29261	0.76887	0.67187	1.0	2252	1	0.16476
RVBD1964:yrbE3A	8	0.067159	0.15359	0.513741	1188	2	-0.20626	0.7126	0.65591	1.0	2081	2	0.21504
RVBD3569c:hsaD	6	0.067176	0.1312	0.478463	1189	2	-0.255	0.89538	0.83701	1.0	2724	1	0.13033
RVBD0567:RVBD0567	15	0.06723	0.17195	0.546168	1190	6	-0.24378	0.29839	0.20887	0.807248	1062	3	0.50659
RVBD2518c:ldtB	8	0.067233	0.15359	0.513741	1191	4	-0.30002	0.97743	0.96249	1.0	3352	0	0
RVBD0324:RVBD0324	7	0.067297	0.15127	0.512253	1192	2	-0.39945	0.85987	0.76968	1.0	2575	1	0.23521
RVBD0247c:RVBD0247c	8	0.067704	0.15394	0.514252	1193	3	-0.17448	0.0010937	0.00022486	0.003172	268	4	0.48492
RVBD0626:RVBD0626	5	0.067859	0.1348	0.485213	1194	3	-0.28806	0.88019	0.83064	1.0	2654	0	0
RVBD0386:RVBD0386	10	0.067893	0.15399	0.514252	1195	4	-0.25103	0.98131	0.95905	1.0	3404	0	0
RVBD2383c:mbtB	28	0.067909	0.2005	0.591074	1196	4	-0.27516	0.2013	0.086819	0.477952	833	10	0.28479
RVBD1058:fadD14	12	0.068152	0.15651	0.519324	1197	4	-0.32267	0.86679	0.83069	1.0	2599	2	0.30872
RVBD3653:PE-PGRS61	5	0.068205	0.1348	0.485213	1198	3	-0.17696	0.97763	0.97195	1.0	3353	0	0
RVBD3888c:RVBD3888c	5	0.068251	0.1348	0.485213	1199	3	-0.12944	0.87647	0.8244	1.0	2647	0	0
RVBD1987:RVBD1987	7	0.068451	0.15207	0.512354	1200	3	-0.23618	0.64322	0.58305	1.0	1884	1	0.47871
RVBD0928:pstS3	9	0.068475	0.15284	0.513704	1201	4	-0.25984	0.99711	0.99539	1.0	3727	0	0
RVBD1733c:RVBD1733c	8	0.068576	0.15748	0.520793	1202	4	-0.22076	0.97778	0.96278	1.0	3355	0	0
RVBD0434:RVBD0434	6	0.068641	0.13295	0.482313	1203	3	-0.19816	0.9508	0.92657	1.0	3070	0	0
RVBD0442c:PPE10	7	0.068746	0.15207	0.512354	1204	2	-0.34799	0.59177	0.5221	1.0	1745	1	0.27607
RVBD1734c:RVBD1734c	5	0.068834	0.13521	0.485913	1205	3	-0.20591	0.56177	0.5054	1.0	1661	1	0.1942
RVBD1426c:lipO	7	0.068836	0.15207	0.512354	1206	1	-0.34425	0.20166	0.14817	0.679855	834	2	0.24265
RVBD1497:lipL	11	0.069166	0.15558	0.517905	1207	5	-0.17006	0.44223	0.38148	1.0	1397	2	0.26721
RVBD1489A:RVBD1489A	5	0.069391	0.13924	0.496054	1208	3	-0.222	0.30074	0.2215	0.834071	1070	1	0.61819
RVBD1608c:bcpB	9	0.069501	0.16046	0.526976	1209	4	-0.26395	0.428	0.35148	1.0	1365	2	0.19082
RVBD0398c:RVBD0398c	8	0.069629	0.15914	0.523465	1210	3	-0.22681	0.6712	0.6064	1.0	1965	2	0.11879
RVBD3351c:RVBD3351c	5	0.069718	0.13924	0.496054	1211	3	-0.26091	0.92186	0.88913	1.0	2885	0	0
RVBD0745:RVBD0745	5	0.069859	0.13924	0.496054	1212	3	-0.29965	0.85195	0.78747	1.0	2549	1	0.13731
RVBD1888c:RVBD1888c	18	0.069918	0.18217	0.560416	1213	7	-0.21913	0.46988	0.36724	1.0	1463	5	0.2595
RVBD2305:RVBD2305	9	0.069997	0.16082	0.526991	1214	4	-0.25055	0.91502	0.85592	1.0	2833	1	0.16248
RVBD1911c:lppC	6	0.070003	0.13447	0.485213	1215	3	-0.26783	0.91552	0.86672	1.0	2837	0	0
RVBD1151c:RVBD1151c	6	0.070321	0.13688	0.490585	1216	3	-0.28219	0.91262	0.86105	1.0	2821	0	0
RVBD2065:cobH	5	0.070534	0.14127	0.497324	1217	3	-0.16159	0.25748	0.19023	0.776029	962	1	0.31482
RVBD3678A:RVBD3678A	5	0.070724	0.14127	0.497324	1218	2	-0.34372	0.91663	0.8864	1.0	2841	0	0
RVBD2623:TB31.7	5	0.070789	0.14127	0.497324	1219	2	-0.40315	0.987	0.98374	1.0	3513	0	0
RVBD0452:RVBD0452	9	0.070828	0.16157	0.526991	1220	4	-0.28281	0.98995	0.98068	1.0	3553	0	0
RVBD6043:tRNA-Ser	1	0.071055	0.06403	0.330501	1221	1	-1.2985	0.92895	0.93597	1.0	2930	0	0
RVBD3896c:RVBD3896c	7	0.071213	0.15356	0.513741	1222	2	-0.27583	0.67502	0.63438	1.0	1974	1	0.55204
RVBD0618:galTa	5	0.071226	0.14172	0.498056	1223	3	-0.13671	0.91292	0.88199	1.0	2823	0	0
RVBD1270c:lprA	6	0.071394	0.1402	0.497324	1224	3	-0.20928	0.29091	0.25491	0.899659	1048	3	0.095713
RVBD0376c:RVBD0376c	6	0.071423	0.1402	0.497324	1225	3	-0.25182	0.54118	0.47386	1.0	1617	1	0.33775
RVBD1950c:RVBD1950c	5	0.071487	0.14172	0.498056	1226	3	-0.17077	0.98144	0.97646	1.0	3406	0	0
RVBD2084:RVBD2084	6	0.071489	0.1402	0.497324	1227	2	-0.30924	0.91504	0.86312	1.0	2834	0	0
RVBD2481c:RVBD2481c	6	0.071651	0.14057	0.497324	1228	3	-0.15731	0.585	0.53958	1.0	1729	1	0.20446
RVBD3249c:RVBD3249c	5	0.071825	0.14209	0.498173	1229	2	-0.27209	0.91383	0.88319	1.0	2827	0	0
RVBD2561:RVBD2561	6	0.071923	0.14096	0.497324	1230	3	-0.17378	0.39338	0.31917	0.997053	1290	1	0.30415
RVBD3379c:dxs2	15	0.071977	0.1803	0.560416	1231	5	-0.44309	0.73341	0.70295	1.0	2132	4	0.20796
RVBD1313c:RVBD1313c	8	0.071994	0.16533	0.532924	1232	4	-0.17714	0.42459	0.35166	1.0	1355	2	0.14822
RVBD0975c:fadE13	5	0.072058	0.14459	0.502108	1233	3	-0.31429	0.99489	0.99368	1.0	3658	0	0
RVBD2656c:RVBD2656c	3	0.072249	0.10223	0.420347	1234	2	-0.31942	0.83312	0.79839	1.0	2471	0	0
RVBD2113:RVBD2113	21	0.072291	0.19685	0.585904	1235	3	-0.38851	0.47563	0.37003	1.0	1475	6	0.18463
RVBD2281:pitB	20	0.072341	0.19093	0.576508	1236	7	-0.18164	0.63518	0.56571	1.0	1865	5	0.20882
RVBD3471c:RVBD3471c	5	0.072472	0.14544	0.503019	1237	2	-0.31372	0.94253	0.91851	1.0	3009	0	0
RVBD0749A:RVBD0749A	3	0.072794	0.10615	0.428417	1238	2	-0.23943	0.95216	0.94603	1.0	3085	0	0
RVBD2526:RVBD2526	4	0.072936	0.12502	0.465395	1239	1	-0.53952	0.9354	0.92197	1.0	2963	0	0
RVBD0659c:RVBD0659c	5	0.073582	0.14746	0.505436	1240	3	-0.25192	0.90233	0.86751	1.0	2761	0	0
RVBD1286:cysN	164	0.073596	0.27285	0.676019	1241	24	-0.26213	0.017096	0.00059606	0.007562	411	65	0.20291
RVBD2665:RVBD2665	4	0.073705	0.12545	0.466085	1242	2	-0.16642	0.80593	0.73322	1.0	2366	0	0
RVBD3108:RVBD3108	6	0.073752	0.14279	0.498869	1243	3	-0.24783	0.95086	0.92657	1.0	3072	0	0
RVBD0110:RVBD0110	5	0.073956	0.14844	0.507517	1244	3	-0.22855	0.75637	0.63749	1.0	2202	1	0.25311
RVBD3195:RVBD3195	6	0.074074	0.14377	0.501041	1245	3	-0.24266	0.45493	0.36621	1.0	1423	1	0.29518
RVBD2798c:RVBD2798c	4	0.074105	0.1264	0.468543	1246	2	-0.34467	0.94382	0.93287	1.0	3017	0	0
RVBD3310:sapM	8	0.074172	0.16643	0.534825	1247	2	-0.37826	0.41516	0.34042	1.0	1332	3	0.17715
RVBD3057c:RVBD3057c	5	0.074175	0.14894	0.508136	1248	3	-0.27233	0.56751	0.51167	1.0	1683	1	0.54002
RVBD3412:RVBD3412	7	0.07432	0.1561	0.519224	1249	3	-0.41247	0.97779	0.9635	1.0	3357	0	0
RVBD2183c:RVBD2183c	6	0.07438	0.14464	0.502108	1250	3	-0.30479	0.98022	0.97331	1.0	3391	0	0
RVBD3048c:nrdF2	50	0.074457	0.24587	0.641129	1251	2	-2.3855	1.6027e-17	1.1897e-06	2.4e-05	36	40	0.46016
RVBD3700c:RVBD3700c	5	0.07467	0.15019	0.510986	1252	3	-0.17673	0.89832	0.86101	1.0	2738	0	0
RVBD1647:RVBD1647	6	0.074745	0.14464	0.502108	1253	3	-0.27215	0.80462	0.70206	1.0	2359	1	0.21047
RVBD1916:aceAb	10	0.074936	0.17306	0.547766	1254	2	-0.21212	0.91677	0.87284	1.0	2843	1	0.2096
RVBD2544:lppB	9	0.075077	0.17296	0.547766	1255	4	-0.16796	0.9801	0.96218	1.0	3390	0	0
RVBD1848:ureA	5	0.075147	0.15104	0.512253	1256	3	-0.19423	0.88354	0.83435	1.0	2670	0	0
RVBD1625c:cya	8	0.075242	0.16843	0.538676	1257	4	-0.21654	0.9743	0.95719	1.0	3307	0	0
RVBD0986:RVBD0986	14	0.075573	0.18211	0.560416	1258	5	-0.31334	0.87197	0.8575	1.0	2628	3	0.23314
RVBD2051c:ppm1	218	0.075678	0.27517	0.679014	1259	61	-0.27946	0.9783	0.91053	1.0	3361	46	0.21695
RVBD0627:RVBD0627	5	0.075777	0.15185	0.512354	1260	2	-0.41031	0.82637	0.73891	1.0	2442	1	0.19975
RVBD1838c:vapC13	8	0.075884	0.16895	0.539099	1261	3	-0.18897	0.96619	0.94145	1.0	3219	0	0
RVBD3287c:rsbW	6	0.07617	0.14644	0.504013	1262	3	-0.18673	0.56202	0.50536	1.0	1662	2	0.19594
RVBD0698:RVBD0698	6	0.077148	0.14898	0.508136	1263	3	-0.28977	0.99284	0.99035	1.0	3606	0	0
RVBD0862c:RVBD0862c	19	0.077239	0.20565	0.591074	1264	6	-0.24651	0.36469	0.25644	0.902043	1212	2	0.50012
RVBD3235:RVBD3235	5	0.077424	0.15271	0.513695	1265	3	-0.17488	0.99587	0.99532	1.0	3695	0	0
RVBD0842:RVBD0842	9	0.077651	0.18077	0.560416	1266	2	-0.28297	0.77406	0.71935	1.0	2268	2	0.17301
RVBD0353:hspR	5	0.078088	0.15319	0.513741	1267	2	-0.41516	0.74999	0.6339	1.0	2180	1	0.23646
RVBD3587c:RVBD3587c	33	0.078165	0.23115	0.628228	1268	12	-0.32712	0.79567	0.70737	1.0	2343	5	0.27058
RVBD2068c:blaC	9	0.078237	0.18219	0.560416	1269	4	-0.15924	0.93984	0.88303	1.0	2988	1	0.14024
RVBD1454c:qor	10	0.078263	0.18682	0.569713	1270	4	-0.22419	0.7008	0.65923	1.0	2054	2	0.20275
RVBD0194:RVBD0194	17	0.078338	0.20258	0.591074	1271	5	-0.42142	0.23374	0.13746	0.648487	902	4	0.40341
RVBD0124:PE-PGRS2	5	0.07872	0.15693	0.519916	1272	3	-0.24626	0.74792	0.63108	1.0	2175	1	0.25504
RVBD2614A:RVBD2614A	3	0.078808	0.12192	0.460756	1273	2	-0.21309	0.79221	0.74593	1.0	2334	0	0
RVBD1368:lprF	6	0.078821	0.15128	0.512253	1274	3	-0.22544	0.99372	0.99156	1.0	3624	0	0
RVBD3877:eccD1	13	0.07903	0.18284	0.561488	1275	3	-0.23947	0.2838	0.19344	0.778429	1026	5	0.18634
RVBD2254c:RVBD2254c	5	0.079235	0.15694	0.519916	1276	3	-0.26919	0.98621	0.98251	1.0	3492	0	0
RVBD2527:vapC17	5	0.080167	0.15797	0.521676	1277	3	-0.19176	0.92549	0.89733	1.0	2909	0	0
RVBD3237c:RVBD3237c	7	0.080287	0.16369	0.530042	1278	3	-0.30762	0.87105	0.78622	1.0	2621	1	0.12744
RVBD0760c:RVBD0760c	6	0.080454	0.15446	0.514982	1279	3	-0.19602	0.77641	0.67743	1.0	2276	1	0.22034
RVBD2871:vapB43	6	0.08059	0.15446	0.514982	1280	3	-0.32148	0.37272	0.30106	0.968082	1237	2	0.17607
RVBD3551:RVBD3551	8	0.080608	0.17787	0.55733	1281	3	-0.20609	0.28446	0.22471	0.840076	1029	2	0.22473
RVBD1926c:mpt63	5	0.0807	0.15837	0.521746	1282	3	-0.13344	0.97522	0.9691	1.0	3320	0	0
RVBD0116c:ldtA	5	0.080922	0.15875	0.52261	1283	2	-0.23312	0.98113	0.97598	1.0	3400	0	0
RVBD1945:RVBD1945	3	0.081062	0.12525	0.465731	1284	1	-0.39982	0.66359	0.57342	1.0	1938	1	0.11997
RVBD1218c:RVBD1218c	4	0.081211	0.13352	0.483954	1285	2	-0.30814	0.85516	0.81405	1.0	2558	0	0
RVBD1681:moeX	8	0.081572	0.17977	0.560416	1286	3	-0.1782	0.98968	0.98195	1.0	3548	0	0
RVBD0466:RVBD0466	6	0.081648	0.15536	0.517567	1287	3	-0.22824	0.84318	0.74763	1.0	2509	1	0.12899
RVBD0501:galE2	12	0.081682	0.1816	0.560416	1288	5	-0.22712	0.81239	0.78346	1.0	2395	2	0.24314
RVBD2978c:RVBD2978c	5	0.081946	0.16161	0.526991	1289	2	-0.24621	0.19773	0.16601	0.721877	828	2	0.5732
RVBD3657c:RVBD3657c	5	0.082024	0.16161	0.526991	1290	2	-0.49034	0.92233	0.88913	1.0	2887	0	0
RVBD2440c:obg	39	0.082033	0.24769	0.644162	1291	5	-0.27999	0.13158	0.039674	0.265836	696	16	0.31853
RVBD0543c:RVBD0543c	17	0.082143	0.20822	0.595471	1292	7	-0.3896	0.99791	0.99223	1.0	3753	1	0.33668
RVBD0254c:cobU	6	0.082335	0.1583	0.521746	1293	2	-0.38806	0.67737	0.61842	1.0	1986	1	0.26352
RVBD0413:mutT3	5	0.082436	0.16202	0.527507	1294	3	-0.17557	0.98737	0.98399	1.0	3519	0	0
RVBD0081:RVBD0081	5	0.082615	0.16248	0.527797	1295	3	-0.15358	0.99255	0.99086	1.0	3600	0	0
RVBD2503c:scoB	7	0.082634	0.17014	0.542502	1296	2	-0.36973	0.83495	0.74916	1.0	2478	1	0.18742
RVBD3550:echA20	5	0.082899	0.16339	0.529491	1297	3	-0.16445	0.93733	0.91138	1.0	2975	0	0
RVBD3683:RVBD3683	5	0.08326	0.16382	0.530053	1298	3	-0.36182	0.46913	0.42036	1.0	1462	2	0.17462
RVBD3530c:RVBD3530c	6	0.083377	0.1613	0.526991	1299	2	-0.2068	0.4355	0.3541	1.0	1378	1	0.46861
RVBD3745c:RVBD3745c	6	0.083383	0.1613	0.526991	1300	3	-0.15972	0.86421	0.77501	1.0	2591	1	0.16882
RVBD3165c:RVBD3165c	7	0.0834	0.17085	0.544323	1301	3	-0.1518	0.99049	0.9868	1.0	3563	0	0
RVBD3480c:RVBD3480c	8	0.083533	0.18064	0.560416	1302	4	-0.16836	0.92507	0.85823	1.0	2906	1	0.14656
RVBD3779:RVBD3779	31	0.083734	0.24364	0.641129	1303	8	-0.23995	0.75079	0.64903	1.0	2183	8	0.17005
RVBD3673c:RVBD3673c	4	0.08395	0.13438	0.485213	1304	1	-0.48506	0.74766	0.64772	1.0	2173	1	0.15668
RVBD1985c:RVBD1985c	6	0.08433	0.16226	0.527797	1305	3	-0.2402	0.78087	0.68132	1.0	2289	1	0.16399
RVBD1165:typA	15	0.084394	0.20241	0.591074	1306	4	-0.3107	0.6644	0.59771	1.0	1941	1	0.30409
tRNA-Ala37:tRNA-Ala37	5	0.084446	0.16509	0.532924	1307	1	-0.4051	0.19201	0.16512	0.721696	813	2	0.34872
RVBD2016:RVBD2016	8	0.08452	0.18429	0.563938	1308	3	-0.32166	0.63759	0.57063	1.0	1873	2	0.16212
RVBD2875:mpt70	6	0.084839	0.16274	0.527797	1309	3	-0.36787	0.91714	0.87072	1.0	2848	0	0
RVBD1918c:PPE35	19	0.085145	0.2188	0.612267	1310	6	-0.27166	0.60786	0.53318	1.0	1793	4	0.23295
RVBD0502:RVBD0502	9	0.085147	0.19	0.574542	1311	4	-0.22222	0.95059	0.89955	1.0	3067	1	0.23452
RVBD0701:rplC	10	0.08527	0.20538	0.591074	1312	3	-1.1992	0.017365	0.0067375	0.06055	414	5	0.46086
RVBD3660c:RVBD3660c	6	0.085361	0.16274	0.527797	1313	3	-0.18726	0.080418	0.055145	0.347667	596	1	0.73058
RVBD1535:RVBD1535	5	0.085496	0.16645	0.534825	1314	3	-0.22615	0.98465	0.98058	1.0	3462	0	0
RVBD0874c:RVBD0874c	6	0.085643	0.16274	0.527797	1315	3	-0.17056	0.76699	0.6703	1.0	2241	1	0.13341
RVBD2212:RVBD2212	5	0.085797	0.16645	0.534825	1316	3	-0.18639	0.96154	0.95032	1.0	3176	0	0
RVBD0311:RVBD0311	8	0.085805	0.18612	0.568501	1317	3	-0.23601	0.69416	0.62887	1.0	2030	2	0.2405
RVBD0409:ackA	5	0.085854	0.16645	0.534825	1318	2	-0.28026	0.97695	0.97069	1.0	3343	0	0
RVBD3197A:whiB7	4	0.086008	0.13439	0.485213	1319	1	-0.62498	0.71535	0.59557	1.0	2089	1	0.11055
RVBD1833c:RVBD1833c	12	0.086393	0.19106	0.576508	1320	5	-0.21364	0.93658	0.91626	1.0	2970	1	0.24979
RVBD0699:RVBD0699	2	0.086519	0.11651	0.448462	1321	1	-0.39555	0.80605	0.7845	1.0	2367	0	0
RVBD0313:RVBD0313	6	0.086556	0.16535	0.532924	1322	3	-0.21967	0.98022	0.97331	1.0	3392	0	0
RVBD1758:cut1	6	0.08673	0.16535	0.532924	1323	3	-0.24713	0.50051	0.42387	1.0	1530	1	0.23887
RVBD0741:RVBD0741	7	0.086954	0.1734	0.547766	1324	3	-0.18205	0.486	0.42014	1.0	1496	2	0.20485
RVBD2605c:tesB2	11	0.086976	0.20444	0.591074	1325	4	-0.19391	0.90758	0.88657	1.0	2796	2	0.17718
RVBD1922:RVBD1922	7	0.087072	0.1734	0.547766	1326	2	-0.33674	0.8824	0.80132	1.0	2663	1	0.10178
RVBD0668:rpoC	97	0.087145	0.29863	0.704821	1327	30	-0.24251	0.9804	0.92159	1.0	3393	16	0.27597
RVBD0432:sodC	5	0.087165	0.16698	0.535711	1328	2	-0.32772	0.48625	0.44986	1.0	1498	1	0.27737
RVBD1932:tpx	6	0.087494	0.16697	0.535711	1329	3	-0.24342	0.88636	0.81748	1.0	2682	1	0.10357
RVBD3650:PE33	5	0.087525	0.16794	0.537536	1330	3	-0.16665	0.38351	0.30456	0.97258	1264	2	0.27218
RVBD0280:PPE3	5	0.087658	0.16794	0.537536	1331	3	-0.21893	0.98387	0.97906	1.0	3446	0	0
RVBD2497c:bkdA	9	0.087717	0.19759	0.58726	1332	3	-0.20134	0.91915	0.85831	1.0	2863	1	0.093354
RVBD1530:adh	5	0.08795	0.16794	0.537536	1333	3	-0.24143	0.97864	0.97335	1.0	3368	0	0
RVBD1021:RVBD1021	6	0.088014	0.16879	0.539099	1334	3	-0.19696	0.97282	0.95884	1.0	3288	0	0
RVBD1445c:devB	11	0.088077	0.21003	0.598572	1335	4	-0.24466	0.23228	0.17344	0.742458	901	5	0.17338
RVBD2236c:cobD	5	0.088218	0.16886	0.539099	1336	1	-0.6663	0.31104	0.22916	0.848327	1095	2	0.29861
RVBD2578c:RVBD2578c	7	0.088458	0.17696	0.554884	1337	3	-0.28137	0.48793	0.42014	1.0	1501	2	0.23472
RVBD3081:RVBD3081	16	0.088977	0.21649	0.608667	1338	4	-0.23618	0.29911	0.19629	0.785943	1066	6	0.21753
RVBD2886c:RVBD2886c	7	0.089011	0.17696	0.554884	1339	2	-0.24978	0.60663	0.53953	1.0	1791	2	0.24413
RVBD0999:RVBD0999	8	0.089175	0.19059	0.575908	1340	2	-0.29186	0.9164	0.84665	1.0	2840	1	0.14195
RVBD3863:RVBD3863	55	0.089196	0.28074	0.684727	1341	18	-0.32946	0.92449	0.84661	1.0	2900	8	0.20573
RVBD0088:RVBD0088	5	0.089467	0.17158	0.545784	1342	2	-0.37451	0.68972	0.58184	1.0	2016	1	0.17926
RVBD2273:RVBD2273	5	0.089498	0.17159	0.545784	1343	2	-0.3032	0.89213	0.84765	1.0	2713	0	0
RVBD1193:fadD36	6	0.08979	0.1717	0.545784	1344	3	-0.19144	0.40327	0.32786	1.0	1311	1	0.30403
RVBD3856c:RVBD3856c	8	0.089886	0.19263	0.577492	1345	3	-0.15695	0.97959	0.96691	1.0	3383	0	0
RVBD0137c:msrA	8	0.089907	0.19263	0.577492	1346	3	-0.16355	0.86919	0.79935	1.0	2610	1	0.19342
RVBD3575c:RVBD3575c	8	0.089923	0.19264	0.577492	1347	3	-0.25757	0.74506	0.70447	1.0	2167	1	0.21454
RVBD2472:RVBD2472	4	0.089927	0.13915	0.496054	1348	2	-0.24517	0.63837	0.51151	1.0	1875	1	0.15571
RVBD3229c:desA3	14	0.089966	0.20541	0.591074	1349	6	-0.17276	0.84154	0.81288	1.0	2502	2	0.24173
RVBD2078:RVBD2078	5	0.090253	0.17208	0.546182	1350	3	-0.13455	0.97272	0.96595	1.0	3285	0	0
RVBD3521:RVBD3521	8	0.090431	0.19451	0.581445	1351	4	-0.21844	0.95639	0.92045	1.0	3121	0	0
RVBD3759c:proX	13	0.09059	0.20496	0.591074	1352	5	-0.18512	0.90838	0.87617	1.0	2801	2	0.21865
RVBD3359:RVBD3359	7	0.09061	0.1793	0.560416	1353	3	-0.20281	0.44154	0.38936	1.0	1395	2	0.23679
RVBD0343:iniC	14	0.091417	0.20717	0.593272	1354	4	-0.23994	0.86298	0.84816	1.0	2587	3	0.15608
RVBD2685:arsB1	13	0.091518	0.20532	0.591074	1355	5	-0.19916	0.4564	0.38098	1.0	1428	4	0.23132
RVBD0740:RVBD0740	6	0.091975	0.1735	0.547766	1356	3	-0.16661	0.98602	0.9818	1.0	3489	0	0
RVBD0108c:RVBD0108c	5	0.092342	0.17489	0.550044	1357	3	-0.18172	0.95769	0.94365	1.0	3132	0	0
RVBD0006:gyrA	118	0.092396	0.31033	0.718577	1358	33	-0.30021	0.99999	0.99997	1.0	3929	16	0.14803
RVBD3741c:RVBD3741c	6	0.09244	0.17351	0.547766	1359	3	-0.20084	0.98922	0.98563	1.0	3540	0	0
RVBD0523c:RVBD0523c	5	0.092458	0.17489	0.550044	1360	3	-0.22919	0.96323	0.95303	1.0	3193	0	0
RVBD2307A:RVBD2307A	6	0.092654	0.17351	0.547766	1361	1	-0.33368	0.90615	0.85209	1.0	2786	0	0
RVBD1496:RVBD1496	8	0.092667	0.19818	0.5886	1362	3	-0.24451	0.75895	0.72734	1.0	2213	1	0.27457
RVBD0599c:RVBD0599c	5	0.09282	0.17489	0.550044	1363	3	-0.16395	0.97594	0.9701	1.0	3337	0	0
RVBD1134:RVBD1134	2	0.092919	0.12394	0.463784	1364	1	-0.87078	0.71436	0.67586	1.0	2086	0	0
RVBD3122:RVBD3122	5	0.092943	0.17489	0.550044	1365	3	-0.1493	0.51449	0.48482	1.0	1567	1	0.21499
RVBD1566c:RVBD1566c	14	0.093121	0.20967	0.597965	1366	6	-0.18962	0.65729	0.60159	1.0	1924	2	0.28102
RVBD2825c:RVBD2825c	4	0.093289	0.14211	0.498173	1367	2	-0.29597	0.93812	0.92516	1.0	2980	0	0
RVBD2324:RVBD2324	9	0.093322	0.2048	0.591074	1368	4	-0.18737	0.52844	0.47368	1.0	1590	2	0.27766
RVBD3446c:RVBD3446c	5	0.093567	0.17571	0.552201	1369	3	-0.11118	0.71239	0.60016	1.0	2080	1	0.14501
RVBD1533:RVBD1533	8	0.093576	0.20123	0.591074	1370	2	-0.29526	0.49503	0.46405	1.0	1519	3	0.11613
RVBD0134:ephF	12	0.093598	0.21274	0.602192	1371	4	-0.21486	0.97876	0.94922	1.0	3370	1	0.16529
RVBD2458:mmuM	8	0.093775	0.20124	0.591074	1372	3	-0.2168	0.99133	0.98555	1.0	3578	0	0
RVBD0032:bioF2	29	0.094175	0.26242	0.662991	1373	10	-0.36906	0.7231	0.63034	1.0	2104	8	0.2061
