id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0644c:mmaA2	10	0.066917	0.51202	1.0	687	3	-0.46798	0.93516	0.49226	0.550564	3760	3	0.29023
RVBD1609:trpE	121	0.067051	0.99527	1.0	688	14	-0.58511	0.00096236	1.1807e-06	1e-05	214	89	0.51064
RVBD1818c:PE-PGRS33	6	0.067159	0.38604	1.0	689	2	-0.78318	0.026166	0.00023731	0.000946	799	3	0.88196
RVBD2501c:accA1	7	0.067643	0.42559	1.0	690	2	-0.51784	0.001626	1.1807e-06	1e-05	261	5	0.49306
RVBD0721:rpsE	3	0.068654	0.2818	1.0	691	1	-2.3088	0.046715	0.00073083	0.002346	1047	2	0.91485
RVBD2023c:RVBD2023c	7	0.068839	0.42962	1.0	692	3	-0.21781	0.99395	0.83518	0.893121	3924	1	0.17865
RVBD0989c:grcC2	6	0.068864	0.38842	1.0	693	1	-0.76477	0.42439	0.070177	0.101048	2769	4	0.36817
RVBD2320c:rocE	19	0.068912	0.69591	1.0	694	5	-0.36619	0.77807	0.13289	0.170712	3500	10	0.38105
RVBD1820:ilvG	12	0.068941	0.5366	1.0	695	4	-0.25051	0.69626	0.12615	0.16316	3356	4	0.4923
RVBD2934:ppsD	35	0.069478	0.86333	1.0	696	5	-0.56027	0.014517	1.1807e-06	1e-05	608	27	0.44651
RVBD0926c:RVBD0926c	7	0.069683	0.43253	1.0	697	3	-0.18993	0.54241	0.10317	0.137373	3049	2	0.40008
RVBD0988:RVBD0988	13	0.069719	0.56557	1.0	698	3	-0.28525	0.4169	0.040214	0.066229	2739	9	0.24808
RVBD3496c:mce4D	5	0.070036	0.34577	1.0	699	2	-0.30367	0.28743	0.039924	0.065932	2326	3	0.36908
RVBD0343:iniC	14	0.070048	0.60095	1.0	700	4	-0.27734	0.16542	0.0017887	0.004717	1820	5	0.4357
RVBD0050:ponA1	15	0.070628	0.63985	1.0	701	3	-0.26617	0.4919	0.054314	0.082874	2925	7	0.62236
RVBD1047:RVBD1047	18	0.071373	0.67513	1.0	702	4	-0.17894	6.9519e-06	1.1807e-06	1e-05	91	10	0.46844
RVBD1236:sugA	5	0.071976	0.34904	1.0	703	2	-0.20644	0.15463	0.0185	0.036315	1758	3	0.2931
RVBD1569:bioF1	138	0.072163	0.99584	1.0	704	10	-0.70958	2.3216e-05	1.1807e-06	1e-05	108	105	0.51966
RVBD0659c:RVBD0659c	5	0.07217	0.34904	1.0	705	1	-0.61898	0.73378	0.29793	0.349334	3428	2	0.47279
RVBD0831c:RVBD0831c	10	0.072587	0.52469	1.0	706	3	-0.20206	0.28282	0.024672	0.046007	2310	4	0.50699
RVBD0687:RVBD0687	6	0.072787	0.39254	1.0	707	2	-0.30787	0.7845	0.31538	0.367541	3514	2	0.36241
RVBD0397A:RVBD0397A	6	0.072816	0.39255	1.0	708	2	-0.42381	0.48795	0.08855	0.121456	2914	4	0.16021
RVBD0785:RVBD0785	19	0.072855	0.70424	1.0	709	5	-0.54331	0.42339	0.028486	0.051222	2766	9	0.32192
RVBD2743c:RVBD2743c	6	0.072924	0.39255	1.0	710	1	-0.69683	0.33172	0.046861	0.074054	2469	4	0.37419
RVBD0949:uvrD1	12	0.074212	0.56287	1.0	711	4	-0.32148	0.20239	0.0094394	0.020593	2005	4	0.60316
RVBD3391:acrA1	9	0.074327	0.4872	1.0	712	3	-0.35958	0.21371	0.014887	0.029781	2044	6	0.40106
RVBD2275:RVBD2275	13	0.074567	0.57588	1.0	713	4	-0.19789	0.52576	0.064302	0.09458	3010	7	0.48612
RVBD1132:RVBD1132	24	0.074568	0.77541	1.0	714	4	-0.88002	0.76606	0.098005	0.131879	3473	14	0.28619
RVBD3786c:RVBD3786c	11	0.074662	0.5754	1.0	715	3	-0.73311	0.30492	0.025605	0.047342	2386	7	0.46561
RVBD2416c:eis	7	0.074815	0.45803	1.0	716	3	-0.22469	0.15419	0.0078951	0.017827	1756	4	0.57574
RVBD0849:RVBD0849	22	0.074877	0.74293	1.0	717	6	-0.27602	0.65001	0.073126	0.10447	3285	13	0.37528
RVBD0359:RVBD0359	9	0.074905	0.48922	1.0	718	3	-0.29023	0.75177	0.21068	0.256725	3457	2	0.4884
RVBD1433:RVBD1433	6	0.074914	0.39599	1.0	719	2	-0.42954	0.75457	0.28116	0.33171	3459	3	0.33084
RVBD0709:rpmC	4	0.075537	0.31924	1.0	720	2	-0.7703	0.52828	0.16214	0.202764	3020	2	0.49328
RVBD1554:frdC	8	0.075621	0.45615	1.0	721	2	-0.8216	0.081912	0.00091973	0.002795	1333	5	0.4039
RVBD0786c:RVBD0786c	7	0.075787	0.4624	1.0	722	3	-0.33976	0.84056	0.37263	0.427358	3608	3	0.24951
RVBD2314c:RVBD2314c	14	0.075804	0.61187	1.0	723	3	-0.23648	0.005863	1.1807e-06	1e-05	416	10	0.61398
RVBD3824c:papA1	17	0.07598	0.66704	1.0	724	4	-0.25496	0.80258	0.14607	0.185257	3544	8	0.29946
RVBD0856:RVBD0856	7	0.076014	0.46288	1.0	725	2	-0.36912	0.35074	0.046151	0.073438	2536	3	0.21315
RVBD1886c:fbpB	9	0.076548	0.49551	1.0	726	2	-0.33642	0.22042	0.015107	0.030148	2066	6	0.33879
RVBD0741:RVBD0741	7	0.077186	0.46582	1.0	727	2	-0.45059	0.989	0.79802	0.856433	3907	2	0.12793
RVBD1211:RVBD1211	3	0.077902	0.29326	1.0	728	1	-1.2081	0.98819	0.8919	0.947494	3905	0	0
RVBD3383c:idsB	5	0.078007	0.35681	1.0	729	2	-0.33027	0.55543	0.14222	0.180871	3074	3	0.17844
RVBD2644c:RVBD2644c	4	0.078059	0.32515	1.0	730	2	-0.42358	0.98301	0.77284	0.832178	3882	1	0.094374
RVBD3899c:RVBD3899c	6	0.078474	0.40365	1.0	731	1	-1.1338	0.068106	0.0015715	0.00424	1230	4	0.2956
RVBD0222:echA1	9	0.078677	0.49977	1.0	732	3	-0.14856	0.66163	0.13353	0.171478	3298	3	0.44933
RVBD1274:lprB	12	0.079134	0.58437	1.0	733	3	-0.24872	0.54458	0.068035	0.098881	3057	6	0.3752
RVBD1939:RVBD1939	6	0.079297	0.40602	1.0	734	2	-0.21176	0.99945	0.96477	1.0	3975	0	0
RVBD2699c:RVBD2699c	19	0.080257	0.71609	1.0	735	4	-0.77481	0.18127	0.0011984	0.003416	1906	11	0.63355
RVBD1016c:lpqT	13	0.080463	0.59173	1.0	736	3	-0.32176	0.25651	0.011985	0.025048	2218	8	0.33966
RVBD0013:trpG	71	0.080624	0.98169	1.0	737	10	-0.57563	0.03195	1.1807e-06	1e-05	870	40	0.44557
RVBD0097:RVBD0097	10	0.080849	0.54437	1.0	738	1	-0.53928	0.42175	0.052866	0.081197	2761	7	0.25165
RVBD3534c:hsaF	6	0.080931	0.40969	1.0	739	1	-0.41262	0.38151	0.062345	0.092437	2635	4	0.28859
RVBD0726c:RVBD0726c	13	0.080939	0.5922	1.0	740	3	-0.40517	0.66519	0.11083	0.145768	3303	8	0.27698
RVBD0073:RVBD0073	8	0.081564	0.4713	1.0	741	3	-0.24766	0.94469	0.56728	0.62694	3778	2	0.25523
RVBD1923:lipD	13	0.081633	0.59486	1.0	742	2	-0.37493	0.21282	0.010067	0.021804	2040	8	0.42011
RVBD1490:RVBD1490	26	0.081863	0.81342	1.0	743	7	-0.23869	0.95771	0.26993	0.3199	3815	12	0.30717
RVBD3215:entC	88	0.082117	0.99337	1.0	744	16	-0.48573	0.59614	0.0026199	0.006539	3169	52	0.43028
RVBD2559c:RVBD2559c	10	0.082204	0.54437	1.0	745	2	-0.89298	0.47126	0.060536	0.090426	2876	7	0.33326
RVBD2471:aglA	21	0.082246	0.75389	1.0	746	5	-0.32554	0.34529	0.015194	0.030308	2516	12	0.29751
RVBD0897c:RVBD0897c	15	0.082345	0.65551	1.0	747	2	-0.41387	0.33562	0.023059	0.043475	2484	10	0.39413
RVBD2326c:RVBD2326c	9	0.082888	0.50721	1.0	748	3	-0.17933	0.39214	0.049053	0.076746	2660	5	0.37194
RVBD2062c:cobN	27	0.083152	0.81784	1.0	749	7	-0.35233	0.76958	0.10461	0.138722	3482	14	0.33618
RVBD1182:papA3	12	0.083451	0.59943	1.0	750	4	-0.26117	0.57545	0.080135	0.11189	3108	7	0.25716
RVBD1544:RVBD1544	13	0.083539	0.59979	1.0	751	2	-0.55141	0.33684	0.020965	0.040085	2488	9	0.33033
RVBD2741:PE-PGRS47	8	0.08398	0.47728	1.0	752	2	-0.47004	0.87965	0.42402	0.481171	3681	3	0.39639
RVBD0084:hycD	7	0.084276	0.47841	1.0	753	2	-0.73624	0.16141	0.012568	0.025909	1791	4	0.70896
RVBD6003:tRNA-Gly	5	0.08457	0.37533	1.0	754	2	-0.59341	0.99481	0.86333	0.920172	3932	0	0
RVBD2599:RVBD2599	5	0.084777	0.37533	1.0	755	2	-0.28509	0.26974	0.037053	0.062145	2264	3	0.3828
RVBD3382c:lytB1	6	0.085083	0.41972	1.0	756	2	-0.47239	0.99592	0.85296	0.910731	3943	1	0.077189
RVBD0802c:RVBD0802c	7	0.08542	0.47941	1.0	757	2	-0.47399	0.85767	0.39604	0.451738	3631	3	0.1558
RVBD2852c:mqo	15	0.085633	0.66099	1.0	758	4	-0.31797	0.48176	0.053372	0.081794	2894	9	0.36622
RVBD1361c:PPE19	8	0.085776	0.48721	1.0	759	2	-0.43031	0.2887	0.029773	0.052897	2331	6	0.18829
RVBD2450c:rpfE	5	0.086493	0.38091	1.0	760	2	-0.53039	0.99552	0.87624	0.932743	3937	0	0
RVBD2642:RVBD2642	7	0.086685	0.48248	1.0	761	1	-0.71766	0.22989	0.025846	0.047596	2093	5	0.3362
RVBD0758:phoR	10	0.087414	0.55602	1.0	762	3	-0.26081	0.95207	0.55621	0.616012	3801	2	0.3439
RVBD1633:uvrB	18	0.087571	0.70553	1.0	763	4	-0.29886	0.86098	0.1778	0.219982	3636	9	0.34264
RVBD3336c:trpS	49	0.087576	0.94614	1.0	764	9	-0.6341	0.31643	0.00070721	0.002293	2428	28	0.53409
RVBD2216:RVBD2216	7	0.087711	0.48632	1.0	765	1	-0.65717	0.036749	0.00040024	0.001473	932	4	0.23089
RVBD2618:RVBD2618	5	0.08774	0.38504	1.0	766	2	-0.55445	0.73536	0.29905	0.350452	3429	1	0.56119
RVBD3435c:RVBD3435c	12	0.087814	0.61731	1.0	767	4	-0.23654	0.88919	0.33669	0.389881	3693	5	0.36634
RVBD0311:RVBD0311	8	0.087877	0.4937	1.0	768	3	-0.31551	0.51688	0.087455	0.120308	2988	4	0.36778
RVBD2948c:fadD22	23	0.088155	0.78274	1.0	769	3	-0.36087	0.5793	0.060472	0.090363	3123	13	0.48931
RVBD0125:pepA	7	0.088657	0.48733	1.0	770	1	-0.49761	0.23187	0.02591	0.047629	2106	5	0.44101
RVBD1999c:RVBD1999c	14	0.089049	0.6412	1.0	771	3	-0.46027	0.37351	0.031128	0.054817	2608	7	0.47246
RVBD2118c:RVBD2118c	6	0.089219	0.43141	1.0	772	1	-0.73405	0.0095887	3.1878e-05	0.000183	521	5	0.89236
RVBD1665:pks11	8	0.089316	0.50364	1.0	773	3	-0.22078	0.3726	0.048122	0.075519	2602	4	0.39639
RVBD2543:lppA	8	0.089405	0.50364	1.0	774	3	-0.21012	0.52325	0.088378	0.12126	3006	3	0.36973
RVBD1318c:RVBD1318c	12	0.089422	0.62379	1.0	775	4	-0.20926	0.15874	0.0015927	0.004286	1779	8	0.48538
RVBD0645c:mmaA1	12	0.089526	0.62424	1.0	776	1	-0.65502	0.048613	0.00017356	0.000726	1062	9	0.46034
RVBD1403c:RVBD1403c	8	0.089676	0.50411	1.0	777	3	-0.34887	0.91552	0.49785	0.555923	3731	2	0.25516
RVBD2955c:RVBD2955c	6	0.089761	0.43334	1.0	778	1	-0.47342	0.47064	0.082546	0.114683	2875	4	0.4465
RVBD1934c:fadE17	16	0.090357	0.7041	1.0	779	2	-0.5855	0.12713	0.00085125	0.002642	1602	10	0.4935
RVBD3119:moaE1	5	0.090548	0.3883	1.0	780	2	-0.15856	0.98413	0.75973	0.818481	3886	1	0.19918
RVBD0535:pnp	12	0.090575	0.63245	1.0	781	2	-0.49104	0.95181	0.50293	0.560845	3800	5	0.26096
RVBD1613:trpA	45	0.090899	0.93872	1.0	782	2	-0.55107	0.045382	1.1807e-06	1e-05	1032	32	0.54277
RVBD2188c:pimB	139	0.091211	0.9972	1.0	783	24	-0.46883	0.28929	5.313e-05	0.000277	2336	80	0.50807
RVBD1356c:RVBD1356c	7	0.091334	0.49166	1.0	784	1	-0.43284	0.091312	0.001562	0.004223	1407	5	0.4045
RVBD2438A:RVBD2438A	25	0.091383	0.81853	1.0	785	6	-0.53125	0.46673	0.033376	0.057607	2864	16	0.35709
RVBD3688c:RVBD3688c	6	0.09145	0.434	1.0	786	1	-0.46313	0.38709	0.063617	0.094058	2649	3	0.40917
RVBD2777c:RVBD2777c	14	0.091619	0.64628	1.0	787	4	-0.44408	0.27982	0.012323	0.025553	2303	6	0.50275
RVBD0944:RVBD0944	8	0.091906	0.51303	1.0	788	3	-0.34974	0.10651	0.0014888	0.004059	1490	2	0.57257
RVBD2245:kasA	45	0.092197	0.93945	1.0	789	10	-0.46259	0.11209	2.0071e-05	0.000121	1513	26	0.47341
RVBD3069:RVBD3069	5	0.092403	0.39161	1.0	790	2	-0.43783	0.15308	0.015496	0.030838	1745	2	0.50726
RVBD2981c:ddlA	112	0.092465	0.99727	1.0	791	14	-0.72232	0.0022278	1.1807e-06	1e-05	291	77	0.4316
RVBD2554c:RVBD2554c	30	0.09336	0.86095	1.0	792	6	-0.3576	0.13661	0.0002444	0.000964	1653	18	0.556
RVBD0148:RVBD0148	7	0.093668	0.49374	1.0	793	2	-0.35542	0.24868	0.027095	0.049309	2186	2	0.39219
RVBD1608c:bcpB	9	0.093859	0.52554	1.0	794	3	-0.32036	0.58813	0.10691	0.141319	3148	6	0.27496
RVBD2568c:RVBD2568c	13	0.093868	0.63252	1.0	795	4	-0.33679	0.36323	0.036835	0.061854	2579	4	0.47065
RVBD2184c:RVBD2184c	10	0.093926	0.56792	1.0	796	2	-0.50083	0.34878	0.033272	0.057491	2526	7	0.37865
RVBD2224c:caeA	13	0.094291	0.63419	1.0	797	3	-0.44358	0.49244	0.054226	0.082801	2926	8	0.35134
RVBD1489A:RVBD1489A	5	0.094629	0.39852	1.0	798	2	-0.30511	0.12633	0.011378	0.024099	1596	3	0.59394
RVBD3282:RVBD3282	5	0.095061	0.40024	1.0	799	2	-0.16339	0.51617	0.12268	0.159353	2984	2	0.51049
RVBD0193c:RVBD0193c	27	0.09518	0.84237	1.0	800	7	-0.17882	0.48053	0.020275	0.038962	2890	17	0.35268
RVBD0848:cysK2	7	0.095493	0.49746	1.0	801	2	-0.36269	0.48494	0.084387	0.116624	2904	5	0.31847
RVBD2686c:RVBD2686c	12	0.096489	0.65042	1.0	802	4	-0.17791	0.69365	0.12589	0.162972	3352	3	0.43281
RVBD3197:RVBD3197	14	0.096499	0.65564	1.0	803	3	-0.30064	0.12427	0.0012314	0.003484	1587	9	0.39865
RVBD3333c:RVBD3333c	6	0.0972	0.44882	1.0	804	2	-0.56312	0.092868	0.0021382	0.005372	1415	4	0.30651
RVBD1534:RVBD1534	6	0.097311	0.44949	1.0	805	1	-0.34663	0.30105	0.043537	0.07051	2371	5	0.18616
RVBD1362c:RVBD1362c	6	0.097512	0.45018	1.0	806	2	-0.4184	0.77719	0.30714	0.359327	3497	2	0.25574
RVBD0542c:menE	78	0.097603	0.99051	1.0	807	14	-0.51587	0.12	3.542e-06	2.6e-05	1551	43	0.51034
RVBD3267:RVBD3267	9	0.097859	0.53672	1.0	808	3	-0.28477	0.53285	0.090867	0.124146	3031	5	0.32103
RVBD1461:RVBD1461	102	0.098978	0.99746	1.0	809	12	-0.51494	0.00022924	1.1807e-06	1e-05	159	79	0.49751
RVBD3629c:RVBD3629c	17	0.099024	0.73289	1.0	810	5	-0.48291	0.93846	0.3526	0.406956	3769	7	0.37251
RVBD1471:trxB1	6	0.099048	0.45265	1.0	811	2	-0.32005	0.43878	0.073589	0.104916	2800	2	0.62142
RVBD2592c:ruvB	48	0.099088	0.95188	1.0	812	10	-0.39422	0.37566	0.0021216	0.00534	2616	29	0.55129
RVBD0118c:oxcA	10	0.099106	0.57516	1.0	813	1	-0.89853	0.039798	0.0002444	0.000964	970	7	0.51893
RVBD3739c:PPE67	23	0.099314	0.79988	1.0	814	5	-0.44675	0.10434	0.0001712	0.000718	1472	17	0.51452
RVBD3045:adhC	7	0.09933	0.50052	1.0	815	2	-0.24032	0.54346	0.10317	0.137373	3053	2	0.50462
RVBD0845:RVBD0845	8	0.09995	0.53761	1.0	816	3	-0.19038	0.65374	0.15503	0.194916	3290	4	0.38521
RVBD0964c:RVBD0964c	6	0.10007	0.45266	1.0	817	2	-0.41011	0.00023434	1.1807e-06	1e-05	161	4	0.66228
RVBD1484:inhA	48	0.10043	0.95335	1.0	818	9	-0.64797	0.045934	3.542e-06	2.6e-05	1037	32	0.58304
RVBD1360:RVBD1360	10	0.10051	0.57833	1.0	819	3	-0.39166	0.39861	0.043919	0.070937	2686	6	0.36552
RVBD3895c:eccB2	10	0.10066	0.57879	1.0	820	3	-0.41134	0.37689	0.041504	0.067846	2622	4	0.41798
RVBD1220c:RVBD1220c	6	0.10084	0.45331	1.0	821	2	-0.30201	0.41726	0.069093	0.100003	2743	4	0.36476
RVBD0166:fadD5	16	0.10105	0.71871	1.0	822	3	-0.24369	0.25001	0.011361	0.024099	2194	9	0.42279
RVBD2130c:mshC	106	0.10126	0.99759	1.0	823	4	-1.4749	4.409e-14	1.1807e-06	1e-05	13	98	0.52091
RVBD2853:PE-PGRS48	8	0.10175	0.54449	1.0	824	3	-0.34443	0.66356	0.16025	0.200578	3302	4	0.22563
RVBD3228:RVBD3228	7	0.10182	0.50272	1.0	825	1	-0.59059	0.44708	0.074052	0.105469	2811	5	0.18021
RVBD2500c:fadE19	9	0.102	0.5461	1.0	826	2	-0.43007	0.14254	0.0077534	0.017616	1679	7	0.26284
RVBD2183c:RVBD2183c	6	0.10234	0.45862	1.0	827	1	-0.79671	0.27171	0.034949	0.059228	2272	5	0.37647
RVBD2386A:RVBD2386A	4	0.10241	0.39575	1.0	828	1	-0.50026	0.71741	0.29009	0.340813	3396	2	0.2621
RVBD2292c:RVBD2292c	6	0.10262	0.45862	1.0	829	2	-0.22388	0.42154	0.069792	0.100705	2759	3	0.46784
RVBD3548c:RVBD3548c	5	0.10265	0.412	1.0	830	2	-0.38896	0.41148	0.079807	0.111535	2723	1	0.49321
RVBD2163c:pbpB	130	0.10293	0.99766	1.0	831	22	-0.47934	0.90877	0.076569	0.108318	3718	72	0.41918
RVBD1666c:cyp139	8	0.10297	0.54868	1.0	832	3	-0.30669	0.35742	0.046214	0.073485	2558	3	0.5047
RVBD2670c:RVBD2670c	6	0.10317	0.45862	1.0	833	2	-0.24147	0.76204	0.28956	0.340478	3469	2	0.56234
RVBD0458:RVBD0458	20	0.10324	0.77489	1.0	834	4	-0.35526	0.45895	0.029605	0.052666	2844	8	0.46073
tRNA-Pro40:tRNA-Pro40	2	0.1039	0.23697	1.0	835	1	-0.76848	0.9534	0.79679	0.855438	3808	0	0
RVBD0005:gyrB	55	0.10453	0.96947	1.0	836	11	-0.53201	0.43436	0.0026695	0.006651	2795	36	0.36623
RVBD0205:RVBD0205	18	0.10467	0.74341	1.0	837	3	-0.66756	0.67488	0.084331	0.116622	3319	9	0.46763
RVBD2864c:RVBD2864c	9	0.10478	0.54924	1.0	838	3	-0.25076	0.021515	8.3827e-05	0.000406	721	6	0.58741
RVBD1209:RVBD1209	5	0.10494	0.41867	1.0	839	1	-0.46325	0.25159	0.034368	0.058627	2201	4	0.21199
RVBD2001:RVBD2001	8	0.1051	0.55688	1.0	840	2	-0.35504	0.72512	0.21181	0.257948	3406	4	0.34999
RVBD1991A:mazE6	5	0.10541	0.41867	1.0	841	2	-0.5719	0.62144	0.19292	0.23708	3235	3	0.36319
RVBD3543c:fadE29	7	0.1057	0.50801	1.0	842	2	-0.52456	0.5273	0.10017	0.13427	3015	4	0.34832
RVBD0870c:RVBD0870c	6	0.10581	0.46042	1.0	843	1	-0.35094	0.91892	0.53767	0.596736	3735	2	0.19292
RVBD1683:RVBD1683	17	0.1059	0.75466	1.0	844	5	-0.28995	0.86299	0.19771	0.242402	3643	8	0.46505
RVBD2952:RVBD2952	9	0.10592	0.55065	1.0	845	2	-0.33611	0.21287	0.014823	0.029682	2041	5	0.3581
RVBD0840c:pip	7	0.10595	0.50802	1.0	846	2	-0.28888	0.48367	0.084154	0.11649	2899	5	0.30814
RVBD0037c:RVBD0037c	17	0.10595	0.75466	1.0	847	2	-0.52089	0.32626	0.013678	0.027841	2453	12	0.3387
RVBD1692:RVBD1692	6	0.10634	0.46043	1.0	848	1	-0.43315	0.026663	0.00024203	0.000958	808	5	0.48493
RVBD0517:RVBD0517	16	0.10662	0.72731	1.0	849	4	-0.37763	0.19493	0.0013778	0.003801	1981	11	0.29244
RVBD1550:fadD11	10	0.10663	0.58708	1.0	850	1	-0.60477	0.11016	0.0012361	0.003495	1508	5	0.65267
RVBD1488:RVBD1488	12	0.1067	0.66615	1.0	851	1	-1.2423	0.1656	0.0016588	0.004427	1823	9	0.33356
RVBD3160c:RVBD3160c	10	0.10707	0.58779	1.0	852	1	-0.57215	0.67989	0.1351	0.173292	3328	5	0.4031
RVBD2576c:RVBD2576c	5	0.10713	0.42199	1.0	853	2	-0.53931	0.80288	0.36485	0.419585	3545	2	0.23092
RVBD2441c:rpmA	6	0.10721	0.46187	1.0	854	2	-0.28509	0.044123	0.00065526	0.002163	1022	3	0.79269
RVBD2529:RVBD2529	10	0.10721	0.58779	1.0	855	3	-0.32212	0.32801	0.03241	0.056529	2458	4	0.52068
RVBD3831:RVBD3831	6	0.10747	0.46364	1.0	856	1	-0.37497	0.011178	3.4239e-05	0.000194	550	4	0.24448
RVBD2088:pknJ	15	0.10805	0.69879	1.0	857	2	-0.36708	0.50744	0.055837	0.08492	2961	10	0.29341
RVBD0216:RVBD0216	9	0.10824	0.5564	1.0	858	2	-0.36735	0.70221	0.16433	0.205009	3367	3	0.45677
RVBD2300c:RVBD2300c	13	0.10895	0.68313	1.0	859	1	-1.4961	0.20871	0.010001	0.021683	2027	9	0.45618
RVBD0652:rplL	13	0.10917	0.68411	1.0	860	3	-0.8299	0.34766	0.02866	0.051466	2523	8	0.64504
RVBD2964:purU	15	0.10919	0.70164	1.0	861	4	-0.6486	0.076256	0.0002444	0.000964	1291	10	0.5291
RVBD1781c:malQ	11	0.10932	0.63034	1.0	862	3	-0.44245	0.42882	0.047511	0.074808	2780	4	0.3857
RVBD0200:RVBD0200	9	0.10955	0.56007	1.0	863	2	-0.52123	0.020739	8.1465e-05	0.000396	715	6	0.69101
RVBD3561:fadD3	11	0.10975	0.63034	1.0	864	2	-0.50914	0.64879	0.11809	0.154106	3283	5	0.36051
RVBD0483:lprQ	13	0.11019	0.68644	1.0	865	3	-0.27227	0.06839	0.00051831	0.001778	1232	8	0.63424
RVBD1583c:RVBD1583c	5	0.11079	0.42705	1.0	866	1	-0.66067	0.74854	0.31609	0.368264	3449	2	0.31258
RVBD0918:RVBD0918	6	0.11088	0.47074	1.0	867	2	-0.29805	0.60056	0.15597	0.195748	3179	2	0.31713
RVBD1915:aceAa	11	0.11128	0.63234	1.0	868	3	-0.17556	0.35077	0.034653	0.058874	2537	7	0.26063
RVBD3417c:groEL1	9	0.11152	0.56955	1.0	869	2	-0.44114	0.23938	0.015919	0.031589	2151	7	0.24689
RVBD0797:RVBD0797	5	0.11161	0.42794	1.0	870	2	-0.16886	0.14378	0.01219	0.025405	1690	2	0.9184
RVBD3017c:esxQ	5	0.11262	0.43156	1.0	871	1	-0.36019	0.3854	0.071218	0.102197	2643	3	0.26434
RVBD2449c:RVBD2449c	9	0.11273	0.57148	1.0	872	3	-0.2683	0.067872	0.00065999	0.00217	1228	6	0.58689
RVBD3924c:rpmH	6	0.11281	0.47396	1.0	873	2	-0.83419	0.93362	0.5699	0.629502	3752	2	0.36153
RVBD2492:RVBD2492	7	0.11312	0.5203	1.0	874	2	-0.22118	0.71074	0.2125	0.258559	3383	4	0.29458
RVBD0732:secY	47	0.11367	0.95841	1.0	875	9	-0.64185	0.046202	1.1807e-06	1e-05	1039	26	0.52198
RVBD1352:RVBD1352	5	0.11377	0.43156	1.0	876	2	-0.2234	0.54133	0.13562	0.173792	3048	3	0.44312
RVBD3134c:RVBD3134c	7	0.1139	0.52087	1.0	877	2	-0.28408	8.5969e-05	1.1807e-06	1e-05	129	5	0.58529
RVBD0276:RVBD0276	5	0.11444	0.43242	1.0	878	1	-0.59544	0.15465	0.0185	0.036315	1759	3	0.57708
RVBD1319c:RVBD1319c	12	0.11477	0.67558	1.0	879	3	-0.23012	0.21075	0.0095409	0.020793	2035	8	0.3897
RVBD3259:RVBD3259	6	0.11506	0.47719	1.0	880	2	-0.3949	0.68052	0.22073	0.26764	3330	3	0.46645
RVBD3545c:cyp125	17	0.1151	0.7664	1.0	881	4	-0.27061	0.39566	0.026176	0.048034	2672	11	0.28107
RVBD3749c:RVBD3749c	7	0.1156	0.52482	1.0	882	2	-0.2172	0.34554	0.045178	0.072495	2518	3	0.37246
RVBD2899c:fdhD	9	0.11573	0.57982	1.0	883	3	-0.47334	0.95318	0.58445	0.643873	3806	3	0.29073
RVBD0026:RVBD0026	14	0.11605	0.69984	1.0	884	4	-0.24843	0.96367	0.52168	0.580372	3826	5	0.42532
RVBD2782c:pepR	6	0.11651	0.48025	1.0	885	2	-0.49486	0.25292	0.031126	0.054817	2210	4	0.42543
RVBD1529:fadD24	14	0.11651	0.70268	1.0	886	2	-0.50545	0.39716	0.039888	0.065899	2680	10	0.33051
RVBD0731c:RVBD0731c	6	0.11653	0.48025	1.0	887	2	-0.26052	0.45464	0.077136	0.108789	2831	3	0.30588
RVBD2978c:RVBD2978c	7	0.11678	0.52897	1.0	888	2	-0.25956	0.70085	0.19955	0.244369	3365	4	0.34341
RVBD2166c:RVBD2166c	1	0.11694	0.24177	1.0	889	1	-0.51188	0.88306	0.75823	0.817076	3687	0	0
RVBD2933:ppsC	48	0.11866	0.96272	1.0	890	10	-0.3485	0.32026	0.0007261	0.002333	2437	32	0.31391
RVBD0464c:RVBD0464c	8	0.11921	0.58739	1.0	891	2	-0.32167	0.48046	0.079755	0.111535	2889	4	0.29393
RVBD3799c:accD4	80	0.11962	0.99409	1.0	892	9	-0.59407	0.13655	3.542e-06	2.6e-05	1652	55	0.41701
RVBD1153c:omt	7	0.11988	0.53538	1.0	893	1	-0.82263	0.18895	0.014325	0.028943	1948	5	0.25246
RVBD0342:iniA	13	0.12	0.70857	1.0	894	1	-0.45204	0.13537	0.0010378	0.003067	1647	9	0.32152
RVBD0081:RVBD0081	5	0.12013	0.44837	1.0	895	1	-0.40338	0.12419	0.011366	0.024099	1585	4	0.43838
RVBD1858:modB	8	0.1203	0.58739	1.0	896	1	-0.45441	0.11362	0.0017462	0.004628	1520	4	0.38523
RVBD1662:pks8	27	0.12064	0.87443	1.0	897	6	-0.38742	0.73344	0.087823	0.120735	3426	12	0.40745
RVBD0470A:RVBD0470A	7	0.12087	0.53634	1.0	898	1	-0.86019	0.48741	0.084895	0.11721	2911	3	0.43888
RVBD1113:vapB32	3	0.12102	0.33719	1.0	899	1	-0.25282	0.10837	0.011513	0.024257	1501	2	0.42861
