id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1989c:RVBD1989c	5	0.062815	0.096582	0.398643	1106	3	-0.12818	0.98899	0.98191	1.0	3634	0	0
RVBD0752c:fadE9	8	0.062923	0.11284	0.425561	1107	3	-0.11909	0.40817	0.29025	0.857752	1343	2	0.3451
RVBD1452c:PE-PGRS28	4	0.062958	0.088613	0.379049	1108	2	-0.15024	0.96214	0.94127	1.0	3278	0	0
RVBD2039c:RVBD2039c	18	0.063365	0.14173	0.47285	1109	3	-0.31625	0.72603	0.59332	1.0	2180	4	0.19231
RVBD2302:RVBD2302	3	0.063411	0.079823	0.364426	1110	1	-0.29958	0.81949	0.72936	1.0	2495	0	0
RVBD3433c:RVBD3433c	5	0.063459	0.10144	0.411133	1111	3	-0.13582	0.94759	0.89644	1.0	3145	0	0
RVBD1313c:RVBD1313c	8	0.063636	0.11285	0.425561	1112	4	-0.12329	0.90755	0.7792	1.0	2894	1	0.10551
RVBD3651:RVBD3651	6	0.063653	0.099698	0.406633	1113	3	-0.13581	0.52898	0.41394	1.0	1645	1	0.31845
RVBD0320:RVBD0320	8	0.063722	0.11285	0.425561	1114	3	-0.14779	0.61389	0.49246	1.0	1882	1	0.16176
RVBD1515c:RVBD1515c	14	0.063783	0.13682	0.463509	1115	5	-0.19584	0.86737	0.79248	1.0	2698	2	0.16512
RVBD2250c:RVBD2250c	6	0.063828	0.10016	0.407089	1116	3	-0.14585	0.99918	0.99879	1.0	3897	0	0
RVBD3036c:TB22.2	8	0.063851	0.11285	0.425561	1117	3	-0.18913	0.91858	0.79338	1.0	2953	1	0.15616
RVBD0493c:RVBD0493c	8	0.063887	0.11285	0.425561	1118	2	-0.31563	0.7749	0.67182	1.0	2344	1	0.14962
RVBD3566c:nat	6	0.063952	0.10016	0.407089	1119	3	-0.21625	0.99747	0.99511	1.0	3827	0	0
RVBD1202:dapE	105	0.063996	0.16378	0.505164	1120	16	-0.16474	0.25047	0.0041745	0.038157	981	34	0.2165
RVBD2089c:pepE	7	0.06405	0.10405	0.414157	1121	3	-0.18434	0.65284	0.53636	1.0	1996	1	0.21432
RVBD0660c:mazE2	5	0.064107	0.10183	0.411564	1122	3	-0.13431	0.97318	0.95123	1.0	3405	0	0
RVBD0712:RVBD0712	7	0.064169	0.10405	0.414157	1123	3	-0.12613	0.95832	0.8948	1.0	3231	0	0
RVBD3493c:RVBD3493c	3	0.064181	0.080606	0.367184	1124	2	-0.18901	0.94244	0.92287	1.0	3103	0	0
RVBD3854c:ethA	12	0.064222	0.13064	0.450726	1125	4	-0.20157	0.39969	0.25173	0.792569	1319	4	0.19547
RVBD2821c:RVBD2821c	9	0.064255	0.11781	0.43717	1126	4	-0.19307	0.50889	0.38056	0.971066	1586	3	0.15676
RVBD2999:lppY	7	0.064332	0.10405	0.414157	1127	3	-0.19636	0.99225	0.98213	1.0	3693	0	0
RVBD3578:arsB2	10	0.064515	0.12131	0.44345	1128	4	-0.14168	0.88804	0.79732	1.0	2797	1	0.17562
RVBD0862c:RVBD0862c	18	0.064661	0.14562	0.480885	1129	4	-0.14446	0.71006	0.57771	1.0	2135	3	0.34378
RVBD3572:RVBD3572	8	0.064923	0.11474	0.429848	1130	3	-0.19251	0.64835	0.52558	1.0	1986	1	0.33302
RVBD0487:RVBD0487	8	0.06499	0.11474	0.429848	1131	3	-0.18828	0.70861	0.59128	1.0	2130	1	0.21853
RVBD2982c:gpdA2	6	0.065342	0.10246	0.411564	1132	3	-0.21377	0.99099	0.98283	1.0	3667	0	0
RVBD3373:echA18	5	0.065379	0.10555	0.41469	1133	3	-0.18051	0.98829	0.98052	1.0	3621	0	0
RVBD3683:RVBD3683	5	0.065455	0.10555	0.41469	1134	3	-0.19475	0.94701	0.89596	1.0	3138	0	0
RVBD1077:cbs	6	0.065483	0.10246	0.411564	1135	2	-0.23952	0.9073	0.79861	1.0	2891	0	0
RVBD3079c:RVBD3079c	7	0.065571	0.10519	0.41469	1136	3	-0.19376	0.54774	0.42633	1.0	1701	1	0.18661
RVBD3296:lhr	22	0.065906	0.15439	0.490591	1137	8	-0.15894	0.54518	0.32834	0.917272	1690	4	0.24064
RVBD2807:RVBD2807	9	0.065931	0.12113	0.44345	1138	3	-0.17039	0.52464	0.40181	0.998239	1630	1	0.32272
RVBD2044c:RVBD2044c	5	0.066119	0.1063	0.414894	1139	2	-0.29246	0.62215	0.47173	1.0	1905	1	0.17835
RVBD1610:RVBD1610	74	0.066212	0.18457	0.533993	1140	9	-0.18443	0.0027152	1.1723e-06	2.3e-05	278	35	0.20614
RVBD2191:RVBD2191	10	0.066261	0.12286	0.443838	1141	4	-0.1945	0.63997	0.52592	1.0	1968	2	0.2604
RVBD2308:RVBD2308	8	0.066394	0.11608	0.432668	1142	2	-0.28295	0.98658	0.96084	1.0	3592	0	0
RVBD0331:RVBD0331	11	0.066517	0.12991	0.449673	1143	5	-0.18626	0.25222	0.14474	0.575549	986	3	0.46994
RVBD3202c:RVBD3202c	9	0.066569	0.12233	0.44345	1144	4	-0.12198	0.75514	0.6388	1.0	2259	1	0.22034
RVBD1897c:RVBD1897c	6	0.066573	0.10387	0.414157	1145	3	-0.12303	0.55642	0.44649	1.0	1723	1	0.27354
RVBD1454c:qor	10	0.066578	0.1241	0.444004	1146	4	-0.22423	0.60241	0.48531	1.0	1849	2	0.19426
RVBD0020c:fhaA	90	0.066618	0.15899	0.498967	1147	21	-0.21261	0.64568	0.1055	0.469135	1980	26	0.2973
RVBD1987:RVBD1987	7	0.066745	0.10608	0.414783	1148	3	-0.17585	0.90264	0.77098	1.0	2866	1	0.07313
RVBD2237:RVBD2237	6	0.066837	0.10471	0.41469	1149	3	-0.19233	0.99836	0.99708	1.0	3866	0	0
RVBD2331:RVBD2331	7	0.06695	0.10693	0.416831	1150	3	-0.1689	0.99326	0.98426	1.0	3721	0	0
RVBD1817:RVBD1817	10	0.0671	0.12451	0.444004	1151	4	-0.17811	0.38848	0.27208	0.830806	1292	3	0.18109
RVBD3122:RVBD3122	5	0.067111	0.1063	0.414894	1152	3	-0.14578	0.99243	0.98674	1.0	3697	0	0
RVBD3646c:topA	171	0.067126	0.16766	0.510551	1153	45	-0.2399	0.93459	0.56177	1.0	3051	40	0.3225
RVBD1296:thrB	100	0.067196	0.16794	0.510578	1154	11	-0.19952	0.0050955	5.8613e-06	9.7e-05	312	44	0.26493
RVBD1803c:PE-PGRS32	6	0.067423	0.10546	0.41469	1155	2	-0.50076	0.77426	0.62269	1.0	2341	1	0.12928
RVBD0183:RVBD0183	6	0.067508	0.10596	0.41469	1156	3	-0.18591	0.99448	0.98984	1.0	3749	0	0
RVBD0629c:recD	6	0.06762	0.10596	0.41469	1157	2	-0.18017	0.21739	0.12723	0.528821	899	1	0.36779
RVBD0301:vapC2	6	0.067629	0.10596	0.41469	1158	3	-0.11922	0.93194	0.85061	1.0	3028	0	0
RVBD0633c:RVBD0633c	7	0.067632	0.10719	0.416831	1159	3	-0.15667	0.94506	0.86067	1.0	3125	0	0
RVBD2459:RVBD2459	8	0.06764	0.11824	0.437609	1160	4	-0.15105	0.64702	0.52244	1.0	1983	2	0.13366
RVBD0277Ac:RVBD0277Ac	2	0.067662	0.081851	0.370481	1161	1	-0.26066	0.83644	0.80089	1.0	2571	0	0
RVBD1468c:PE-PGRS29	11	0.067829	0.1331	0.454761	1162	3	-0.22912	0.99018	0.95757	1.0	3652	0	0
RVBD2259:mscR	10	0.067883	0.12687	0.444268	1163	4	-0.20347	0.73413	0.61963	1.0	2204	1	0.25924
RVBD2513:RVBD2513	10	0.06794	0.12687	0.444268	1164	4	-0.19685	0.5962	0.47497	1.0	1835	3	0.12378
RVBD2190Ac:RVBD2190Ac	5	0.068017	0.10868	0.419904	1165	2	-0.20519	0.79105	0.62113	1.0	2392	1	0.091154
RVBD0762c:RVBD0762c	8	0.068034	0.11863	0.438478	1166	4	-0.15455	0.98583	0.95763	1.0	3581	0	0
RVBD0316:RVBD0316	7	0.068101	0.10719	0.416831	1167	1	-0.17569	0.73637	0.61707	1.0	2212	1	0.21566
RVBD1066:RVBD1066	5	0.06857	0.10939	0.4209	1168	2	-0.31346	0.9112	0.82985	1.0	2908	0	0
RVBD3595c:PE-PGRS59	5	0.068794	0.10982	0.421048	1169	3	-0.147	0.72346	0.55708	1.0	2171	1	0.13917
RVBD3426:PPE58	5	0.068869	0.10982	0.421048	1170	3	-0.17477	0.82101	0.66415	1.0	2500	1	0.10982
RVBD2885c:RVBD2885c	7	0.069112	0.10832	0.419267	1171	3	-0.15179	0.3495	0.24777	0.785534	1208	2	0.20606
RVBD0009:ppiA	5	0.069137	0.11025	0.421339	1172	3	-0.15294	0.84243	0.69115	1.0	2596	1	0.11983
RVBD2270:lppN	7	0.069269	0.10832	0.419267	1173	3	-0.16711	0.96047	0.89917	1.0	3257	0	0
RVBD0564c:gpdA1	8	0.069872	0.12146	0.44345	1174	3	-0.21878	0.97903	0.94042	1.0	3471	0	0
RVBD0852:fadD16	11	0.069876	0.13752	0.463509	1175	4	-0.15995	0.60429	0.46164	1.0	1856	1	0.60701
RVBD3775:lipE	16	0.069877	0.14661	0.480885	1176	6	-0.19052	0.79776	0.69296	1.0	2415	3	0.14637
RVBD3199c:nudC	6	0.069909	0.10843	0.41931	1177	3	-0.16613	0.74859	0.60187	1.0	2246	1	0.36943
RVBD1336:cysM	8	0.070288	0.12206	0.44345	1178	4	-0.10808	0.72678	0.61325	1.0	2182	2	0.11284
RVBD1108c:xseA	9	0.070499	0.12662	0.444268	1179	4	-0.13389	0.93763	0.82984	1.0	3073	1	0.10323
RVBD2504c:scoA	8	0.070514	0.12206	0.44345	1180	3	-0.23491	0.81929	0.70365	1.0	2493	1	0.36818
RVBD1496:RVBD1496	8	0.070758	0.12206	0.44345	1181	2	-0.22565	0.18038	0.09838	0.447671	805	4	0.18115
RVBD3107c:agpS	8	0.070975	0.1226	0.443716	1182	2	-0.23478	0.93411	0.82225	1.0	3047	1	0.1314
RVBD3812:PE-PGRS62	19	0.071026	0.15486	0.491334	1183	4	-0.25798	0.77182	0.65368	1.0	2324	4	0.16556
RVBD3855:ethR	6	0.071037	0.10953	0.4209	1184	2	-0.16001	0.51653	0.39972	0.997061	1605	2	0.11839
RVBD2028c:RVBD2028c	6	0.071276	0.10954	0.4209	1185	2	-0.26672	0.36252	0.25478	0.79581	1239	2	0.23493
RVBD2162c:PE-PGRS38	6	0.071359	0.11007	0.421048	1186	3	-0.19704	0.3484	0.24154	0.775692	1203	2	0.19543
RVBD1907c:RVBD1907c	6	0.071718	0.11007	0.421048	1187	3	-0.13678	0.59276	0.48441	1.0	1821	1	0.21858
RVBD3140:fadE23	7	0.072175	0.11465	0.429848	1188	2	-0.24549	0.65081	0.5351	1.0	1990	2	0.1551
RVBD1010:ksgA	9	0.072211	0.12832	0.446364	1189	4	-0.2994	0.24355	0.13981	0.562645	959	2	0.49758
RVBD3622c:PE32	5	0.072363	0.12094	0.44345	1190	2	-0.33538	0.27602	0.18078	0.657163	1027	2	0.13092
RVBD2704:RVBD2704	5	0.072561	0.12137	0.44345	1191	2	-0.17408	0.98954	0.98288	1.0	3642	0	0
RVBD1831:RVBD1831	6	0.072627	0.11178	0.425561	1192	3	-0.17311	0.45331	0.32952	0.91731	1442	1	0.40525
RVBD3063:cstA	40	0.072748	0.19259	0.548061	1193	13	-0.17531	0.94082	0.84684	1.0	3093	5	0.20427
RVBD1666c:cyp139	8	0.072787	0.1268	0.444268	1194	3	-0.19227	0.24467	0.14869	0.583034	961	3	0.20421
RVBD2257c:RVBD2257c	7	0.072928	0.11501	0.429848	1195	2	-0.39798	0.094916	0.03622	0.217266	607	4	0.17415
RVBD1920:RVBD1920	5	0.073051	0.12262	0.443716	1196	3	-0.12368	0.99867	0.99831	1.0	3878	0	0
RVBD2754c:thyX	81	0.073067	0.20091	0.563761	1197	16	-0.17233	0.52437	0.065803	0.340138	1629	22	0.20659
RVBD3766:RVBD3766	6	0.073086	0.11283	0.425561	1198	3	-0.15497	0.96459	0.92249	1.0	3308	0	0
RVBD3459c:rpsK	13	0.073178	0.14922	0.484361	1199	5	-0.2854	0.87825	0.78947	1.0	2749	2	0.40838
RVBD0728c:serA2	6	0.073314	0.11283	0.425561	1200	3	-0.15172	0.17478	0.093494	0.433399	797	1	0.3213
RVBD3892c:PPE69	5	0.073396	0.12306	0.444004	1201	3	-0.15598	0.42852	0.32404	0.912281	1374	2	0.16232
RVBD3312A:RVBD3312A	8	0.073459	0.12795	0.446364	1202	3	-0.37547	0.51662	0.41162	1.0	1607	2	0.20149
RVBD1218c:RVBD1218c	4	0.073543	0.094845	0.39539	1203	2	-0.22286	0.50214	0.36014	0.948498	1568	1	0.1747
RVBD1112:RVBD1112	6	0.07372	0.11336	0.426665	1204	2	-0.21102	0.90412	0.78948	1.0	2874	0	0
RVBD1579c:RVBD1579c	9	0.074082	0.12992	0.449673	1205	3	-0.17666	0.96076	0.87439	1.0	3264	1	0.086585
RVBD2663:RVBD2663	7	0.074193	0.1182	0.437609	1206	3	-0.18418	0.79914	0.66542	1.0	2418	1	0.19688
RVBD2019:RVBD2019	8	0.074249	0.13062	0.450726	1207	4	-0.12632	0.73251	0.61995	1.0	2198	1	0.14168
RVBD3524:RVBD3524	12	0.074406	0.14407	0.478695	1208	2	-0.19489	0.54041	0.41813	1.0	1677	2	0.32739
RVBD0851c:RVBD0851c	7	0.074504	0.1182	0.437609	1209	1	-0.56738	0.9942	0.98705	1.0	3743	0	0
RVBD3871:eccCb1	15	0.074558	0.15816	0.49808	1210	5	-0.20965	0.54209	0.38439	0.977881	1682	2	0.2892
RVBD3194c:RVBD3194c	8	0.074972	0.1333	0.455081	1211	2	-0.25365	0.68685	0.56353	1.0	2072	1	0.23142
RVBD3305c:amiA1	12	0.075262	0.14407	0.478695	1212	4	-0.20909	0.21245	0.098481	0.447671	889	2	0.38851
RVBD1213:glgC	8	0.075296	0.13376	0.455921	1213	3	-0.15304	0.90644	0.77832	1.0	2888	1	0.17281
RVBD1995:RVBD1995	7	0.075322	0.11971	0.441519	1214	3	-0.11648	0.55226	0.43018	1.0	1711	1	0.22452
RVBD1109c:RVBD1109c	6	0.075805	0.12189	0.44345	1215	3	-0.1224	0.90194	0.7843	1.0	2862	0	0
RVBD2881c:cdsA	145	0.075812	0.21586	0.585694	1216	38	-0.18511	0.98345	0.8193	1.0	3541	27	0.25838
RVBD0241c:htdX	6	0.075934	0.12189	0.44345	1217	2	-0.21565	0.5333	0.41763	1.0	1654	2	0.15734
RVBD1321:RVBD1321	7	0.076053	0.12025	0.442933	1218	2	-0.30837	0.31723	0.19694	0.683018	1132	3	0.16446
RVBD3859c:gltB	249	0.076154	0.21652	0.585747	1219	64	-0.29878	0.92129	0.5123	1.0	2967	67	0.30655
RVBD2286c:RVBD2286c	6	0.076205	0.12233	0.44345	1220	3	-0.13598	0.88198	0.74525	1.0	2767	1	0.12509
RVBD3758c:proV	6	0.076207	0.12233	0.44345	1221	2	-0.33796	0.4408	0.31754	0.903622	1413	2	0.31923
RVBD0501:galE2	12	0.076358	0.14446	0.479153	1222	5	-0.12686	0.791	0.70311	1.0	2390	2	0.28984
RVBD0571c:RVBD0571c	6	0.076535	0.12233	0.44345	1223	3	-0.11336	0.7201	0.5785	1.0	2161	1	0.19732
RVBD3654c:RVBD3654c	5	0.076686	0.12474	0.444004	1224	2	-0.20661	0.99205	0.9862	1.0	3689	0	0
RVBD0010c:RVBD0010c	5	0.076885	0.12474	0.444004	1225	2	-0.1972	0.62603	0.47293	1.0	1920	1	0.2088
RVBD3362c:RVBD3362c	8	0.076898	0.13606	0.46226	1226	3	-0.13198	0.97913	0.94042	1.0	3473	0	0
RVBD0457c:RVBD0457c	14	0.076936	0.15988	0.500267	1227	5	-0.15991	0.3464	0.20025	0.689216	1199	3	0.19246
RVBD1895:RVBD1895	12	0.077148	0.1451	0.480202	1228	5	-0.094704	0.64387	0.50528	1.0	1975	3	0.12528
RVBD1727:RVBD1727	6	0.077417	0.12568	0.444004	1229	2	-0.32584	0.43415	0.31274	0.894782	1395	2	0.24441
RVBD3081:RVBD3081	16	0.077465	0.16311	0.503875	1230	5	-0.20736	0.98696	0.95182	1.0	3600	1	0.13097
RVBD2974c:RVBD2974c	8	0.077577	0.13696	0.463509	1231	3	-0.13581	0.31207	0.19451	0.68112	1121	3	0.15068
RVBD2671:ribD	6	0.077744	0.12605	0.444004	1232	2	-0.2624	0.39972	0.28172	0.843779	1320	2	0.2116
RVBD0850:RVBD0850	6	0.077802	0.12605	0.444004	1233	3	-0.19458	0.75956	0.61183	1.0	2274	1	0.11121
RVBD0485:RVBD0485	8	0.078687	0.13794	0.463805	1234	3	-0.13261	0.59496	0.4772	1.0	1831	2	0.20742
RVBD0832:PE-PGRS12	5	0.078886	0.12606	0.444004	1235	1	-0.62352	0.24959	0.15092	0.587402	976	2	0.18972
RVBD0393:RVBD0393	6	0.079158	0.1274	0.445254	1236	2	-0.27599	0.33667	0.23237	0.755414	1181	1	0.27793
RVBD2867c:RVBD2867c	5	0.079757	0.12606	0.444004	1237	2	-0.30661	0.45147	0.35077	0.93756	1439	1	0.2241
RVBD3658c:RVBD3658c	7	0.079868	0.12285	0.443838	1238	3	-0.1594	0.15985	0.091708	0.430792	769	2	0.35945
RVBD2119:RVBD2119	4	0.080095	0.10781	0.418055	1239	2	-0.14363	0.71517	0.53673	1.0	2150	1	0.13553
RVBD3621c:PPE65	7	0.080442	0.12416	0.444004	1240	1	-0.28318	0.0033666	0.00054042	0.006322	288	3	0.6259
RVBD2085:RVBD2085	4	0.081384	0.10909	0.420738	1241	2	-0.38485	0.98867	0.98366	1.0	3629	0	0
RVBD0918:RVBD0918	6	0.081462	0.13122	0.451985	1242	3	-0.16326	0.84728	0.69161	1.0	2624	1	0.13421
RVBD0696:RVBD0696	12	0.08148	0.15151	0.487316	1243	5	-0.16328	0.12365	0.043626	0.253067	685	3	0.43376
RVBD1587c:RVBD1587c	3	0.081714	0.10762	0.417712	1244	2	-0.12255	0.98736	0.98767	1.0	3606	0	0
RVBD0146:RVBD0146	7	0.081725	0.12487	0.444004	1245	1	-0.55371	0.13369	0.066305	0.341469	701	3	0.22332
RVBD3478:PPE60	7	0.082134	0.1252	0.444004	1246	3	-0.13602	0.88368	0.74262	1.0	2773	1	0.19852
RVBD3864:espE	7	0.082153	0.1252	0.444004	1247	2	-0.22786	0.3612	0.25686	0.799932	1237	3	0.2072
RVBD1103c:mazE3	7	0.082263	0.1256	0.444004	1248	3	-0.22035	0.80823	0.6744	1.0	2451	1	0.18825
RVBD2472:RVBD2472	4	0.082334	0.10909	0.420738	1249	2	-0.2252	0.91383	0.8505	1.0	2920	0	0
RVBD3637:RVBD3637	7	0.082406	0.12601	0.444004	1250	3	-0.21024	0.35036	0.24853	0.786776	1210	2	0.2984
RVBD1393c:RVBD1393c	20	0.082467	0.17531	0.522478	1251	5	-0.26543	0.61818	0.43071	1.0	1894	6	0.13997
RVBD2432c:RVBD2432c	6	0.082585	0.13454	0.457843	1252	2	-0.16554	0.19287	0.10515	0.468422	840	3	0.18787
RVBD0504c:RVBD0504c	5	0.083024	0.12818	0.446364	1253	2	-0.14101	0.82439	0.67114	1.0	2519	1	0.17061
RVBD3627c:RVBD3627c	87	0.083521	0.22069	0.589858	1254	20	-0.2473	0.62773	0.10125	0.455862	1929	26	0.21245
RVBD1172c:PE12	9	0.083526	0.14133	0.47285	1255	4	-0.1308	0.5788	0.47611	1.0	1780	1	0.23329
RVBD3679:RVBD3679	8	0.083529	0.14252	0.475017	1256	3	-0.1878	0.9791	0.94042	1.0	3472	0	0
RVBD1577c:RVBD1577c	74	0.083533	0.21239	0.583177	1257	20	-0.21263	0.9728	0.83387	1.0	3397	12	0.16049
RVBD0799c:RVBD0799c	17	0.083885	0.17848	0.525979	1258	6	-0.14017	0.74435	0.61786	1.0	2235	3	0.11445
RVBD1766:RVBD1766	5	0.0839	0.12818	0.446364	1259	1	-0.52788	0.71196	0.54762	1.0	2136	1	0.10454
RVBD1007c:metS	127	0.084101	0.2274	0.598025	1260	33	-0.29124	0.41891	0.018668	0.132945	1355	12	0.36241
RVBD3401:RVBD3401	17	0.084158	0.1788	0.525996	1261	6	-0.2058	0.67682	0.54298	1.0	2051	4	0.19266
RVBD1141c:echA11	7	0.084457	0.1283	0.446364	1262	2	-0.17318	0.54353	0.42026	1.0	1684	2	0.22238
RVBD1991A:mazE6	6	0.084601	0.13591	0.462122	1263	1	-0.28537	0.0086296	0.0017877	0.018324	346	5	0.30865
RVBD3477:PE31	5	0.084767	0.12909	0.448694	1264	2	-0.21509	0.9256	0.85655	1.0	2995	0	0
tRNA-Leu19:tRNA-Leu19	12	0.084863	0.1554	0.492327	1265	5	-0.35664	0.87558	0.77553	1.0	2735	1	0.26297
RVBD2231Ac:RVBD2231Ac	6	0.084936	0.13869	0.465587	1266	3	-0.17849	0.96205	0.91469	1.0	3277	0	0
RVBD2013:RVBD2013	4	0.084966	0.11217	0.425561	1267	2	-0.15585	0.59962	0.43577	1.0	1843	1	0.12963
RVBD0133:RVBD0133	5	0.085073	0.12963	0.449673	1268	1	-0.26747	0.99014	0.98414	1.0	3651	0	0
RVBD3062:ligB	17	0.085274	0.18123	0.529765	1269	6	-0.1599	0.86994	0.78534	1.0	2705	3	0.14769
RVBD1056:RVBD1056	6	0.085339	0.13915	0.466758	1270	2	-0.24095	0.87442	0.73235	1.0	2728	1	0.077872
RVBD2001:RVBD2001	8	0.085347	0.14614	0.480885	1271	3	-0.16672	0.98452	0.9554	1.0	3558	0	0
RVBD1585c:RVBD1585c	4	0.085445	0.11217	0.425561	1272	1	-0.31218	0.57462	0.4155	1.0	1774	1	0.25375
RVBD3749Ac:RVBD3749Ac	5	0.086246	0.13012	0.449673	1273	2	-0.23674	0.96435	0.93397	1.0	3305	0	0
RVBD3019c:esxR	13	0.086262	0.16664	0.510551	1274	3	-0.18542	0.79382	0.698	1.0	2398	2	0.22108
RVBD0141c:RVBD0141c	5	0.086347	0.13012	0.449673	1275	2	-0.19309	0.97426	0.95352	1.0	3415	0	0
RVBD1418:lprH	7	0.086639	0.13269	0.454078	1276	3	-0.15369	0.9673	0.91677	1.0	3338	0	0
RVBD2468c:RVBD2468c	5	0.086653	0.13012	0.449673	1277	1	-0.27582	0.95359	0.90729	1.0	3196	0	0
RVBD2481c:RVBD2481c	6	0.086964	0.14107	0.472417	1278	2	-0.25011	0.78328	0.62812	1.0	2371	1	0.12275
RVBD1821:secA2	10	0.087497	0.15243	0.488776	1279	4	-0.16747	0.98572	0.94531	1.0	3578	0	0
RVBD3116:moeB2	11	0.087529	0.15694	0.494602	1280	3	-0.18441	0.30267	0.171	0.634006	1105	3	0.2237
RVBD0692:RVBD0692	6	0.087729	0.14158	0.47285	1281	3	-0.12132	0.99007	0.98097	1.0	3648	0	0
RVBD1676:RVBD1676	5	0.087772	0.13215	0.453342	1282	1	-0.29249	0.18056	0.11068	0.483372	806	2	0.20718
RVBD0465c:RVBD0465c	12	0.087789	0.15891	0.498967	1283	5	-0.11511	0.9229	0.84681	1.0	2977	2	0.15883
RVBD2261c:RVBD2261c	7	0.087941	0.13646	0.463249	1284	3	-0.12967	0.28029	0.17145	0.634006	1041	3	0.29301
RVBD1625c:cya	8	0.088246	0.14806	0.481093	1285	3	-0.26667	0.70565	0.58631	1.0	2121	1	0.2377
RVBD0073:RVBD0073	8	0.088312	0.14806	0.481093	1286	3	-0.21063	0.82134	0.70451	1.0	2502	1	0.1422
RVBD1811:mgtC	5	0.088484	0.13215	0.453342	1287	1	-0.5148	0.87822	0.76381	1.0	2747	0	0
RVBD0387c:RVBD0387c	15	0.088686	0.18867	0.53943	1288	6	-0.16452	0.86646	0.78498	1.0	2697	3	0.15856
RVBD0021c:RVBD0021c	7	0.088763	0.13747	0.463509	1289	3	-0.20489	0.87189	0.72689	1.0	2720	1	0.1385
RVBD1054:RVBD1054	5	0.088837	0.13215	0.453342	1290	2	-0.23731	0.0047272	0.0009132	0.010122	309	2	0.4058
RVBD3052c:nrdI	58	0.088918	0.22056	0.589858	1291	9	-0.39492	0.31977	0.035197	0.212341	1140	13	0.30256
RVBD3391:acrA1	9	0.089353	0.14609	0.480885	1292	3	-0.26881	0.79934	0.68965	1.0	2421	2	0.13964
RVBD3372:otsB2	91	0.089443	0.23029	0.601309	1293	25	-0.26169	0.92293	0.56025	1.0	2978	19	0.1612
RVBD1785c:cyp143	10	0.089531	0.15372	0.490204	1294	3	-0.35637	0.9592	0.86919	1.0	3239	1	0.10796
RVBD0315:RVBD0315	13	0.08973	0.16784	0.510578	1295	5	-0.19148	0.80874	0.71429	1.0	2456	2	0.2512
RVBD2799:RVBD2799	8	0.089733	0.14937	0.484476	1296	3	-0.16622	0.98281	0.94959	1.0	3529	0	0
RVBD0484c:RVBD0484c	5	0.090143	0.13215	0.453342	1297	2	-0.24312	0.95056	0.9015	1.0	3175	0	0
RVBD3803c:fbpD	7	0.090319	0.14159	0.47285	1298	3	-0.12414	0.53934	0.4161	1.0	1671	2	0.23408
RVBD3739c:PPE67	23	0.090567	0.19372	0.550514	1299	8	-0.17901	0.39569	0.1851	0.667431	1306	5	0.20767
RVBD0454:RVBD0454	5	0.091239	0.13266	0.454078	1300	2	-0.16112	0.74507	0.57351	1.0	2236	1	0.1056
RVBD1081c:RVBD1081c	6	0.091295	0.14405	0.478695	1301	1	-0.22104	0.98367	0.96634	1.0	3547	0	0
RVBD3845:RVBD3845	6	0.091421	0.14405	0.478695	1302	3	-0.15655	0.88306	0.74525	1.0	2771	1	0.17239
RVBD2959c:RVBD2959c	6	0.091441	0.14455	0.479153	1303	3	-0.15956	0.97012	0.9331	1.0	3366	0	0
RVBD1590:RVBD1590	14	0.09164	0.18226	0.531546	1304	4	-0.19728	0.88271	0.80483	1.0	2769	1	0.20878
RVBD3397c:phyA	7	0.092368	0.14439	0.479153	1305	2	-0.19711	0.30529	0.18827	0.672075	1110	3	0.13278
RVBD3556c:fadA6	7	0.092729	0.14482	0.479662	1306	3	-0.17055	0.99551	0.99046	1.0	3778	0	0
RVBD3297:nei	6	0.092807	0.14555	0.480885	1307	2	-0.19858	0.94797	0.88685	1.0	3151	0	0
RVBD3328c:sigJ	5	0.092825	0.13354	0.45553	1308	2	-0.399	0.9419	0.88509	1.0	3098	0	0
RVBD0143c:RVBD0143c	16	0.092858	0.18393	0.53384	1309	6	-0.18941	0.38559	0.22565	0.74301	1285	5	0.23501
RVBD1164:narI	6	0.092875	0.14601	0.480885	1310	3	-0.11687	0.67979	0.54793	1.0	2057	1	0.13793
RVBD0295c:RVBD0295c	8	0.092895	0.15032	0.485364	1311	3	-0.11382	0.9334	0.82139	1.0	3041	1	0.12412
RVBD3732:RVBD3732	6	0.093045	0.14601	0.480885	1312	3	-0.11235	0.93471	0.85655	1.0	3055	0	0
RVBD2824c:RVBD2824c	8	0.093155	0.1507	0.485802	1313	3	-0.19593	0.97659	0.93105	1.0	3435	0	0
RVBD1990c:RVBD1990c	31	0.093285	0.21852	0.588156	1314	9	-0.24912	0.59461	0.33216	0.919328	1830	7	0.18756
RVBD0675:echA5	4	0.093488	0.12068	0.44345	1315	1	-0.22278	0.20534	0.1171	0.499001	870	2	0.26647
RVBD3195:RVBD3195	6	0.093489	0.14601	0.480885	1316	3	-0.14542	0.88192	0.74525	1.0	2765	1	0.11773
RVBD3882c:eccE1	12	0.093801	0.16759	0.510551	1317	5	-0.15128	0.98267	0.92586	1.0	3527	1	0.14096
