id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3306c:amiB1	8	0.18255	0.34915	1.0	1338	1	-0.42565	0.18967	0.19353	0.673995	1145	2	0.32894
RVBD2219A:RVBD2219A	62	0.18277	0.56667	1.0	1339	7	-0.29709	0.058337	0.025244	0.231681	576	18	0.21814
RVBD2406c:RVBD2406c	5	0.18288	0.30454	1.0	1340	2	-0.092057	0.92838	0.86849	1.0	3491	0	0
RVBD3150:nuoF	22	0.18288	0.48065	1.0	1341	5	-0.16517	0.82971	0.82046	1.0	3090	3	0.2741
RVBD3827c:RVBD3827c	7	0.1831	0.32964	1.0	1342	1	-0.44231	0.84385	0.7346	1.0	3142	1	0.13733
RVBD0712:RVBD0712	7	0.18317	0.32964	1.0	1343	2	-0.11875	0.43755	0.40482	0.858113	2001	1	0.14688
RVBD1259:udgB	8	0.18336	0.35091	1.0	1344	1	-0.19479	0.50623	0.46753	0.89433	2176	1	0.1296
RVBD1384:carB	183	0.18352	0.64661	1.0	1345	24	-0.24762	0.026456	0.0039068	0.057077	407	55	0.22435
tRNA-Ser45:tRNA-Ser45	3	0.18422	0.22636	1.0	1346	1	-0.57895	0.96047	0.94238	1.0	3655	0	0
RVBD0781:ptrBa	7	0.18446	0.33145	1.0	1347	2	-0.13184	0.10961	0.11281	0.521196	852	2	0.48517
RVBD2350c:plcB	12	0.18463	0.3865	1.0	1348	2	-0.33999	0.34739	0.361	0.826414	1708	3	0.2005
RVBD3582c:ispD	82	0.18487	0.61764	1.0	1349	9	-0.22355	0.0096994	0.0013448	0.023494	285	30	0.22659
RVBD2439c:proB	44	0.18508	0.55667	1.0	1350	9	-0.2212	0.71912	0.71448	1.0	2749	7	0.23314
RVBD3034c:RVBD3034c	72	0.1851	0.5884	1.0	1351	13	-0.21881	0.53906	0.48515	0.906978	2259	16	0.25971
RVBD0110:RVBD0110	5	0.18562	0.30828	1.0	1352	2	-0.27271	0.87024	0.78627	1.0	3238	0	0
RVBD0653c:RVBD0653c	7	0.18575	0.33146	1.0	1353	1	-0.30504	0.96004	0.91295	1.0	3652	0	0
RVBD3917c:parB	55	0.1862	0.5664	1.0	1354	11	-0.44881	0.12535	0.069207	0.41514	928	15	0.25022
RVBD0890c:RVBD0890c	22	0.18653	0.4856	1.0	1355	5	-0.19662	0.76267	0.7554	1.0	2884	4	0.21064
RVBD2382c:mbtC	14	0.18695	0.42433	1.0	1356	1	-0.62362	0.44969	0.45534	0.887602	2027	4	0.16489
RVBD3397c:phyA	7	0.18704	0.33146	1.0	1357	1	-0.18155	0.39723	0.36382	0.826468	1882	2	0.25477
tRNA-Phe13:tRNA-Phe13	6	0.18706	0.32158	1.0	1358	1	-0.64211	0.42096	0.39007	0.850078	1947	1	0.24005
RVBD0711:atsA	20	0.18722	0.45993	1.0	1359	3	-0.20363	0.56709	0.57549	0.954741	2342	4	0.20843
RVBD3628:ppa	45	0.18747	0.56595	1.0	1360	8	-0.15323	0.033194	0.014511	0.155618	446	11	0.21054
RVBD2989:RVBD2989	5	0.18751	0.31151	1.0	1361	2	-0.23345	0.9907	0.98344	1.0	3885	0	0
RVBD3806c:ubiA	32	0.18772	0.52542	1.0	1362	7	-0.47332	0.023056	0.011071	0.12718	383	11	0.27815
RVBD3379c:dxs2	14	0.18772	0.42518	1.0	1363	4	-0.20695	0.98052	0.94002	1.0	3799	1	0.11847
RVBD1432:RVBD1432	8	0.18781	0.35675	1.0	1364	2	-0.27909	0.51151	0.47401	0.899698	2196	2	0.20446
RVBD3574:kstR	6	0.18805	0.32249	1.0	1365	1	-0.44331	0.89276	0.80375	1.0	3337	0	0
RVBD0491:regX3	5	0.18816	0.31152	1.0	1366	2	-0.10998	0.37719	0.34838	0.815492	1795	1	0.14318
RVBD2573:RVBD2573	6	0.18844	0.32502	1.0	1367	2	-0.12387	0.28947	0.26619	0.753642	1521	2	0.27104
RVBD3769:RVBD3769	6	0.18894	0.32502	1.0	1368	2	-0.15678	0.87363	0.77425	1.0	3255	0	0
RVBD2800:RVBD2800	17	0.18901	0.43616	1.0	1369	3	-0.24491	0.27617	0.29193	0.776204	1482	4	0.17033
RVBD2216:RVBD2216	7	0.18925	0.33412	1.0	1370	1	-0.23166	0.42767	0.39448	0.852893	1969	2	0.15033
RVBD3238c:RVBD3238c	7	0.18927	0.33412	1.0	1371	2	-0.19489	0.86704	0.75724	1.0	3232	1	0.076982
RVBD2697c:dut	5	0.18933	0.31332	1.0	1372	2	-0.17283	0.91851	0.85105	1.0	3445	0	0
RVBD1948c:RVBD1948c	7	0.18965	0.33412	1.0	1373	2	-0.2214	0.21144	0.22301	0.715723	1227	1	0.27233
RVBD2946c:pks1	20	0.18985	0.46214	1.0	1374	4	-0.26025	0.48046	0.50344	0.920393	2097	5	0.20859
RVBD0023:RVBD0023	53	0.19045	0.57305	1.0	1375	11	-0.17293	0.10967	0.058739	0.378329	853	18	0.16784
RVBD2494:vapC38	6	0.19105	0.32781	1.0	1376	1	-0.237	0.43004	0.39902	0.85371	1979	1	0.18183
RVBD2047c:RVBD2047c	27	0.19144	0.52193	1.0	1377	6	-0.17337	0.84325	0.83191	1.0	3141	5	0.15284
RVBD0862c:RVBD0862c	18	0.19158	0.45102	1.0	1378	3	-0.20564	0.13946	0.1321	0.571016	973	6	0.16802
RVBD3747:RVBD3747	5	0.19164	0.31519	1.0	1379	2	-0.13236	0.34287	0.32118	0.797801	1695	2	0.13129
RVBD0853c:pdc	16	0.1917	0.42427	1.0	1380	3	-0.22768	0.70934	0.69412	1.0	2717	3	0.11988
RVBD3445c:esxU	5	0.19199	0.31519	1.0	1381	2	-0.17557	0.9043	0.83133	1.0	3391	0	0
RVBD2750:RVBD2750	8	0.19214	0.35961	1.0	1382	2	-0.2206	0.60567	0.56296	0.943822	2451	2	0.14109
RVBD3271c:RVBD3271c	5	0.19216	0.31519	1.0	1383	1	-0.56548	0.033045	0.028082	0.245964	444	3	0.21297
RVBD0425c:ctpH	24	0.19234	0.51259	1.0	1384	6	-0.19747	0.82957	0.82057	1.0	3088	4	0.19396
RVBD2985:mutT1	6	0.1924	0.32782	1.0	1385	1	-0.23182	0.98097	0.96614	1.0	3803	0	0
RVBD3874:esxB	5	0.19277	0.31624	1.0	1386	1	-0.1725	0.40135	0.36873	0.830341	1891	1	0.15492
RVBD1607:chaA	9	0.19314	0.37843	1.0	1387	1	-0.30014	0.98436	0.95662	1.0	3831	0	0
RVBD3062:ligB	17	0.19319	0.43922	1.0	1388	4	-0.18065	0.24338	0.25605	0.742257	1343	2	0.19895
RVBD2702:ppgK	6	0.19344	0.32964	1.0	1389	1	-0.19229	0.48519	0.44719	0.882799	2114	1	0.22526
RVBD2385:mbtJ	10	0.19366	0.38462	1.0	1390	2	-0.2677	0.78013	0.73529	1.0	2934	2	0.15345
RVBD1957:RVBD1957	5	0.19375	0.31625	1.0	1391	1	-0.22594	0.35651	0.3316	0.802626	1732	1	0.19885
RVBD2218:lipA	82	0.19406	0.62535	1.0	1392	9	-0.26797	0.00010373	1.1807e-06	5.1e-05	115	36	0.2272
RVBD2868c:gcpE	54	0.19435	0.58161	1.0	1393	10	-0.28288	0.44459	0.39963	0.85388	2013	10	0.23536
RVBD1933c:fadE18	13	0.19441	0.41714	1.0	1394	2	-0.18556	0.23714	0.25616	0.742257	1324	5	0.12289
RVBD3594:RVBD3594	7	0.19451	0.33976	1.0	1395	2	-0.1712	0.95855	0.90802	1.0	3645	0	0
RVBD2333c:stp	19	0.19453	0.46933	1.0	1396	3	-0.26286	0.018486	0.010117	0.118494	354	5	0.23127
RVBD1690:lprJ	5	0.19478	0.31765	1.0	1397	1	-0.32669	0.66331	0.53273	0.926598	2601	1	0.13923
RVBD0583c:lpqN	5	0.19549	0.31765	1.0	1398	1	-0.15176	0.2927	0.26443	0.74987	1529	2	0.11372
RVBD0834c:PE-PGRS14	8	0.19598	0.36344	1.0	1399	2	-0.20095	0.10855	0.11329	0.522005	850	1	0.38676
RVBD1724c:RVBD1724c	7	0.19621	0.34173	1.0	1400	2	-0.18741	0.27013	0.27354	0.758029	1456	1	0.30665
RVBD2529:RVBD2529	10	0.19627	0.38735	1.0	1401	2	-0.15464	0.75585	0.7081	1.0	2865	1	0.15007
RVBD2680:RVBD2680	6	0.19631	0.33227	1.0	1402	1	-0.30834	0.63894	0.5382	0.929435	2544	1	0.14181
RVBD3350c:PPE56	32	0.19672	0.5429	1.0	1403	6	-0.19602	0.98419	0.97743	1.0	3829	3	0.1189
RVBD1889c:RVBD1889c	7	0.19734	0.34366	1.0	1404	2	-0.17269	0.57409	0.52876	0.925802	2361	1	0.15245
RVBD1910c:RVBD1910c	5	0.19739	0.31896	1.0	1405	1	-0.20019	0.078963	0.080694	0.447065	682	3	0.13266
RVBD0860:fadB	24	0.19743	0.52111	1.0	1406	4	-0.21579	0.11944	0.11085	0.518747	895	6	0.22166
RVBD6033:tRNA-Val	1	0.19769	0.21683	1.0	1407	0	0	0.80231	0.78317	1.0	3005	0	0
RVBD0053:rpsF	7	0.19789	0.34734	1.0	1408	2	-0.17951	0.68044	0.59362	0.963266	2642	1	0.18627
RVBD1153c:omt	7	0.19812	0.34734	1.0	1409	1	-0.17582	0.9296	0.85417	1.0	3499	0	0
RVBD2368c:phoH1	6	0.19844	0.33392	1.0	1410	1	-0.12889	0.3598	0.32753	0.802301	1742	2	0.13992
RVBD2539c:aroK	22	0.19853	0.49714	1.0	1411	4	-0.53003	0.20845	0.20356	0.691775	1208	5	0.29904
RVBD0108c:RVBD0108c	5	0.19856	0.31896	1.0	1412	1	-0.16831	0.69139	0.56718	0.948456	2672	1	0.10867
RVBD0792c:RVBD0792c	7	0.19876	0.34734	1.0	1413	2	-0.10647	0.56713	0.52524	0.925802	2343	2	0.11901
RVBD2348c:RVBD2348c	4	0.19883	0.27743	1.0	1414	1	-0.18456	0.17536	0.1505	0.604468	1096	1	0.26752
RVBD1954c:RVBD1954c	7	0.19918	0.34824	1.0	1415	2	-0.18634	0.9676	0.92424	1.0	3699	0	0
RVBD3505:fadE27	13	0.20018	0.42155	1.0	1416	3	-0.23143	0.99727	0.98828	1.0	3947	0	0
RVBD0243:fadA2	7	0.2008	0.35032	1.0	1417	2	-0.25344	0.85548	0.75118	1.0	3188	1	0.15958
RVBD2133c:RVBD2133c	11	0.20081	0.40069	1.0	1418	3	-0.1774	0.39687	0.39483	0.852893	1880	1	0.19977
RVBD2352c:PPE38	5	0.20142	0.32035	1.0	1419	1	-0.25946	0.22701	0.20024	0.685387	1283	2	0.12469
RVBD1486c:RVBD1486c	11	0.2015	0.40069	1.0	1420	3	-0.11113	0.39484	0.39404	0.852893	1871	2	0.19005
RVBD1569:bioF1	138	0.20158	0.66894	1.0	1421	18	-0.22913	0.11251	0.035787	0.287461	867	41	0.22977
RVBD3252c:alkB	8	0.20177	0.36626	1.0	1422	2	-0.14946	0.93136	0.84538	1.0	3509	0	0
RVBD3634c:galE1	34	0.202	0.56229	1.0	1423	5	-0.26534	0.54302	0.55183	0.937523	2269	9	0.21955
RVBD3027c:RVBD3027c	12	0.20223	0.41194	1.0	1424	3	-0.16939	0.96806	0.9123	1.0	3701	1	0.12249
RVBD2203:RVBD2203	7	0.20226	0.35198	1.0	1425	2	-0.13558	0.48476	0.44427	0.880797	2112	2	0.17753
RVBD1651c:PE-PGRS30	15	0.20227	0.44676	1.0	1426	4	-0.15571	0.60047	0.59986	0.965096	2441	1	0.42137
RVBD3088:tgs4	5	0.20254	0.32035	1.0	1427	1	-0.13471	0.58489	0.4763	0.900541	2393	1	0.26663
RVBD1383:carA	62	0.20273	0.60403	1.0	1428	9	-0.35237	0.1664	0.11998	0.54038	1067	17	0.21776
RVBD2210c:ilvE	79	0.20297	0.62856	1.0	1429	16	-0.22056	0.96805	0.96049	1.0	3700	14	0.17291
RVBD1160:mutT2	6	0.20324	0.3387	1.0	1430	1	-0.35227	0.27406	0.25231	0.740527	1471	2	0.17665
RVBD1730c:RVBD1730c	12	0.20351	0.41274	1.0	1431	2	-0.27385	0.0013747	0.00065763	0.013068	183	7	0.28862
RVBD1721c:vapB12	9	0.20367	0.38938	1.0	1432	2	-0.17223	0.99686	0.99196	1.0	3943	0	0
RVBD1600:hisC1	82	0.20403	0.63529	1.0	1433	6	-0.33096	0.13715	0.060068	0.382195	963	26	0.27407
RVBD0096:PPE1	12	0.20444	0.41369	1.0	1434	2	-0.27331	0.69377	0.66165	0.986542	2677	2	0.16438
RVBD3198c:uvrD2	188	0.20469	0.67392	1.0	1435	28	-0.21346	0.050426	0.015168	0.16002	542	58	0.18287
RVBD3885c:eccE2	6	0.20481	0.3387	1.0	1436	1	-0.27434	0.97834	0.95983	1.0	3783	0	0
RVBD2259:mscR	10	0.20489	0.4068	1.0	1437	2	-0.19152	0.69482	0.64897	0.979523	2680	2	0.10093
RVBD0279c:PE-PGRS4	7	0.20545	0.35646	1.0	1438	2	-0.17871	0.52812	0.48814	0.907666	2241	2	0.19799
RVBD0904c:accD3	11	0.20551	0.408	1.0	1439	2	-0.16189	0.56382	0.54944	0.937316	2331	2	0.26862
RVBD1419:RVBD1419	6	0.20566	0.3387	1.0	1440	2	-0.11233	0.58611	0.5142	0.923351	2399	1	0.14548
RVBD3149:nuoE	10	0.20574	0.40898	1.0	1441	3	-0.24569	0.96891	0.91574	1.0	3710	0	0
RVBD2965c:kdtB	6	0.20584	0.3387	1.0	1442	2	-0.4225	0.95647	0.91149	1.0	3630	0	0
RVBD1524:RVBD1524	7	0.206	0.3574	1.0	1443	2	-0.32522	0.97134	0.93323	1.0	3733	0	0
RVBD3581c:ispF	38	0.20639	0.57395	1.0	1444	8	-0.21549	0.0011577	0.00021606	0.005033	176	9	0.14187
RVBD1778c:RVBD1778c	6	0.20645	0.3387	1.0	1445	2	-0.25207	0.87882	0.7827	1.0	3279	0	0
RVBD0395:RVBD0395	7	0.20663	0.3574	1.0	1446	1	-0.25623	0.36731	0.33591	0.804125	1765	2	0.21558
RVBD0650:RVBD0650	7	0.20695	0.3574	1.0	1447	2	-0.3566	0.11397	0.11551	0.526996	871	1	0.26939
RVBD2001:RVBD2001	8	0.207	0.37454	1.0	1448	2	-0.14813	0.50182	0.46169	0.891999	2165	2	0.13474
RVBD3713:cobQ2	72	0.20711	0.62578	1.0	1449	9	-0.2727	0.5656	0.51464	0.923366	2338	17	0.20312
RVBD3590c:PE-PGRS58	6	0.20713	0.33972	1.0	1450	2	-0.19241	0.11322	0.11552	0.526996	868	3	0.18117
RVBD2970A:RVBD2970A	3	0.2072	0.24248	1.0	1451	1	-0.62215	0.1061	0.099861	0.493294	832	1	0.40708
RVBD3012c:gatC	4	0.20732	0.28556	1.0	1452	1	-0.49433	0.9752	0.96131	1.0	3754	0	0
RVBD1194c:RVBD1194c	10	0.20744	0.41174	1.0	1453	3	-0.1656	0.76154	0.71285	1.0	2880	2	0.10975
RVBD0299:RVBD0299	5	0.20761	0.32476	1.0	1454	1	-0.15394	0.512	0.43189	0.873619	2198	1	0.22833
RVBD2932:ppsB	40	0.20815	0.58763	1.0	1455	6	-0.1929	0.025238	0.010193	0.119046	396	14	0.22341
RVBD3644c:RVBD3644c	105	0.20836	0.67639	1.0	1456	19	-0.23425	0.48187	0.40036	0.85388	2101	24	0.18101
RVBD1126c:RVBD1126c	6	0.20845	0.34133	1.0	1457	2	-0.16147	0.97086	0.93962	1.0	3724	0	0
RVBD1279:RVBD1279	11	0.20908	0.40989	1.0	1458	2	-0.22166	0.00087147	0.00037899	0.008067	163	5	0.25878
RVBD1118c:RVBD1118c	7	0.20943	0.36386	1.0	1459	2	-0.19597	0.21534	0.22477	0.715723	1246	1	0.31175
RVBD2728c:RVBD2728c	7	0.20956	0.36386	1.0	1460	1	-0.84972	0.69695	0.60305	0.966756	2685	1	0.34027
RVBD1905c:aao	6	0.20969	0.34298	1.0	1461	1	-0.19596	0.79149	0.67071	0.987109	2974	1	0.10079
RVBD1317c:alkA	10	0.20975	0.41468	1.0	1462	2	-0.14384	0.34858	0.3463	0.813542	1711	2	0.23478
RVBD1418:lprH	7	0.21041	0.36562	1.0	1463	2	-0.14743	0.0086447	0.0062303	0.08427	280	3	0.29224
RVBD0277c:vapC25	6	0.21054	0.34299	1.0	1464	1	-0.14921	0.9215	0.85313	1.0	3460	0	0
RVBD1737c:narK2	15	0.21055	0.46452	1.0	1465	2	-0.25553	0.82699	0.79483	1.0	3074	2	0.10527
RVBD2873:mpt83	8	0.21059	0.37454	1.0	1466	2	-0.1708	0.99086	0.9754	1.0	3887	0	0
RVBD1014c:pth	37	0.21065	0.57274	1.0	1467	8	-0.30191	0.96394	0.95865	1.0	3680	3	0.14419
RVBD0680c:RVBD0680c	5	0.21075	0.33053	1.0	1468	1	-0.14317	0.83506	0.73047	1.0	3104	0	0
RVBD2153c:murG	128	0.21075	0.67913	1.0	1469	21	-0.28214	0.18981	0.080961	0.447065	1146	29	0.19018
RVBD1246c:RVBD1246c	3	0.21138	0.2438	1.0	1470	1	-0.18852	0.75133	0.64993	0.980271	2846	0	0
RVBD2658c:RVBD2658c	6	0.2121	0.34398	1.0	1471	1	-0.16505	0.83494	0.71908	1.0	3103	1	0.16821
RVBD0245:RVBD0245	6	0.21287	0.34499	1.0	1472	2	-0.15163	0.95006	0.89714	1.0	3600	0	0
RVBD1345:mbtM	7	0.2129	0.36562	1.0	1473	2	-0.14449	0.87345	0.76797	1.0	3254	1	0.077528
RVBD3543c:fadE29	7	0.21346	0.36653	1.0	1474	2	-0.19708	0.38884	0.35795	0.824663	1838	2	0.15179
RVBD0591:mce2C	18	0.21348	0.47478	1.0	1475	4	-0.24045	0.60189	0.59458	0.963266	2445	4	0.17115
RVBD0398c:RVBD0398c	8	0.21358	0.37746	1.0	1476	1	-0.14141	0.92518	0.83453	1.0	3476	0	0
RVBD0530:RVBD0530	11	0.21397	0.41256	1.0	1477	1	-0.44616	0.23438	0.24746	0.735358	1315	4	0.23649
tRNA-Arg18:tRNA-Arg18	10	0.21414	0.42094	1.0	1478	3	-0.42228	0.97077	0.92104	1.0	3723	0	0
RVBD2077Bc:RVBD2077Bc	5	0.21482	0.33196	1.0	1479	1	-0.2267	0.22681	0.20024	0.685387	1282	1	0.32126
RVBD1012:RVBD1012	3	0.21524	0.25102	1.0	1480	1	-0.12697	0.15576	0.14174	0.586106	1033	2	0.20575
RVBD2657c:RVBD2657c	6	0.21533	0.34597	1.0	1481	1	-0.19527	0.0036889	0.0025042	0.039623	235	2	0.43612
RVBD3237c:RVBD3237c	7	0.21546	0.36653	1.0	1482	2	-0.17052	0.94449	0.88802	1.0	3560	0	0
RVBD1888c:RVBD1888c	18	0.21583	0.47617	1.0	1483	4	-0.21267	0.72096	0.71011	1.0	2758	4	0.12576
RVBD1675c:cmr	10	0.21625	0.42511	1.0	1484	2	-0.16548	0.29341	0.30452	0.784764	1531	1	0.33907
RVBD0931c:pknD	8	0.21634	0.37949	1.0	1485	1	-0.26609	0.032081	0.033045	0.272219	438	4	0.15852
RVBD0822c:RVBD0822c	12	0.21637	0.43145	1.0	1486	2	-0.19951	0.047468	0.047726	0.335369	524	3	0.18089
RVBD0157A:RVBD0157A	7	0.21651	0.36916	1.0	1487	1	-0.45658	0.27044	0.27354	0.758029	1457	2	0.19288
RVBD0375c:RVBD0375c	7	0.21693	0.36916	1.0	1488	1	-0.25381	0.9292	0.85417	1.0	3495	0	0
RVBD2401:RVBD2401	7	0.217	0.36916	1.0	1489	1	-0.2209	0.6634	0.5901	0.962011	2602	1	0.091241
RVBD3767c:RVBD3767c	7	0.21707	0.36916	1.0	1490	1	-0.40914	0.44326	0.40827	0.860677	2011	1	0.33589
RVBD0046c:ino1	40	0.21735	0.59899	1.0	1491	8	-0.21671	0.47858	0.48315	0.905529	2092	9	0.20246
RVBD0433:RVBD0433	5	0.21743	0.33329	1.0	1492	1	-0.15387	0.016913	0.01756	0.17871	340	2	0.35025
RVBD1660:pks10	8	0.21745	0.38136	1.0	1493	1	-0.15909	0.16079	0.17078	0.640496	1048	2	0.22142
RVBD3823c:mmpL8	34	0.21761	0.58566	1.0	1494	6	-0.28036	0.85414	0.84698	1.0	3180	6	0.17269
RVBD0885:RVBD0885	14	0.21799	0.45914	1.0	1495	3	-0.20021	0.55836	0.55696	0.941015	2313	2	0.18012
RVBD3418c:groES	2	0.21805	0.24386	1.0	1496	1	-0.36097	0.90955	0.88226	1.0	3417	0	0
RVBD2681:RVBD2681	7	0.2181	0.36917	1.0	1497	1	-0.27364	0.31305	0.3006	0.784764	1600	2	0.18124
RVBD2796c:lppV	6	0.21814	0.34806	1.0	1498	1	-0.16736	0.40669	0.37447	0.836449	1902	2	0.17058
RVBD0447c:ufaA1	7	0.21838	0.36917	1.0	1499	1	-0.23955	0.23712	0.24554	0.735032	1323	3	0.12651
RVBD3439c:RVBD3439c	7	0.21855	0.36917	1.0	1500	2	-0.14614	0.21431	0.22413	0.715723	1242	2	0.27131
RVBD2288:RVBD2288	5	0.21888	0.33462	1.0	1501	1	-0.1602	0.72847	0.60233	0.966544	2778	1	0.1724
RVBD3811:RVBD3811	7	0.21928	0.36917	1.0	1502	1	-0.24386	0.016988	0.012214	0.137039	342	2	0.36091
RVBD3696c:glpK	13	0.21954	0.44744	1.0	1503	3	-0.46049	0.72928	0.70094	1.0	2779	2	0.25374
RVBD1294:thrA	48	0.22003	0.61933	1.0	1504	6	-0.28968	0.012399	0.0046435	0.065778	310	20	0.24354
RVBD1087:PE-PGRS21	6	0.22004	0.3507	1.0	1505	2	-0.153	0.14807	0.15413	0.615507	1006	3	0.15483
RVBD2695:RVBD2695	7	0.22083	0.37012	1.0	1506	2	-0.19988	0.05862	0.060236	0.382681	578	4	0.21116
RVBD3173c:RVBD3173c	6	0.22105	0.35167	1.0	1507	1	-0.40496	0.064582	0.061306	0.387667	610	1	0.36716
RVBD1082:mca	7	0.22106	0.37012	1.0	1508	2	-0.28495	0.87159	0.76679	1.0	3244	1	0.11931
RVBD0578c:PE-PGRS7	6	0.22107	0.35167	1.0	1509	2	-0.1665	0.97247	0.94527	1.0	3741	0	0
RVBD3346c:RVBD3346c	6	0.22126	0.35167	1.0	1510	1	-0.4674	0.51958	0.47391	0.899698	2217	1	0.1494
RVBD3493c:RVBD3493c	3	0.22142	0.26087	1.0	1511	1	-0.12301	0.19576	0.17312	0.644376	1166	1	0.34233
RVBD1352:RVBD1352	5	0.22158	0.33462	1.0	1512	1	-0.1565	0.57425	0.46744	0.89433	2362	1	0.24803
RVBD1375:RVBD1375	6	0.22206	0.35272	1.0	1513	1	-0.23698	0.1705	0.17581	0.648358	1079	2	0.21429
RVBD1998c:RVBD1998c	7	0.22208	0.37384	1.0	1514	2	-0.1173	0.74064	0.63336	0.975997	2806	1	0.1279
RVBD1680:RVBD1680	8	0.22231	0.38814	1.0	1515	2	-0.14639	0.26419	0.27104	0.756418	1432	2	0.19973
RVBD3899c:RVBD3899c	6	0.22256	0.35272	1.0	1516	2	-0.15433	0.21318	0.21581	0.710272	1236	1	0.17466
RVBD3557c:RVBD3557c	7	0.22291	0.37384	1.0	1517	2	-0.10652	0.467	0.4297	0.873464	2066	2	0.1654
RVBD0421c:RVBD0421c	6	0.22313	0.35375	1.0	1518	1	-0.32309	0.48952	0.45045	0.88512	2128	2	0.14453
RVBD3153:nuoI	4	0.2232	0.29923	1.0	1519	1	-0.3105	0.8769	0.80077	1.0	3268	0	0
RVBD2397c:cysA1	87	0.22345	0.67595	1.0	1520	16	-0.20751	0.4684	0.3717	0.83407	2070	19	0.19884
RVBD3702c:RVBD3702c	6	0.22348	0.35375	1.0	1521	1	-0.53522	0.063381	0.056659	0.370274	603	3	0.19327
RVBD1540:RVBD1540	58	0.22438	0.63845	1.0	1522	4	-0.21537	0.20386	0.17505	0.648358	1196	18	0.1882
RVBD1876:bfrA	6	0.22456	0.35375	1.0	1523	2	-0.1142	0.9511	0.89879	1.0	3606	0	0
RVBD2833c:ugpB	16	0.22467	0.47757	1.0	1524	3	-0.24621	0.88407	0.85159	1.0	3302	2	0.27399
RVBD3456c:rplQ	16	0.22473	0.47757	1.0	1525	3	-0.23334	0.39191	0.40982	0.861255	1855	2	0.38705
RVBD1167c:RVBD1167c	6	0.22499	0.35375	1.0	1526	2	-0.14986	0.68353	0.57031	0.949691	2654	1	0.2535
RVBD2914c:pknI	19	0.22504	0.49837	1.0	1527	2	-0.2469	0.10533	0.093781	0.483075	826	6	0.21576
RVBD1973:RVBD1973	6	0.22505	0.35375	1.0	1528	2	-0.11985	0.78562	0.66813	0.98656	2955	1	0.16614
RVBD2998A:RVBD2998A	3	0.22513	0.26216	1.0	1529	1	-0.1348	0.71858	0.61568	0.969771	2747	0	0
RVBD3629c:RVBD3629c	17	0.22516	0.48367	1.0	1530	1	-0.28212	0.038542	0.026889	0.2404	471	6	0.35626
RVBD3058c:RVBD3058c	10	0.22563	0.43581	1.0	1531	2	-0.40793	0.82271	0.75635	1.0	3063	1	0.2861
RVBD2524c:fas	437	0.22659	0.69431	1.0	1532	56	-0.45392	2.2351e-53	1.1807e-06	5.1e-05	1	243	0.3267
RVBD2192c:trpD	76	0.22705	0.65588	1.0	1533	11	-0.33102	0.79752	0.77898	1.0	2989	16	0.19475
RVBD0696:RVBD0696	12	0.2271	0.4408	1.0	1534	3	-0.18716	0.23785	0.2585	0.743766	1325	1	0.45407
RVBD1229c:mrp	97	0.22715	0.6889	1.0	1535	16	-0.28151	0.20933	0.10776	0.508672	1214	24	0.21067
RVBD3528c:RVBD3528c	6	0.22727	0.35375	1.0	1536	1	-0.15207	0.83831	0.72567	1.0	3119	1	0.077493
RVBD0384c:clpB	162	0.22739	0.69545	1.0	1537	23	-0.2923	0.2296	0.1558	0.618088	1294	41	0.22517
RVBD3450c:eccB4	8	0.22747	0.39747	1.0	1538	2	-0.26454	0.54074	0.49736	0.918843	2263	2	0.14429
RVBD3137:RVBD3137	47	0.22758	0.63697	1.0	1539	5	-0.30096	0.11632	0.087953	0.462139	881	15	0.23277
RVBD1138c:RVBD1138c	6	0.22792	0.35471	1.0	1540	1	-0.16641	0.88518	0.79374	1.0	3313	0	0
RVBD1787:PPE25	6	0.22827	0.35472	1.0	1541	1	-0.38509	0.66521	0.55099	0.937316	2610	1	0.17862
RVBD1226c:RVBD1226c	6	0.22855	0.35622	1.0	1542	2	-0.17393	0.12999	0.13456	0.573269	938	1	0.23826
RVBD0743c:RVBD0743c	10	0.22997	0.44115	1.0	1543	2	-0.16647	0.23119	0.24601	0.735032	1299	3	0.1905
RVBD1717:RVBD1717	4	0.23096	0.30193	1.0	1544	1	-0.13423	0.78308	0.67267	0.988259	2946	0	0
RVBD0954:RVBD0954	6	0.23133	0.35728	1.0	1545	2	-0.4224	0.091689	0.092607	0.480572	748	3	0.34231
RVBD1617:pykA	77	0.23165	0.66225	1.0	1546	12	-0.49987	0.060134	0.020124	0.197614	586	22	0.2638
RVBD2398c:cysW	97	0.23165	0.69434	1.0	1547	19	-0.21019	0.51729	0.41392	0.863666	2215	22	0.19402
RVBD3523:ltp3	11	0.23194	0.4395	1.0	1548	3	-0.14373	0.21063	0.22549	0.715723	1221	3	0.20933
RVBD3233c:RVBD3233c	6	0.23227	0.36092	1.0	1549	1	-0.184	0.71986	0.59831	0.963569	2755	1	0.16179
RVBD1532c:RVBD1532c	5	0.23235	0.34015	1.0	1550	1	-0.27598	0.65863	0.53017	0.925802	2585	1	0.16784
RVBD2166c:RVBD2166c	1	0.23253	0.25951	1.0	1551	0	0	0.76747	0.74049	1.0	2904	0	0
